gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id
0022400238,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (6:11 PM EST),period,start,0,0,1,0022400238
0022400238,4,PT12M00.00S,1,1610612763,MEM,1628991,Jackson Jr.,J. Jackson Jr.,0,0,0,,0,,,0,h,Jump Ball Jackson Jr. vs. Šarić: Tip to Clarke,Jump Ball,,1,0,2,0022400238
0022400238,7,PT11M46.00S,1,1610612763,MEM,1629634,Clarke,B. Clarke,21,59,6,Missed,1,,,0,h,MISS Clarke 6' Floating Jump Shot,Missed Shot,Floating Jump shot,1,2,3,0022400238
0022400238,8,PT11M44.00S,1,1610612743,DEN,203967,Šarić,D. Šarić,0,0,0,,0,,,0,v,Šarić REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4,0022400238
0022400238,9,PT11M32.00S,1,1610612743,DEN,1627750,Murray,J. Murray,-47,110,12,Made,1,0,2,2,v,Murray 12' Driving Floating Jump Shot (2 PTS),Made Shot,Driving Floating Jump Shot,1,2,5,0022400238
0022400238,10,PT11M12.00S,1,1610612763,MEM,1630590,Pippen Jr.,S. Pippen Jr.,7,242,24,Made,1,3,2,5,h,Pippen Jr. 24' 3PT Jump Shot (3 PTS) (Bane 1 AST),Made Shot,Jump Shot,1,3,6,0022400238
0022400238,12,PT10M55.00S,1,1610612743,DEN,1629008,Porter Jr.,M. Porter Jr.,86,232,25,Missed,1,,,0,v,MISS Porter Jr. 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,7,0022400238
0022400238,13,PT10M52.00S,1,1610612763,MEM,1629634,Clarke,B. Clarke,0,0,0,,0,,,0,h,Clarke REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,8,0022400238
0022400238,14,PT10M36.00S,1,1610612763,MEM,1630590,Pippen Jr.,S. Pippen Jr.,36,52,6,Missed,1,,,0,h,MISS Pippen Jr. 6' Driving Floating Bank Jump Shot,Missed Shot,Driving Floating Bank Jump Shot,1,2,9,0022400238
0022400238,15,PT10M34.00S,1,1610612743,DEN,1629008,Porter Jr.,M. Porter Jr.,0,0,0,,0,,,0,v,Porter Jr. REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,10,0022400238
0022400238,16,PT10M28.00S,1,1610612743,DEN,1629008,Porter Jr.,M. Porter Jr.,88,134,16,Missed,1,,,0,v,MISS Porter Jr. 16' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,1,2,11,0022400238
0022400238,17,PT10M24.00S,1,1610612763,MEM,1630217,Bane,D. Bane,0,0,0,,0,,,0,h,Bane REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,12,0022400238
0022400238,18,PT10M19.00S,1,1610612763,MEM,1630590,Pippen Jr.,S. Pippen Jr.,0,0,0,,0,,,0,h,Pippen Jr. Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,13,0022400238
0022400238,18,PT10M19.00S,1,1610612743,DEN,1627750,Murray,J. Murray,0,0,0,,0,,,0,v,Murray STEAL (1 STL),,,1,0,14,0022400238
0022400238,20,PT10M06.00S,1,1610612743,DEN,1631212,Watson,P. Watson,-229,4,0,Made,1,3,5,8,v,Watson 3PT Jump Shot (3 PTS) (Murray 1 AST),Made Shot,Jump Shot,1,3,15,0022400238
0022400238,22,PT09M56.00S,1,1610612763,MEM,1642377,Wells,J. Wells,-224,15,0,Missed,1,,,0,h,MISS Wells 3PT Jump Shot,Missed Shot,Jump Shot,1,3,16,0022400238
0022400238,23,PT09M51.00S,1,1610612743,DEN,203967,Šarić,D. Šarić,0,0,0,,0,,,0,v,Šarić REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,17,0022400238
0022400238,24,PT09M40.00S,1,1610612763,MEM,1628991,Jackson Jr.,J. Jackson Jr.,0,0,0,,0,,,0,h,Jackson Jr. P.FOUL (P1.T1) (N.Buchert),Foul,Personal,1,0,18,0022400238
0022400238,26,PT09M37.00S,1,1610612763,MEM,1629634,Clarke,B. Clarke,0,0,0,,0,,,0,h,Clarke S.FOUL (P1.T2) (M.Ervin),Foul,Shooting,1,0,19,0022400238
0022400238,28,PT09M37.00S,1,1610612743,DEN,1631128,Braun,C. Braun,0,0,0,,0,3,6,9,v,Braun Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,20,0022400238
0022400238,29,PT09M37.00S,1,1610612743,DEN,1631128,Braun,C. Braun,0,0,0,,0,3,7,10,v,Braun Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,1,0,21,0022400238
0022400238,30,PT09M24.00S,1,1610612763,MEM,1628991,Jackson Jr.,J. Jackson Jr.,61,30,7,Made,1,5,7,12,h,Jackson Jr. 7' Turnaround Bank Hook Shot (2 PTS),Made Shot,Turnaround Bank Hook Shot,1,2,22,0022400238
0022400238,31,PT09M04.00S,1,1610612743,DEN,203967,Šarić,D. Šarić,23,258,26,Missed,1,,,0,v,MISS Šarić 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,23,0022400238
0022400238,32,PT09M01.00S,1,1610612763,MEM,1630217,Bane,D. Bane,0,0,0,,0,,,0,h,Bane REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,24,0022400238
0022400238,33,PT08M54.00S,1,1610612763,MEM,1642377,Wells,J. Wells,25,20,3,Missed,1,,,0,h,MISS Wells 3' Driving Finger Roll Layup,Missed Shot,Driving Finger Roll Layup Shot,1,2,25,0022400238
0022400238,34,PT08M51.00S,1,1610612743,DEN,1627750,Murray,J. Murray,0,0,0,,0,,,0,v,Murray REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,26,0022400238
0022400238,35,PT08M51.00S,1,1610612763,MEM,1630590,Pippen Jr.,S. Pippen Jr.,0,0,0,,0,,,0,h,Pippen Jr. P.FOUL (P1.T3) (M.Ervin),Foul,Personal,1,0,27,0022400238
0022400238,38,PT08M35.00S,1,1610612743,DEN,1631212,Watson,P. Watson,-45,34,6,Missed,1,,,0,v,MISS Watson 6' Driving Layup,Missed Shot,Driving Layup Shot,1,2,28,0022400238
0022400238,40,PT08M32.00S,1,1610612763,MEM,1630217,Bane,D. Bane,0,0,0,,0,,,0,h,Bane REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,29,0022400238
0022400238,41,PT08M30.00S,1,1610612763,MEM,1630590,Pippen Jr.,S. Pippen Jr.,-188,157,24,Missed,1,,,0,h,MISS Pippen Jr. 24' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,1,3,30,0022400238
0022400238,42,PT08M25.00S,1,1610612743,DEN,1627750,Murray,J. Murray,0,0,0,,0,,,0,v,Murray REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,31,0022400238
0022400238,43,PT08M22.00S,1,1610612743,DEN,1627750,Murray,J. Murray,-18,36,4,Made,1,5,9,14,v,Murray 4' Running Finger Roll Layup (4 PTS),Made Shot,Running Finger Roll Layup Shot,1,2,32,0022400238
0022400238,44,PT08M12.00S,1,1610612763,MEM,1628991,Jackson Jr.,J. Jackson Jr.,48,75,9,Missed,1,,,0,h,MISS Jackson Jr. 9' Turnaround Hook Shot,Missed Shot,Turnaround Hook Shot,1,2,33,0022400238
0022400238,45,PT08M09.00S,1,1610612743,DEN,1631212,Watson,P. Watson,0,0,0,,0,,,0,v,Watson REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,34,0022400238
0022400238,46,PT07M52.00S,1,1610612743,DEN,1631212,Watson,P. Watson,-55,27,6,Made,1,5,11,16,v,Watson 6' Hook Shot (5 PTS),Made Shot,Hook Shot,1,2,35,0022400238
0022400238,47,PT07M52.00S,1,0,,1610612763,,,0,0,0,,0,,,0,h,GRIZZLIES Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0,36,0022400238
0022400238,48,PT07M52.00S,1,1610612763,MEM,1630217,Bane,D. Bane,0,0,0,,0,,,0,h,SUB: Aldama FOR Bane,Substitution,,0,0,37,0022400238
0022400238,49,PT07M52.00S,1,1610612763,MEM,1629634,Clarke,B. Clarke,0,0,0,,0,,,0,h,SUB: Edey FOR Clarke,Substitution,,0,0,38,0022400238
0022400238,50,PT07M52.00S,1,1610612743,DEN,203967,Šarić,D. Šarić,0,0,0,,0,,,0,v,SUB: Jordan FOR Šarić,Substitution,,0,0,39,0022400238
0022400238,54,PT07M35.00S,1,1610612763,MEM,1628991,Jackson Jr.,J. Jackson Jr.,-89,252,27,Missed,1,,,0,h,MISS Jackson Jr. 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,40,0022400238
0022400238,55,PT07M30.00S,1,1610612763,MEM,1630590,Pippen Jr.,S. Pippen Jr.,0,0,0,,0,,,0,h,Pippen Jr. REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,41,0022400238
0022400238,56,PT07M27.00S,1,1610612763,MEM,1630590,Pippen Jr.,S. Pippen Jr.,232,16,0,Missed,1,,,0,h,MISS Pippen Jr. 3PT Jump Shot,Missed Shot,Jump Shot,1,3,42,0022400238
0022400238,57,PT07M24.00S,1,1610612743,DEN,1629008,Porter Jr.,M. Porter Jr.,0,0,0,,0,,,0,v,Porter Jr. REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,43,0022400238
0022400238,58,PT07M11.00S,1,1610612743,DEN,1629008,Porter Jr.,M. Porter Jr.,-31,22,4,Missed,1,,,0,v,MISS Porter Jr. 4' Cutting Dunk Shot,Missed Shot,Cutting Dunk Shot,1,2,44,0022400238
0022400238,58,PT07M11.00S,1,1610612763,MEM,1630583,Aldama,S. Aldama,0,0,0,,0,,,0,h,Aldama BLOCK (1 BLK),,,1,2,45,0022400238
0022400238,60,PT07M07.00S,1,1610612763,MEM,1641744,Edey,Z. Edey,0,0,0,,0,,,0,h,Edey REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,46,0022400238
0022400238,61,PT07M07.00S,1,1610612763,MEM,1630583,Aldama,S. Aldama,0,0,0,,0,,,0,h,Aldama Out of Bounds - Bad Pass Turnover Turnover (P1.T2),Turnover,Out of Bounds - Bad Pass Turnover,1,0,47,0022400238
0022400238,62,PT07M07.00S,1,1610612763,MEM,1630590,Pippen Jr.,S. Pippen Jr.,0,0,0,,0,,,0,h,SUB: Kennard FOR Pippen Jr.,Substitution,,0,0,48,0022400238
0022400238,63,PT07M07.00S,1,1610612763,MEM,1628991,Jackson Jr.,J. Jackson Jr.,0,0,0,,0,,,0,h,SUB: Bane FOR Jackson Jr.,Substitution,,0,0,49,0022400238
0022400238,66,PT06M51.00S,1,1610612743,DEN,1631128,Braun,C. Braun,-18,96,10,Made,1,5,13,18,v,Braun 10' Jump Shot (4 PTS),Made Shot,Jump Shot,1,2,50,0022400238
0022400238,67,PT06M39.00S,1,1610612763,MEM,1641744,Edey,Z. Edey,-66,221,23,Made,1,7,13,20,h,Edey 23' Jump Shot (2 PTS) (Aldama 1 AST),Made Shot,Jump Shot,1,2,51,0022400238
0022400238,69,PT06M25.00S,1,1610612743,DEN,1627750,Murray,J. Murray,-29,132,14,Missed,1,,,0,v,MISS Murray 14' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,52,0022400238
0022400238,69,PT06M25.00S,1,1610612763,MEM,1641744,Edey,Z. Edey,0,0,0,,0,,,0,h,Edey BLOCK (1 BLK),,,1,2,53,0022400238
0022400238,71,PT06M22.00S,1,1610612743,DEN,1627750,Murray,J. Murray,0,0,0,,0,,,0,v,Murray REBOUND (Off:1 Def:2),Rebound,Unknown,1,0,54,0022400238
0022400238,72,PT06M18.00S,1,1610612743,DEN,1627750,Murray,J. Murray,0,0,0,,0,,,0,v,Murray Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,55,0022400238
0022400238,72,PT06M18.00S,1,1610612763,MEM,1641744,Edey,Z. Edey,0,0,0,,0,,,0,h,Edey STEAL (1 STL),,,1,0,56,0022400238
0022400238,74,PT06M14.00S,1,1610612763,MEM,1630217,Bane,D. Bane,6,-5,1,Made,1,9,13,22,h,Bane 1' Running Dunk (2 PTS) (Edey 1 AST),Made Shot,Running Dunk Shot,1,2,57,0022400238
0022400238,76,PT06M01.00S,1,0,,1610612743,,,0,0,0,,0,,,0,v,Nuggets Timeout: Regular (Reg.1 Short 0),Timeout,Regular,0,0,58,0022400238
0022400238,77,PT05M51.00S,1,1610612743,DEN,1629008,Porter Jr.,M. Porter Jr.,39,202,21,Missed,1,,,0,v,MISS Porter Jr. 21' Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,2,59,0022400238
0022400238,78,PT05M48.00S,1,1610612763,MEM,1630217,Bane,D. Bane,0,0,0,,0,,,0,h,Bane REBOUND (Off:0 Def:4),Rebound,Unknown,1,0,60,0022400238
0022400238,79,PT05M45.00S,1,1610612763,MEM,1630217,Bane,D. Bane,-28,264,27,Missed,1,,,0,h,MISS Bane 27' 3PT Running Pull-Up Jump Shot,Missed Shot,Running Pull-Up Jump Shot,1,3,61,0022400238
0022400238,80,PT05M42.00S,1,1610612763,MEM,1641744,Edey,Z. Edey,0,0,0,,0,,,0,h,Edey REBOUND (Off:1 Def:1),Rebound,Unknown,0,0,62,0022400238
0022400238,82,PT05M42.00S,1,1610612743,DEN,1629008,Porter Jr.,M. Porter Jr.,0,0,0,,0,,,0,v,SUB: Strawther FOR Porter Jr.,Substitution,,0,0,63,0022400238
0022400238,84,PT05M39.00S,1,1610612763,MEM,1642377,Wells,J. Wells,-5,-2,1,Made,1,11,13,24,h,Wells 1' Cutting Dunk Shot (2 PTS) (Kennard 1 AST),Made Shot,Cutting Dunk Shot,1,2,64,0022400238
0022400238,86,PT05M17.00S,1,1610612743,DEN,1631128,Braun,C. Braun,11,101,10,Missed,1,,,0,v,MISS Braun 10' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,65,0022400238
0022400238,87,PT05M13.00S,1,1610612763,MEM,1630217,Bane,D. Bane,0,0,0,,0,,,0,h,Bane REBOUND (Off:0 Def:5),Rebound,Unknown,1,0,66,0022400238
0022400238,88,PT05M04.00S,1,1610612743,DEN,201599,Jordan,D. Jordan,0,0,0,,0,,,0,v,Jordan P.FOUL (P1.T1) (N.Buchert),Foul,Personal,1,0,67,0022400238
0022400238,90,PT04M54.00S,1,1610612763,MEM,1630217,Bane,D. Bane,0,0,0,,0,,,0,h,Bane Bad Pass Turnover (P1.T3),Turnover,Bad Pass,1,0,68,0022400238
0022400238,90,PT04M54.00S,1,1610612743,DEN,1631212,Watson,P. Watson,0,0,0,,0,,,0,v,Watson STEAL (1 STL),,,1,0,69,0022400238
0022400238,92,PT04M51.00S,1,1610612743,DEN,1631212,Watson,P. Watson,20,29,4,Made,1,11,15,26,v,Watson 4' Running Finger Roll Layup (7 PTS),Made Shot,Running Finger Roll Layup Shot,1,2,70,0022400238
0022400238,93,PT04M42.00S,1,1610612763,MEM,1641744,Edey,Z. Edey,-13,4,1,Missed,1,,,0,h,MISS Edey 1' Cutting Layup Shot,Missed Shot,Cutting Layup Shot,1,2,71,0022400238
0022400238,93,PT04M42.00S,1,1610612743,DEN,1627750,Murray,J. Murray,0,0,0,,0,,,0,v,Murray BLOCK (1 BLK),,,1,2,72,0022400238
0022400238,95,PT04M38.00S,1,1610612743,DEN,1627750,Murray,J. Murray,0,0,0,,0,,,0,v,Murray REBOUND (Off:1 Def:3),Rebound,Unknown,1,0,73,0022400238
0022400238,96,PT04M37.00S,1,1610612743,DEN,201599,Jordan,D. Jordan,4,48,5,Made,1,11,17,28,v,Jordan 5' Alley Oop Layup (2 PTS) (Watson 1 AST),Made Shot,Alley Oop Layup shot,1,2,74,0022400238
0022400238,98,PT04M26.00S,1,1610612763,MEM,1642377,Wells,J. Wells,21,30,4,Missed,1,,,0,h,MISS Wells 4' Driving Hook Shot,Missed Shot,Driving Hook Shot,1,2,75,0022400238
0022400238,98,PT04M26.00S,1,1610612743,DEN,1631212,Watson,P. Watson,0,0,0,,0,,,0,v,Watson BLOCK (1 BLK),,,1,2,76,0022400238
0022400238,100,PT04M23.00S,1,1610612763,MEM,1630217,Bane,D. Bane,0,0,0,,0,,,0,h,Bane REBOUND (Off:1 Def:5),Rebound,Unknown,1,0,77,0022400238
0022400238,101,PT04M21.00S,1,1610612763,MEM,1630583,Aldama,S. Aldama,-7,11,1,Made,1,13,17,30,h,Aldama 1' Cutting Layup Shot (2 PTS) (Bane 2 AST),Made Shot,Cutting Layup Shot,1,2,78,0022400238
0022400238,103,PT04M06.00S,1,1610612743,DEN,1631128,Braun,C. Braun,-184,193,27,Missed,1,,,0,v,MISS Braun 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,79,0022400238
0022400238,104,PT04M04.00S,1,0,,1610612743,,,0,0,0,,0,,,0,v,Nuggets Rebound,Rebound,Unknown,0,0,80,0022400238
0022400238,105,PT04M04.00S,1,1610612763,MEM,1641744,Edey,Z. Edey,0,0,0,,0,,,0,h,Edey L.B.FOUL (P1.T4) (N.Buchert),Foul,Loose Ball,1,0,81,0022400238
0022400238,107,PT04M04.00S,1,1610612763,MEM,1642377,Wells,J. Wells,0,0,0,,0,,,0,h,SUB: LaRavia FOR Wells,Substitution,,0,0,82,0022400238
0022400238,108,PT04M04.00S,1,1610612763,MEM,1630217,Bane,D. Bane,0,0,0,,0,,,0,h,SUB: Williams Jr. FOR Bane,Substitution,,0,0,83,0022400238
0022400238,109,PT04M04.00S,1,1610612743,DEN,1631212,Watson,P. Watson,0,0,0,,0,,,0,v,SUB: Čančar FOR Watson,Substitution,,0,0,84,0022400238
0022400238,110,PT04M04.00S,1,1610612743,DEN,1627750,Murray,J. Murray,0,0,0,,0,,,0,v,SUB: Westbrook FOR Murray,Substitution,,0,0,85,0022400238
0022400238,115,PT03M51.00S,1,1610612743,DEN,1631124,Strawther,J. Strawther,-56,34,7,Missed,1,,,0,v,MISS Strawther 7' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,86,0022400238
0022400238,115,PT03M51.00S,1,1610612763,MEM,1641744,Edey,Z. Edey,0,0,0,,0,,,0,h,Edey BLOCK (2 BLK),,,1,2,87,0022400238
0022400238,117,PT03M50.00S,1,1610612743,DEN,1628427,Čančar,V. Čančar,0,0,0,,0,,,0,v,Čančar REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,88,0022400238
0022400238,118,PT03M50.00S,1,0,,1610612743,,,0,0,0,,0,,,0,v,Nuggets Turnover: Shot Clock (T#2),Turnover,Shot Clock Turnover,1,0,89,0022400238
0022400238,119,PT03M50.00S,1,1610612743,DEN,201599,Jordan,D. Jordan,0,0,0,,0,,,0,v,Jordan T.FOUL (P1.T1) (J.Conley),Foul,Technical,1,0,90,0022400238
0022400238,120,PT03M50.00S,1,0,,0,,,0,0,0,,0,13,17,30,,Instant Replay1st Period (6:29 PM EST),Instant Replay,Altercation Ruling,0,0,91,0022400238
0022400238,121,PT03M50.00S,1,1610612763,MEM,1628379,Kennard,L. Kennard,0,0,0,,0,,,0,h,MISS Kennard Free Throw Technical,Free Throw,Free Throw Technical,1,0,92,0022400238
0022400238,122,PT03M50.00S,1,0,,1610612763,,,0,0,0,,0,,,0,h,GRIZZLIES Rebound,Rebound,Normal Rebound,1,0,93,0022400238
0022400238,123,PT03M33.00S,1,1610612763,MEM,1628379,Kennard,L. Kennard,235,29,24,Missed,1,,,0,h,MISS Kennard 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,94,0022400238
0022400238,124,PT03M29.00S,1,1610612743,DEN,1631128,Braun,C. Braun,0,0,0,,0,,,0,v,Braun REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,95,0022400238
0022400238,125,PT03M26.00S,1,1610612743,DEN,1628427,Čančar,V. Čančar,-1,13,1,Made,1,13,19,32,v,Čančar 1' Running Dunk (2 PTS) (Braun 1 AST),Made Shot,Running Dunk Shot,1,2,96,0022400238
0022400238,127,PT03M11.00S,1,1610612763,MEM,1628379,Kennard,L. Kennard,-233,10,0,Made,1,16,19,35,h,Kennard 3PT Jump Shot (3 PTS) (LaRavia 1 AST),Made Shot,Jump Shot,1,3,97,0022400238
0022400238,129,PT02M47.00S,1,1610612743,DEN,1628427,Čančar,V. Čančar,-221,149,27,Missed,1,,,0,v,MISS Čančar 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,98,0022400238
0022400238,130,PT02M44.00S,1,1610612763,MEM,1631222,LaRavia,J. LaRavia,0,0,0,,0,,,0,h,LaRavia REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,99,0022400238
0022400238,131,PT02M37.00S,1,1610612763,MEM,1641744,Edey,Z. Edey,33,41,5,Made,1,18,19,37,h,Edey 5' Turnaround Hook Shot (4 PTS) (Aldama 2 AST),Made Shot,Turnaround Hook Shot,1,2,100,0022400238
0022400238,134,PT02M17.00S,1,1610612743,DEN,1631128,Braun,C. Braun,0,0,0,,0,,,0,v,Braun Traveling Turnover (P1.T3),Turnover,Traveling,1,0,101,0022400238
0022400238,135,PT02M17.00S,1,1610612743,DEN,1631128,Braun,C. Braun,0,0,0,,0,,,0,v,SUB: Porter Jr. FOR Braun,Substitution,,0,0,102,0022400238
0022400238,137,PT01M54.00S,1,1610612763,MEM,1641744,Edey,Z. Edey,5,0,1,Made,1,20,19,39,h,Edey 1' Dunk (6 PTS) (Kennard 2 AST),Made Shot,Dunk Shot,1,2,103,0022400238
0022400238,139,PT01M39.00S,1,1610612763,MEM,1631246,Williams Jr.,V. Williams Jr.,0,0,0,,0,,,0,h,Williams Jr. S.FOUL (P1.PN) (M.Ervin),Foul,Shooting,1,0,104,0022400238
0022400238,141,PT01M39.00S,1,1610612743,DEN,201566,Westbrook,R. Westbrook,0,0,0,,0,,,0,v,MISS Westbrook Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0,105,0022400238
0022400238,142,PT01M39.00S,1,0,,1610612743,,,0,0,0,,0,,,0,v,Nuggets Rebound,Rebound,Normal Rebound,0,0,106,0022400238
