gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id
0042400144,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (3:36 PM EST),period,start,0,0,1,0042400144
0042400144,4,PT12M00.00S,1,1610612763,MEM,1641744,Edey,Z. Edey,0,0,0,,0,,,0,h,Jump Ball Edey vs. Holmgren: Tip to Pippen Jr.,Jump Ball,,1,0,2,0042400144
0042400144,7,PT11M45.00S,1,1610612763,MEM,1628991,Jackson Jr.,J. Jackson Jr.,4,82,8,Missed,1,,,0,h,MISS Jackson Jr. 8' Turnaround Hook Shot,Missed Shot,Turnaround Hook Shot,1,2,3,0042400144
0042400144,8,PT11M39.00S,1,1610612760,OKC,1631114,Williams,J. Williams,0,0,0,,0,,,0,v,Jal. Williams REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4,0042400144
0042400144,9,PT11M33.00S,1,1610612760,OKC,1631114,Williams,J. Williams,125,218,25,Missed,1,,,0,v,MISS Jal. Williams 25' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,1,3,5,0042400144
0042400144,10,PT11M30.00S,1,1610612763,MEM,1630217,Bane,D. Bane,0,0,0,,0,,,0,h,Bane REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,6,0042400144
0042400144,11,PT11M21.00S,1,1610612763,MEM,1630590,Pippen Jr.,S. Pippen Jr.,-2,68,7,Made,1,2,0,2,h,Pippen Jr. 7' Driving Floating Bank Jump Shot (2 PTS),Made Shot,Driving Floating Bank Jump Shot,1,2,7,0042400144
0042400144,12,PT11M05.00S,1,1610612760,OKC,1631096,Holmgren,C. Holmgren,-137,220,26,Missed,1,,,0,v,MISS Holmgren 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,8,0042400144
0042400144,12,PT11M05.00S,1,1610612763,MEM,1641744,Edey,Z. Edey,0,0,0,,0,,,0,h,Edey BLOCK (1 BLK),,,1,3,9,0042400144
0042400144,14,PT11M03.00S,1,1610612763,MEM,1630590,Pippen Jr.,S. Pippen Jr.,0,0,0,,0,,,0,h,Pippen Jr. REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,10,0042400144
0042400144,15,PT11M00.00S,1,1610612763,MEM,1630583,Aldama,S. Aldama,-124,221,25,Made,1,5,0,5,h,Aldama 25' 3PT Running Jump Shot (3 PTS) (Pippen Jr. 1 AST),Made Shot,Running Jump Shot,1,3,11,0042400144
0042400144,17,PT10M48.00S,1,1610612760,OKC,1628392,Hartenstein,I. Hartenstein,-11,8,1,Made,1,5,2,7,v,Hartenstein 1' Alley Oop Dunk (2 PTS) (Gilgeous-Alexander 1 AST),Made Shot,Alley Oop Dunk Shot,1,2,12,0042400144
0042400144,19,PT10M31.00S,1,1610612763,MEM,1630590,Pippen Jr.,S. Pippen Jr.,229,63,24,Missed,1,,,0,h,MISS Pippen Jr. 24' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,13,0042400144
0042400144,20,PT10M31.00S,1,0,,1610612760,,,0,0,0,,0,,,0,v,Thunder Rebound,Rebound,Unknown,1,0,14,0042400144
