gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id
0022401165,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (10:14 PM EST),period,start,0,0,1,0022401165
0022401165,4,PT12M00.00S,1,1610612758,SAC,1627734,Sabonis,D. Sabonis,0,0,0,,0,,,0,h,Jump Ball Sabonis vs. Jokic: Tip to Ellis,Jump Ball,,1,0,2,0022401165
0022401165,7,PT11M43.00S,1,1610612758,SAC,203897,LaVine,Z. LaVine,-94,-5,9,Missed,1,,,0,h,MISS LaVine 9' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,1,2,3,0022401165
0022401165,8,PT11M39.00S,1,1610612743,DEN,1629008,Porter Jr.,M. Porter Jr.,0,0,0,,0,,,0,v,Porter Jr. REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4,0022401165
0022401165,9,PT11M25.00S,1,1610612743,DEN,1629008,Porter Jr.,M. Porter Jr.,-18,16,2,Missed,1,,,0,v,MISS Porter Jr. 2' Driving Layup,Missed Shot,Driving Layup Shot,1,2,5,0022401165
0022401165,10,PT11M23.00S,1,1610612758,SAC,1627734,Sabonis,D. Sabonis,0,0,0,,0,,,0,h,Sabonis REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,6,0022401165
0022401165,11,PT11M11.00S,1,1610612758,SAC,201942,DeRozan,D. DeRozan,33,261,26,Missed,1,,,0,h,MISS DeRozan 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,7,0022401165
0022401165,12,PT11M08.00S,1,1610612743,DEN,1629008,Porter Jr.,M. Porter Jr.,0,0,0,,0,,,0,v,Porter Jr. REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,8,0022401165
0022401165,13,PT11M00.00S,1,1610612743,DEN,1631128,Braun,C. Braun,-158,215,27,Made,1,0,3,3,v,Braun 27' 3PT Jump Shot (3 PTS),Made Shot,Jump Shot,1,3,9,0022401165
0022401165,14,PT10M43.00S,1,1610612758,SAC,1627734,Sabonis,D. Sabonis,-119,222,25,Missed,1,,,0,h,MISS Sabonis 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,10,0022401165
0022401165,15,PT10M39.00S,1,1610612743,DEN,1629008,Porter Jr.,M. Porter Jr.,0,0,0,,0,,,0,v,Porter Jr. REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,11,0022401165
0022401165,16,PT10M31.00S,1,1610612743,DEN,1629618,Pickett,J. Pickett,232,59,24,Missed,1,,,0,v,MISS Pickett 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,12,0022401165
0022401165,17,PT10M29.00S,1,1610612743,DEN,203932,Gordon,A. Gordon,0,0,0,,0,,,0,v,Gordon REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,13,0022401165
0022401165,47,PT10M28.00S,1,1610612743,DEN,203932,Gordon,A. Gordon,0,0,0,,0,,,0,v,Gordon Step Out of Bounds Turnover (P1.T1),Turnover,Step Out of Bounds Turnover,1,0,14,0022401165
