gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id
0012300043,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (9:41 PM EST),period,start,0,0,1,0012300043
0012300043,4,PT12M00.00S,1,1610612758,SAC,1627734,Sabonis,D. Sabonis,0,0,0,,0,,,0,h,Jump Ball Sabonis vs. Looney: Tip to Barnes,Jump Ball,,1,0,2,0012300043
0012300043,7,PT11M46.00S,1,1610612758,SAC,1627734,Sabonis,D. Sabonis,-18,24,3,Made,1,2,0,2,h,Sabonis 3' Cutting Layup Shot (2 PTS) (Duarte 1 AST),Made Shot,Cutting Layup Shot,1,2,3,0012300043
0012300043,9,PT11M46.00S,1,1610612744,GSW,1641764,Podziemski,B. Podziemski,0,0,0,,0,,,0,v,Podziemski S.FOUL (P1.T1) (T.Washington),Foul,Shooting,1,0,4,0012300043
0012300043,11,PT11M46.00S,1,1610612758,SAC,1627734,Sabonis,D. Sabonis,0,0,0,,0,3,0,3,h,Sabonis Free Throw 1 of 1 (3 PTS),Free Throw,Free Throw 1 of 1,1,0,5,0012300043
0012300043,12,PT11M32.00S,1,1610612758,SAC,1631099,Murray,K. Murray,0,0,0,,0,,,0,h,Murray S.FOUL (P1.T1) (T.Washington),Foul,Shooting,1,0,6,0012300043
0012300043,14,PT11M32.00S,1,1610612744,GSW,1630228,Kuminga,J. Kuminga,0,0,0,,0,,,0,v,MISS Kuminga Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0,7,0012300043
0012300043,15,PT11M32.00S,1,0,,1610612744,,,0,0,0,,0,,,0,v,Warriors Rebound,Rebound,Normal Rebound,0,0,8,0012300043
0012300043,16,PT11M32.00S,1,1610612744,GSW,1630228,Kuminga,J. Kuminga,0,0,0,,0,,,0,v,MISS Kuminga Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,1,0,9,0012300043
0012300043,17,PT11M29.00S,1,1610612758,SAC,1627734,Sabonis,D. Sabonis,0,0,0,,0,,,0,h,Sabonis REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,10,0012300043
0012300043,18,PT11M18.00S,1,1610612758,SAC,1630537,Duarte,C. Duarte,119,19,12,Missed,1,,,0,h,MISS Duarte 12' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,11,0012300043
