gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id
0022400582,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (9:44 PM EST),period,start,0,0,1,0022400582
0022400582,4,PT12M00.00S,1,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,0,0,0,,0,,,0,h,Jump Ball Wembanyama vs. Edey: Tip to Castle,Jump Ball,,1,0,2,0022400582
0022400582,7,PT11M47.00S,1,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,1,262,26,Missed,1,,,0,h,MISS Wembanyama 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,3,0022400582
0022400582,8,PT11M42.00S,1,1610612763,MEM,1641744,Edey,Z. Edey,0,0,0,,0,,,0,v,Edey REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4,0022400582
0022400582,9,PT11M29.00S,1,1610612763,MEM,1628991,Jackson Jr.,J. Jackson Jr.,-10,49,5,Made,1,0,2,2,v,Jackson Jr. 5' Driving Floating Jump Shot (2 PTS) (Bane 1 AST),Made Shot,Driving Floating Jump Shot,1,2,5,0022400582
0022400582,11,PT11M13.00S,1,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,-110,48,12,Missed,1,,,0,h,MISS Wembanyama 12' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,6,0022400582
0022400582,12,PT11M11.00S,1,1610612763,MEM,1641744,Edey,Z. Edey,0,0,0,,0,,,0,v,Edey REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,7,0022400582
0022400582,13,PT11M05.00S,1,1610612759,SAS,203084,Barnes,H. Barnes,0,0,0,,0,,,0,h,Barnes S.FOUL (P1.T1) (C.Kirkland),Foul,Shooting,1,0,8,0022400582
0022400582,15,PT11M05.00S,1,1610612763,MEM,1628379,Kennard,L. Kennard,0,0,0,,0,0,3,3,v,Kennard Free Throw 1 of 3 (1 PTS),Free Throw,Free Throw 1 of 3,1,0,9,0022400582
0022400582,16,PT11M05.00S,1,1610612763,MEM,1628379,Kennard,L. Kennard,0,0,0,,0,0,4,4,v,Kennard Free Throw 2 of 3 (2 PTS),Free Throw,Free Throw 2 of 3,1,0,10,0022400582
0022400582,17,PT11M05.00S,1,1610612763,MEM,1628379,Kennard,L. Kennard,0,0,0,,0,0,5,5,v,Kennard Free Throw 3 of 3 (3 PTS),Free Throw,Free Throw 3 of 3,1,0,11,0022400582
0022400582,18,PT10M58.00S,1,1610612759,SAS,1642264,Castle,S. Castle,138,25,14,Made,1,2,5,7,h,Castle 14' Pullup Jump Shot (2 PTS),Made Shot,Pullup Jump shot,1,2,12,0022400582
0022400582,19,PT10M42.00S,1,1610612763,MEM,1628991,Jackson Jr.,J. Jackson Jr.,-7,88,9,Missed,1,,,0,v,MISS Jackson Jr. 9' Hook Shot,Missed Shot,Hook Shot,1,2,13,0022400582
0022400582,20,PT10M40.00S,1,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,0,0,0,,0,,,0,h,Wembanyama REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,14,0022400582
0022400582,21,PT10M27.00S,1,1610612759,SAS,101108,Paul,C. Paul,108,83,14,Missed,1,,,0,h,MISS Paul 14' Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,2,15,0022400582
0022400582,22,PT10M21.00S,1,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,0,0,0,,0,,,0,h,Wembanyama REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,16,0022400582
0022400582,23,PT10M21.00S,1,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,0,0,0,Made,1,4,5,9,h,Wembanyama Putback Layup (2 PTS),Made Shot,Putback Layup Shot,1,2,17,0022400582
