gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id
0022400468,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (10:42 PM EST),period,start,0,0,1,0022400468
0022400468,4,PT12M00.00S,1,1610612747,LAL,1629637,Hayes,J. Hayes,0,0,0,,0,,,0,h,Jump Ball Hayes vs. Ayton: Tip to L. James,Jump Ball,,1,0,2,0022400468
0022400468,7,PT11M47.00S,1,1610612747,LAL,1629637,Hayes,J. Hayes,10,-1,1,Made,1,2,0,2,h,Hayes 1' Cutting Dunk Shot (2 PTS) (L. James 1 AST),Made Shot,Cutting Dunk Shot,1,2,3,0022400468
0022400468,9,PT11M23.00S,1,1610612757,POR,1630166,Avdija,D. Avdija,49,23,5,Missed,1,,,0,v,MISS Avdija 5' Driving Layup,Missed Shot,Driving Layup Shot,1,2,4,0022400468
0022400468,9,PT11M23.00S,1,1610612747,LAL,1629637,Hayes,J. Hayes,0,0,0,,0,,,0,h,Hayes BLOCK (1 BLK),,,1,2,5,0022400468
0022400468,11,PT11M20.00S,1,1610612757,POR,1629028,Ayton,D. Ayton,0,0,0,,0,,,0,v,Ayton REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,6,0022400468
0022400468,12,PT11M18.00S,1,1610612757,POR,1630166,Avdija,D. Avdija,121,69,14,Missed,1,,,0,v,MISS Avdija 14' Jump Shot,Missed Shot,Jump Shot,1,2,7,0022400468
0022400468,13,PT11M15.00S,1,1610612747,LAL,1629637,Hayes,J. Hayes,0,0,0,,0,,,0,h,Hayes REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,8,0022400468
0022400468,14,PT11M07.00S,1,1610612747,LAL,2544,James,L. James,96,132,16,Missed,1,,,0,h,MISS L. James 16' Turnaround Fadeaway Shot,Missed Shot,Turnaround Fadeaway shot,1,2,9,0022400468
0022400468,15,PT11M04.00S,1,1610612757,POR,1629028,Ayton,D. Ayton,0,0,0,,0,,,0,v,Ayton REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,10,0022400468
0022400468,16,PT10M54.00S,1,1610612757,POR,1631101,Sharpe,S. Sharpe,54,251,26,Made,1,2,3,5,v,Sharpe 26' 3PT Step Back Jump Shot (3 PTS),Made Shot,Step Back Jump shot,1,3,11,0022400468
0022400468,17,PT10M37.00S,1,1610612747,LAL,1630559,Reaves,A. Reaves,12,31,3,Missed,1,,,0,h,MISS Reaves 3' Driving Layup,Missed Shot,Driving Layup Shot,1,2,12,0022400468
0022400468,18,PT10M32.00S,1,1610612747,LAL,1629637,Hayes,J. Hayes,0,0,0,,0,,,0,h,Hayes REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,13,0022400468
0022400468,19,PT10M32.00S,1,1610612747,LAL,1629637,Hayes,J. Hayes,0,0,0,Missed,1,,,0,h,MISS Hayes Tip Dunk Shot,Missed Shot,Tip Dunk Shot,1,2,14,0022400468
