gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id
0022301172,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:15 PM EST),period,start,0,0,1,0022301172
0022301172,4,PT12M00.00S,1,1610612764,WAS,1641774,Vukcevic,T. Vukcevic,0,0,0,,0,,,0,h,Jump Ball Vukcevic vs. Green: Tip to Avdija,Jump Ball,,1,0,2,0022301172
0022301172,7,PT11M47.00S,1,1610612741,CHI,1629750,Green,J. Green,0,0,0,,0,,,0,v,Green S.FOUL (P1.T1) (B.Barnaky),Foul,Shooting,1,0,3,0022301172
0022301172,9,PT11M47.00S,1,1610612764,WAS,1641774,Vukcevic,T. Vukcevic,0,0,0,,0,,,0,h,MISS Vukcevic Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0,4,0022301172
0022301172,10,PT11M47.00S,1,0,,1610612764,,,0,0,0,,0,,,0,h,WIZARDS Rebound,Rebound,Normal Rebound,0,0,5,0022301172
0022301172,11,PT11M47.00S,1,1610612764,WAS,1641774,Vukcevic,T. Vukcevic,0,0,0,,0,1,0,1,h,Vukcevic Free Throw 2 of 2 (1 PTS),Free Throw,Free Throw 2 of 2,1,0,6,0022301172
0022301172,12,PT11M33.00S,1,1610612741,CHI,1641931,Bitim,O. Bitim,17,120,12,Missed,1,,,0,v,MISS Bitim 12' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,1,2,7,0022301172
0022301172,13,PT11M31.00S,1,1610612764,WAS,1630166,Avdija,D. Avdija,0,0,0,,0,,,0,h,Avdija REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,8,0022301172
0022301172,14,PT11M28.00S,1,1610612764,WAS,1641774,Vukcevic,T. Vukcevic,191,166,25,Made,1,4,0,4,h,Vukcevic 25' 3PT Running Jump Shot (4 PTS) (Avdija 1 AST),Made Shot,Running Jump Shot,1,3,9,0022301172
0022301172,16,PT11M17.00S,1,1610612741,CHI,1628470,Craig,T. Craig,-141,246,28,Missed,1,,,0,v,MISS Craig 28' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,10,0022301172
0022301172,17,PT11M14.00S,1,1610612764,WAS,1631116,Baldwin Jr.,P. Baldwin Jr.,0,0,0,,0,,,0,h,Baldwin Jr. REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,11,0022301172
0022301172,18,PT11M03.00S,1,1610612764,WAS,1630557,Kispert,C. Kispert,227,17,0,Missed,1,,,0,h,MISS Kispert 3PT Jump Shot,Missed Shot,Jump Shot,1,3,12,0022301172
0022301172,19,PT11M01.00S,1,1610612741,CHI,1629632,White,C. White,0,0,0,,0,,,0,v,White REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,13,0022301172
0022301172,20,PT10M42.00S,1,1610612741,CHI,1641931,Bitim,O. Bitim,42,6,4,Made,1,4,2,6,v,Bitim 4' Driving Layup (2 PTS) (White 1 AST),Made Shot,Driving Layup Shot,1,2,14,0022301172
0022301172,22,PT10M37.00S,1,1610612764,WAS,1641774,Vukcevic,T. Vukcevic,-20,1,2,Made,1,6,2,8,h,Vukcevic 2' Driving Layup (6 PTS) (Kispert 1 AST),Made Shot,Driving Layup Shot,1,2,15,0022301172
0022301172,24,PT10M37.00S,1,1610612741,CHI,1629750,Green,J. Green,0,0,0,,0,,,0,v,Green S.FOUL (P2.T2) (M.Kogut),Foul,Shooting,1,0,16,0022301172
0022301172,26,PT10M37.00S,1,1610612764,WAS,1641774,Vukcevic,T. Vukcevic,0,0,0,,0,7,2,9,h,Vukcevic Free Throw 1 of 1 (7 PTS),Free Throw,Free Throw 1 of 1,1,0,17,0022301172
0022301172,27,PT10M17.00S,1,1610612741,CHI,1628470,Craig,T. Craig,-4,73,7,Missed,1,,,0,v,MISS Craig 7' Floating Jump Shot,Missed Shot,Floating Jump shot,1,2,18,0022301172
0022301172,28,PT10M15.00S,1,1610612764,WAS,1631116,Baldwin Jr.,P. Baldwin Jr.,0,0,0,,0,,,0,h,Baldwin Jr. REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,19,0022301172
0022301172,29,PT10M12.00S,1,1610612741,CHI,1631207,Terry,D. Terry,0,0,0,,0,,,0,v,Terry S.FOUL (P1.T3) (K.Lane),Foul,Shooting,1,0,20,0022301172
0022301172,31,PT10M12.00S,1,1610612764,WAS,1641774,Vukcevic,T. Vukcevic,0,0,0,,0,8,2,10,h,Vukcevic Free Throw 1 of 2 (8 PTS),Free Throw,Free Throw 1 of 2,1,0,21,0022301172
0022301172,32,PT10M12.00S,1,1610612764,WAS,1641774,Vukcevic,T. Vukcevic,0,0,0,,0,9,2,11,h,Vukcevic Free Throw 2 of 2 (9 PTS),Free Throw,Free Throw 2 of 2,1,0,22,0022301172
