gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id
0012500042,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:11 PM EST),period,start,1,0,1,0012500042
0012500042,4,PT12M00.00S,1,1610612760,OKC,1628392,Hartenstein,I. Hartenstein,0,0,0,,0,,,0,h,Jump Ball Hartenstein vs. Diabate: Tip to Diabate,Jump Ball,,1,0,2,0012500042
0012500042,7,PT11M39.00S,1,1610612766,CHA,1628970,Bridges,M. Bridges,47,87,10,Missed,1,,,0,v,MISS Bridges 10' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,3,0012500042
0012500042,9,PT11M36.00S,1,1610612760,OKC,1641717,Wallace,C. Wallace,0,0,0,,0,,,0,h,Wallace REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4,0012500042
0012500042,10,PT11M27.00S,1,1610612766,CHA,1631217,Diabaté,M. Diabaté,0,0,0,,0,,,0,v,Diabate S.FOUL (P1.T1) (J.Conley),Foul,Shooting,1,0,5,0012500042
0012500042,12,PT11M27.00S,1,1610612760,OKC,1628392,Hartenstein,I. Hartenstein,0,0,0,,0,1,0,1,h,Hartenstein Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,6,0012500042
0012500042,13,PT11M27.00S,1,1610612760,OKC,1628392,Hartenstein,I. Hartenstein,0,0,0,,0,2,0,2,h,Hartenstein Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,1,0,7,0012500042
0012500042,14,PT11M22.00S,1,1610612766,CHA,1628970,Bridges,M. Bridges,0,0,0,,0,,,0,v,Bridges OFF.Foul (P1) (S.Twardoski),Foul,Offensive,1,0,8,0012500042
0012500042,16,PT11M22.00S,1,1610612766,CHA,1628970,Bridges,M. Bridges,0,0,0,,0,,,0,v,Bridges Offensive Foul Turnover (P1.T1),Turnover,Offensive Foul Turnover,1,0,9,0012500042
0012500042,17,PT11M11.00S,1,1610612760,OKC,1641717,Wallace,C. Wallace,102,263,28,Missed,1,,,0,h,MISS Wallace 28' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,10,0012500042
0012500042,18,PT11M08.00S,1,1610612766,CHA,1628970,Bridges,M. Bridges,0,0,0,,0,,,0,v,Bridges REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,11,0012500042
0012500042,19,PT11M08.00S,1,1610612760,OKC,1629652,Dort,L. Dort,0,0,0,,0,,,0,h,Dort P.FOUL (P1.T1) (J.Tiven),Foul,Personal,1,0,12,0012500042
0012500042,21,PT10M56.00S,1,1610612766,CHA,1631217,Diabaté,M. Diabaté,33,14,4,Missed,1,,,0,v,MISS Diabate 4' Driving Layup,Missed Shot,Driving Layup Shot,1,2,13,0012500042
0012500042,22,PT10M55.00S,1,1610612760,OKC,1641717,Wallace,C. Wallace,0,0,0,,0,,,0,h,Wallace REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,14,0012500042
0012500042,23,PT10M48.00S,1,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,-37,21,4,Made,1,4,0,4,h,Gilgeous-Alexander 4' Driving Layup (2 PTS) (Wallace 1 AST),Made Shot,Driving Layup Shot,1,2,15,0012500042
0012500042,25,PT10M33.00S,1,1610612766,CHA,1630163,Ball,L. Ball,0,0,0,,0,,,0,v,Ball Out of Bounds - Bad Pass Turnover Turnover (P1.T2),Turnover,Out of Bounds - Bad Pass Turnover,1,0,16,0012500042
0012500042,26,PT10M15.00S,1,1610612760,OKC,1627936,Caruso,A. Caruso,222,91,24,Made,1,7,0,7,h,Caruso 24' 3PT Jump Shot (3 PTS) (Hartenstein 1 AST),Made Shot,Jump Shot,1,3,17,0012500042
0012500042,28,PT10M08.00S,1,1610612766,CHA,1641706,Miller,B. Miller,0,0,0,,0,,,0,v,Miller OFF.Foul (P1) (S.Twardoski),Foul,Offensive,1,0,18,0012500042
0012500042,30,PT10M08.00S,1,1610612766,CHA,1641706,Miller,B. Miller,0,0,0,,0,,,0,v,Miller Offensive Foul Turnover (P1.T3),Turnover,Offensive Foul Turnover,1,0,19,0012500042
0012500042,31,PT09M59.00S,1,1610612766,CHA,1630544,Mann,T. Mann,0,0,0,,0,,,0,v,Mann S.FOUL (P1.T2) (S.Twardoski),Foul,Shooting,1,0,20,0012500042
0012500042,33,PT09M59.00S,1,1610612760,OKC,1628392,Hartenstein,I. Hartenstein,0,0,0,,0,8,0,8,h,Hartenstein Free Throw 1 of 2 (3 PTS),Free Throw,Free Throw 1 of 2,1,0,21,0012500042
0012500042,34,PT09M59.00S,1,1610612760,OKC,1628392,Hartenstein,I. Hartenstein,0,0,0,,0,9,0,9,h,Hartenstein Free Throw 2 of 2 (4 PTS),Free Throw,Free Throw 2 of 2,1,0,22,0012500042
0012500042,35,PT09M44.00S,1,1610612766,CHA,1630163,Ball,L. Ball,-217,126,25,Made,1,9,3,12,v,Ball 25' 3PT Jump Shot (3 PTS) (Diabate 1 AST),Made Shot,Jump Shot,1,3,23,0012500042
0012500042,37,PT09M30.00S,1,1610612760,OKC,1641717,Wallace,C. Wallace,-50,88,10,Missed,1,,,0,h,MISS Wallace 10' Floating Jump Shot,Missed Shot,Floating Jump shot,1,2,24,0012500042
0012500042,38,PT09M29.00S,1,1610612760,OKC,1641717,Wallace,C. Wallace,0,0,0,,0,,,0,h,Wallace REBOUND (Off:1 Def:2),Rebound,Unknown,1,0,25,0012500042
0012500042,39,PT09M28.00S,1,1610612760,OKC,1629652,Dort,L. Dort,134,232,27,Missed,1,,,0,h,MISS Dort 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,26,0012500042
0012500042,40,PT09M28.00S,1,1610612766,CHA,1628970,Bridges,M. Bridges,0,0,0,,0,,,0,v,Bridges REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,27,0012500042
0012500042,41,PT09M17.00S,1,1610612766,CHA,1631217,Diabaté,M. Diabaté,17,21,3,Made,1,9,5,14,v,Diabate 3' Layup (2 PTS) (Mann 1 AST),Made Shot,Layup Shot,1,2,28,0012500042
0012500042,43,PT09M17.00S,1,1610612760,OKC,1629652,Dort,L. Dort,0,0,0,,0,,,0,h,Dort S.FOUL (P2.T2) (J.Conley),Foul,Shooting,1,0,29,0012500042
0012500042,45,PT09M17.00S,1,1610612766,CHA,1631217,Diabaté,M. Diabaté,0,0,0,,0,9,6,15,v,Diabate Free Throw 1 of 1 (3 PTS),Free Throw,Free Throw 1 of 1,1,0,30,0012500042
0012500042,46,PT09M08.00S,1,1610612760,OKC,1628392,Hartenstein,I. Hartenstein,0,0,0,,0,,,0,h,Hartenstein OFF.Foul (P1) (J.Tiven),Foul,Offensive,1,0,31,0012500042
