gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id
0022401195,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (3:41 PM EST),period,start,0,0,1,0022401195
0022401195,4,PT12M00.00S,1,1610612750,MIN,203497,Gobert,R. Gobert,0,0,0,,0,,,0,h,Jump Ball Gobert vs. Filipowski: Tip to Juzang,Jump Ball,,1,0,2,0022401195
0022401195,7,PT11M38.00S,1,1610612762,UTA,1642271,Filipowski,K. Filipowski,16,247,25,Made,1,0,3,3,v,Filipowski 25' 3PT Step Back Jump Shot (3 PTS) (Sensabaugh 1 AST),Made Shot,Step Back Jump shot,1,3,3,0022401195
0022401195,9,PT11M17.00S,1,1610612750,MIN,1630162,Edwards,A. Edwards,104,228,25,Missed,1,,,0,h,MISS Edwards 25' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,4,0022401195
0022401195,10,PT11M14.00S,1,1610612762,UTA,1641729,Sensabaugh,B. Sensabaugh,0,0,0,,0,,,0,v,Sensabaugh REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,5,0022401195
0022401195,11,PT10M54.00S,1,1610612762,UTA,1641718,George,K. George,-188,153,24,Missed,1,,,0,v,MISS George 24' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,6,0022401195
0022401195,12,PT10M50.00S,1,1610612750,MIN,203944,Randle,J. Randle,0,0,0,,0,,,0,h,Randle REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,7,0022401195
0022401195,13,PT10M45.00S,1,1610612750,MIN,1630183,McDaniels,J. McDaniels,-1,4,0,Made,1,2,3,5,h,McDaniels Driving Layup (2 PTS) (Conley 1 AST),Made Shot,Driving Layup Shot,1,2,8,0022401195
0022401195,15,PT10M36.00S,1,1610612762,UTA,1630548,Juzang,J. Juzang,-1,9,1,Made,1,2,5,7,v,Juzang 1' Cutting Layup Shot (2 PTS) (Sensabaugh 2 AST),Made Shot,Cutting Layup Shot,1,2,9,0022401195
0022401195,17,PT10M24.00S,1,1610612750,MIN,201144,Conley,M. Conley,-89,247,26,Missed,1,,,0,h,MISS Conley 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,10,0022401195
0022401195,18,PT10M21.00S,1,1610612762,UTA,1630531,Springer,J. Springer,0,0,0,,0,,,0,v,Springer REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,11,0022401195
