gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id
0022300303,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (10:11 PM EST),period,start,0,0,1,0022300303
0022300303,4,PT12M00.00S,1,1610612758,SAC,1627734,Sabonis,D. Sabonis,0,0,0,,0,,,0,h,Jump Ball Sabonis vs. Claxton: Tip to Dinwiddie,Jump Ball,,1,0,2,0022300303
0022300303,7,PT11M44.00S,1,1610612751,BKN,203915,Dinwiddie,S. Dinwiddie,227,-4,0,Missed,1,,,0,v,MISS Dinwiddie 3PT Jump Shot,Missed Shot,Jump Shot,1,3,3,0022300303
0022300303,8,PT11M41.00S,1,1610612758,SAC,1627734,Sabonis,D. Sabonis,0,0,0,,0,,,0,h,Sabonis REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4,0022300303
0022300303,9,PT11M29.00S,1,1610612751,BKN,203915,Dinwiddie,S. Dinwiddie,0,0,0,,0,,,0,v,Dinwiddie S.FOUL (P1.T1) (J.Van Duyne),Foul,Shooting,1,0,5,0022300303
0022300303,11,PT11M29.00S,1,1610612758,SAC,1631099,Murray,K. Murray,0,0,0,,0,1,0,1,h,Murray Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,6,0022300303
0022300303,12,PT11M29.00S,1,1610612758,SAC,1631099,Murray,K. Murray,0,0,0,,0,2,0,2,h,Murray Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,1,0,7,0022300303
0022300303,13,PT11M10.00S,1,1610612751,BKN,1629651,Claxton,N. Claxton,21,0,2,Made,1,2,2,4,v,Claxton 2' Alley Oop Layup (2 PTS) (Thomas 1 AST),Made Shot,Alley Oop Layup shot,1,2,8,0022300303
0022300303,15,PT11M04.00S,1,1610612758,SAC,1628368,Fox,D. Fox,0,0,0,,0,,,0,h,Fox OFF.Foul (P1) (J.Van Duyne),Foul,Offensive,1,0,9,0022300303
0022300303,17,PT11M04.00S,1,1610612758,SAC,1628368,Fox,D. Fox,0,0,0,,0,,,0,h,Fox Offensive Foul Turnover (P1.T1),Turnover,Offensive Foul Turnover,1,0,10,0022300303
