gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id
0022300915,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (10:16 PM EST),period,start,0,0,1,0022300915
0022300915,4,PT12M00.00S,1,1610612747,LAL,203076,Davis,A. Davis,0,0,0,,0,,,0,h,Jump Ball Davis vs. Lopez: Tip to G. Antetokounmpo,Jump Ball,,1,0,2,0022300915
0022300915,7,PT11M41.00S,1,1610612749,MIL,203507,Antetokounmpo,G. Antetokounmpo,-7,7,1,Made,1,0,2,2,v,G. Antetokounmpo 1' Driving Dunk (2 PTS),Made Shot,Driving Dunk Shot,1,2,3,0022300915
0022300915,8,PT11M18.00S,1,1610612747,LAL,1630559,Reaves,A. Reaves,-47,261,27,Missed,1,,,0,h,MISS Reaves 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,4,0022300915
0022300915,9,PT11M15.00S,1,1610612749,MIL,203507,Antetokounmpo,G. Antetokounmpo,0,0,0,,0,,,0,v,G. Antetokounmpo REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,5,0022300915
0022300915,10,PT11M08.00S,1,1610612749,MIL,203081,Lillard,D. Lillard,-18,263,26,Missed,1,,,0,v,MISS Lillard 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,6,0022300915
0022300915,11,PT11M05.00S,1,1610612747,LAL,1629060,Hachimura,R. Hachimura,0,0,0,,0,,,0,h,Hachimura REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,7,0022300915
0022300915,12,PT10M55.00S,1,1610612747,LAL,203915,Dinwiddie,S. Dinwiddie,-99,150,18,Missed,1,,,0,h,MISS Dinwiddie 18' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,8,0022300915
0022300915,13,PT10M50.00S,1,1610612749,MIL,203109,Crowder,J. Crowder,0,0,0,,0,,,0,v,Crowder REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,9,0022300915
0022300915,14,PT10M45.00S,1,1610612749,MIL,1627736,Beasley,M. Beasley,0,0,0,,0,,,0,v,Beasley Step Out of Bounds Turnover (P1.T1),Turnover,Step Out of Bounds Turnover,1,0,10,0022300915
0022300915,15,PT10M30.00S,1,1610612747,LAL,203076,Davis,A. Davis,-130,98,16,Missed,1,,,0,h,MISS Davis 16' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,11,0022300915
0022300915,16,PT10M27.00S,1,1610612749,MIL,203507,Antetokounmpo,G. Antetokounmpo,0,0,0,,0,,,0,v,G. Antetokounmpo REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,12,0022300915
0022300915,17,PT10M19.00S,1,1610612749,MIL,201572,Lopez,B. Lopez,4,-5,1,Made,1,0,4,4,v,Lopez 1' Cutting Dunk Shot (2 PTS) (G. Antetokounmpo 1 AST),Made Shot,Cutting Dunk Shot,1,2,13,0022300915
0022300915,19,PT10M07.00S,1,1610612749,MIL,203081,Lillard,D. Lillard,0,0,0,,0,,,0,v,Lillard P.FOUL (P1.T1) (S.Mitchell),Foul,Personal,1,0,14,0022300915
0022300915,21,PT10M00.00S,1,1610612747,LAL,1626156,Russell,D. Russell,12,100,10,Missed,1,,,0,h,MISS Russell 10' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,15,0022300915
0022300915,22,PT09M54.00S,1,1610612747,LAL,1626156,Russell,D. Russell,0,0,0,,0,,,0,h,Russell REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,16,0022300915
0022300915,23,PT09M54.00S,1,1610612747,LAL,1626156,Russell,D. Russell,0,0,0,Made,1,2,4,6,h,Russell Putback Layup (2 PTS),Made Shot,Putback Layup Shot,1,2,17,0022300915
0022300915,24,PT09M43.00S,1,1610612749,MIL,203507,Antetokounmpo,G. Antetokounmpo,184,172,25,Missed,1,,,0,v,MISS G. Antetokounmpo 25' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,18,0022300915
0022300915,25,PT09M41.00S,1,1610612747,LAL,1630559,Reaves,A. Reaves,0,0,0,,0,,,0,h,Reaves REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,19,0022300915
0022300915,26,PT09M29.00S,1,1610612747,LAL,203076,Davis,A. Davis,10,72,7,Made,1,4,4,8,h,Davis 7' Turnaround Bank Hook Shot (2 PTS),Made Shot,Turnaround Bank Hook Shot,1,2,20,0022300915
0022300915,27,PT09M17.00S,1,1610612749,MIL,1627736,Beasley,M. Beasley,-233,-4,0,Missed,1,,,0,v,MISS Beasley 3PT Jump Shot,Missed Shot,Jump Shot,1,3,21,0022300915
0022300915,28,PT09M14.00S,1,1610612749,MIL,203109,Crowder,J. Crowder,0,0,0,,0,,,0,v,Crowder REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,22,0022300915
0022300915,29,PT09M08.00S,1,1610612747,LAL,1626156,Russell,D. Russell,0,0,0,,0,,,0,h,Russell S.FOUL (P1.T1) (K.Scott),Foul,Shooting,1,0,23,0022300915
0022300915,31,PT09M08.00S,1,1610612749,MIL,203109,Crowder,J. Crowder,0,0,0,,0,4,5,9,v,Crowder Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,24,0022300915
0022300915,32,PT09M08.00S,1,1610612749,MIL,203109,Crowder,J. Crowder,0,0,0,,0,4,6,10,v,Crowder Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,1,0,25,0022300915
0022300915,33,PT08M54.00S,1,1610612747,LAL,203076,Davis,A. Davis,23,29,4,Made,1,6,6,12,h,Davis 4' Driving Reverse Layup (4 PTS),Made Shot,Driving Reverse Layup Shot,1,2,26,0022300915
0022300915,34,PT08M38.00S,1,1610612749,MIL,203081,Lillard,D. Lillard,123,226,26,Missed,1,,,0,v,MISS Lillard 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,27,0022300915
0022300915,35,PT08M35.00S,1,1610612747,LAL,1629060,Hachimura,R. Hachimura,0,0,0,,0,,,0,h,Hachimura REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,28,0022300915
0022300915,36,PT08M28.00S,1,1610612747,LAL,203076,Davis,A. Davis,23,50,6,Missed,1,,,0,h,MISS Davis 6' Cutting Layup Shot,Missed Shot,Cutting Layup Shot,1,2,29,0022300915
0022300915,37,PT08M26.00S,1,1610612749,MIL,201572,Lopez,B. Lopez,0,0,0,,0,,,0,v,Lopez REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,30,0022300915
0022300915,38,PT08M21.00S,1,1610612749,MIL,1627736,Beasley,M. Beasley,119,221,25,Made,1,6,9,15,v,Beasley 25' 3PT Jump Shot (3 PTS) (G. Antetokounmpo 2 AST),Made Shot,Jump Shot,1,3,31,0022300915
0022300915,40,PT07M59.00S,1,1610612747,LAL,203076,Davis,A. Davis,33,147,15,Made,1,8,9,17,h,Davis 15' Step Back Jump Shot (6 PTS),Made Shot,Step Back Jump shot,1,2,32,0022300915
0022300915,41,PT07M42.00S,1,1610612749,MIL,201572,Lopez,B. Lopez,167,183,25,Made,1,8,12,20,v,Lopez 25' 3PT Jump Shot (5 PTS) (Lillard 1 AST),Made Shot,Jump Shot,1,3,33,0022300915
