gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id
0022400039,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (10:06 PM EST),period,start,0,0,1,0022400039
0022400039,4,PT12M00.00S,1,1610612756,PHX,203994,Nurkić,J. Nurkić,0,0,0,,0,,,0,h,Jump Ball Nurkic vs. Davis: Tip to Jones,Jump Ball,,1,0,2,0022400039
0022400039,7,PT11M37.00S,1,1610612756,PHX,201142,Durant,K. Durant,-192,188,27,Made,1,3,0,3,h,Durant 27' 3PT Jump Shot (3 PTS) (Beal 1 AST),Made Shot,Jump Shot,1,3,3,0022400039
0022400039,9,PT11M09.00S,1,1610612747,LAL,203076,Davis,A. Davis,184,69,20,Made,1,3,2,5,v,Davis 20' Fadeaway Jumper (2 PTS) (James 1 AST),Made Shot,Fadeaway Jump Shot,1,2,4,0022400039
0022400039,11,PT10M48.00S,1,1610612756,PHX,203078,Beal,B. Beal,78,50,9,Missed,1,,,0,h,MISS Beal 9' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,5,0022400039
0022400039,12,PT10M46.00S,1,1610612756,PHX,203994,Nurkić,J. Nurkić,0,0,0,,0,,,0,h,Nurkic REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,6,0022400039
0022400039,13,PT10M44.00S,1,1610612756,PHX,1626164,Booker,D. Booker,47,279,28,Missed,1,,,0,h,MISS Booker 28' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,7,0022400039
0022400039,14,PT10M40.00S,1,1610612747,LAL,203076,Davis,A. Davis,0,0,0,,0,,,0,v,Davis REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,8,0022400039
0022400039,15,PT10M36.00S,1,1610612747,LAL,2544,James,L. James,-205,124,24,Made,1,3,5,8,v,James 24' 3PT Running Pull-Up Jump Shot (3 PTS) (Davis 1 AST),Made Shot,Running Pull-Up Jump Shot,1,3,9,0022400039
0022400039,17,PT10M25.00S,1,1610612756,PHX,203994,Nurkić,J. Nurkić,118,223,25,Missed,1,,,0,h,MISS Nurkic 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,10,0022400039
0022400039,18,PT10M25.00S,1,1610612747,LAL,1629060,Hachimura,R. Hachimura,0,0,0,,0,,,0,v,Hachimura REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,11,0022400039
0022400039,19,PT10M18.00S,1,1610612747,LAL,2544,James,L. James,-33,268,27,Missed,1,,,0,v,MISS James 27' 3PT Running Pull-Up Jump Shot,Missed Shot,Running Pull-Up Jump Shot,1,3,12,0022400039
0022400039,20,PT10M14.00S,1,1610612756,PHX,203994,Nurkić,J. Nurkić,0,0,0,,0,,,0,h,Nurkic REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,13,0022400039
0022400039,71,PT09M59.00S,1,1610612756,PHX,203994,Nurkić,J. Nurkić,16,31,3,Missed,1,,,0,h,MISS Nurkic 3' Floating Jump Shot,Missed Shot,Floating Jump shot,1,2,14,0022400039
0022400039,72,PT09M58.00S,1,1610612747,LAL,203076,Davis,A. Davis,0,0,0,,0,,,0,v,Davis REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,15,0022400039
0022400039,23,PT09M41.00S,1,1610612747,LAL,203076,Davis,A. Davis,40,96,10,Made,1,3,7,10,v,Davis 10' Fadeaway Jumper (4 PTS),Made Shot,Fadeaway Jump Shot,1,2,16,0022400039
0022400039,24,PT09M12.00S,1,1610612756,PHX,203078,Beal,B. Beal,-124,91,15,Missed,1,,,0,h,MISS Beal 15' Driving Floating Bank Jump Shot,Missed Shot,Driving Floating Bank Jump Shot,1,2,17,0022400039
0022400039,25,PT09M10.00S,1,1610612747,LAL,2544,James,L. James,0,0,0,,0,,,0,v,James REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,18,0022400039
0022400039,26,PT09M08.00S,1,1610612747,LAL,2544,James,L. James,0,0,0,,0,,,0,v,James Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,19,0022400039
0022400039,26,PT09M08.00S,1,1610612756,PHX,1626145,Jones,T. Jones,0,0,0,,0,,,0,h,Jones STEAL (1 STL),,,1,0,20,0022400039
0022400039,28,PT09M03.00S,1,1610612756,PHX,203078,Beal,B. Beal,-234,50,24,Made,1,6,7,13,h,Beal 24' 3PT Running Jump Shot (3 PTS) (Durant 1 AST),Made Shot,Running Jump Shot,1,3,21,0022400039
0022400039,30,PT08M36.00S,1,1610612747,LAL,1629060,Hachimura,R. Hachimura,-37,157,16,Made,1,6,9,15,v,Hachimura 16' Step Back Jump Shot (2 PTS),Made Shot,Step Back Jump shot,1,2,22,0022400039
