gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id
0022300618,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (10:06 PM EST),period,start,0,0,1,0022300618
0022300618,4,PT12M00.00S,1,1610612746,LAC,203486,Plumlee,M. Plumlee,0,0,0,,0,,,0,h,Jump Ball Plumlee vs. Davis: Tip to Mann,Jump Ball,,1,0,2,0022300618
0022300618,7,PT11M39.00S,1,1610612746,LAC,202695,Leonard,K. Leonard,70,137,15,Made,1,2,0,2,h,Leonard 15' Pullup Jump Shot (2 PTS) (Harden 1 AST),Made Shot,Pullup Jump shot,1,2,3,0022300618
0022300618,9,PT11M16.00S,1,1610612747,LAL,1627752,Prince,T. Prince,223,13,0,Missed,1,,,0,v,MISS Prince 3PT Jump Shot,Missed Shot,Jump Shot,1,3,4,0022300618
0022300618,10,PT11M14.00S,1,1610612746,LAC,202695,Leonard,K. Leonard,0,0,0,,0,,,0,h,Leonard REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,5,0022300618
0022300618,11,PT11M07.00S,1,1610612746,LAC,201935,Harden,J. Harden,-54,255,26,Missed,1,,,0,h,MISS Harden 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,6,0022300618
0022300618,12,PT11M03.00S,1,1610612746,LAC,202331,George,P. George,0,0,0,,0,,,0,h,George REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,7,0022300618
0022300618,13,PT11M00.00S,1,1610612746,LAC,1629611,Mann,T. Mann,227,114,25,Missed,1,,,0,h,MISS Mann 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,8,0022300618
0022300618,14,PT10M58.00S,1,1610612747,LAL,1627752,Prince,T. Prince,0,0,0,,0,,,0,v,Prince REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,9,0022300618
0022300618,15,PT10M41.00S,1,1610612747,LAL,1630559,Reaves,A. Reaves,228,84,24,Missed,1,,,0,v,MISS Reaves 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,10,0022300618
0022300618,16,PT10M39.00S,1,1610612747,LAL,1629060,Hachimura,R. Hachimura,0,0,0,,0,,,0,v,Hachimura REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,11,0022300618
0022300618,17,PT10M38.00S,1,1610612747,LAL,1626156,Russell,D. Russell,159,206,26,Made,1,2,3,5,v,Russell 26' 3PT Jump Shot (3 PTS) (Hachimura 1 AST),Made Shot,Jump Shot,1,3,12,0022300618
0022300618,19,PT10M15.00S,1,1610612746,LAC,1629611,Mann,T. Mann,-176,188,26,Made,1,5,3,8,h,Mann 26' 3PT Jump Shot (3 PTS) (Leonard 1 AST),Made Shot,Jump Shot,1,3,13,0022300618
0022300618,21,PT10M04.00S,1,1610612747,LAL,203076,Davis,A. Davis,-108,196,22,Made,1,5,5,10,v,Davis 22' Pullup Jump Shot (2 PTS) (Russell 1 AST),Made Shot,Pullup Jump shot,1,2,14,0022300618
0022300618,23,PT09M51.00S,1,1610612746,LAC,201935,Harden,J. Harden,-10,43,4,Missed,1,,,0,h,MISS Harden 4' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,15,0022300618
