gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id
0052300131,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (10:16 PM EST),period,start,0,0,1,0052300131
0052300131,4,PT12M00.00S,1,1610612758,SAC,1627734,Sabonis,D. Sabonis,0,0,0,,0,,,0,h, ,Jump Ball,,1,0,2,0052300131
0052300131,8,PT11M44.00S,1,1610612744,GSW,203110,Green,D. Green,240,43,24,Made,1,0,3,3,v,Green 24' 3PT Jump Shot (3 PTS) (Wiggins 1 AST),Made Shot,Jump Shot,1,3,3,0052300131
0052300131,10,PT11M29.00S,1,1610612758,SAC,1631099,Murray,K. Murray,11,265,27,Made,1,3,3,6,h,Murray 27' 3PT Pullup Jump Shot (3 PTS) (Fox 1 AST),Made Shot,Pullup Jump shot,1,3,4,0052300131
0052300131,12,PT11M19.00S,1,1610612744,GSW,1631218,Jackson-Davis,T. Jackson-Davis,31,32,4,Made,1,3,5,8,v,Jackson-Davis 4' Cutting Dunk Shot (2 PTS) (Green 1 AST),Made Shot,Cutting Dunk Shot,1,2,5,0052300131
0052300131,14,PT11M00.00S,1,1610612758,SAC,1631099,Murray,K. Murray,76,274,28,Missed,1,,,0,h,MISS Murray 28' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,6,0052300131
0052300131,15,PT10M57.00S,1,1610612744,GSW,202691,Thompson,K. Thompson,0,0,0,,0,,,0,v,Thompson REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,7,0052300131
0052300131,16,PT10M49.00S,1,1610612744,GSW,202691,Thompson,K. Thompson,-86,121,15,Missed,1,,,0,v,MISS Thompson 15' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,1,2,8,0052300131
0052300131,17,PT10M47.00S,1,1610612758,SAC,203084,Barnes,H. Barnes,0,0,0,,0,,,0,h,Barnes REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,9,0052300131
0052300131,18,PT10M37.00S,1,1610612758,SAC,1631099,Murray,K. Murray,-237,41,24,Made,1,6,5,11,h,Murray 24' 3PT Jump Shot (6 PTS) (Barnes 1 AST),Made Shot,Jump Shot,1,3,10,0052300131
0052300131,20,PT10M16.00S,1,1610612744,GSW,203952,Wiggins,A. Wiggins,-222,37,0,Made,1,6,8,14,v,Wiggins 3PT Jump Shot (3 PTS) (Curry 1 AST),Made Shot,Jump Shot,1,3,11,0052300131
0052300131,22,PT10M08.00S,1,1610612758,SAC,1628368,Fox,D. Fox,-228,159,28,Missed,1,,,0,h,MISS Fox 28' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,12,0052300131
0052300131,23,PT10M06.00S,1,1610612744,GSW,201939,Curry,S. Curry,0,0,0,,0,,,0,v,Curry REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,13,0052300131
