gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id
0022300699,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:41 PM EST),period,start,0,0,1,0022300699
0022300699,4,PT12M00.00S,1,1610612737,ATL,203991,Capela,C. Capela,0,0,0,,0,,,0,h,Jump Ball Capela vs. Green: Tip to Young,Jump Ball,,1,0,2,0022300699
0022300699,7,PT11M40.00S,1,1610612737,ATL,1629027,Young,T. Young,0,0,0,,0,,,0,h,Young Out of Bounds - Bad Pass Turnover Turnover (P1.T1),Turnover,Out of Bounds - Bad Pass Turnover,1,0,3,0022300699
0022300699,8,PT11M30.00S,1,1610612744,GSW,202691,Thompson,K. Thompson,1,12,1,Made,1,0,2,2,v,Thompson 1' Turnaround Bank Shot (2 PTS) (Green 1 AST),Made Shot,Turnaround Bank shot,1,2,4,0022300699
0022300699,10,PT11M05.00S,1,1610612737,ATL,1627749,Murray,D. Murray,232,-4,0,Missed,1,,,0,h,MISS Murray 3PT Jump Shot,Missed Shot,Jump Shot,1,3,5,0022300699
0022300699,11,PT11M02.00S,1,1610612744,GSW,203952,Wiggins,A. Wiggins,0,0,0,,0,,,0,v,Wiggins REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,6,0022300699
0022300699,12,PT10M53.00S,1,1610612744,GSW,203952,Wiggins,A. Wiggins,157,201,26,Missed,1,,,0,v,MISS Wiggins 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,7,0022300699
0022300699,13,PT10M50.00S,1,1610612737,ATL,1629726,Mathews,G. Mathews,0,0,0,,0,,,0,h,Mathews REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,8,0022300699
0022300699,14,PT10M41.00S,1,1610612737,ATL,1630552,Johnson,J. Johnson,-229,34,0,Missed,1,,,0,h,MISS Johnson 3PT Jump Shot,Missed Shot,Jump Shot,1,3,9,0022300699
0022300699,15,PT10M38.00S,1,1610612737,ATL,203991,Capela,C. Capela,0,0,0,,0,,,0,h,Capela REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,10,0022300699
0022300699,16,PT10M36.00S,1,1610612737,ATL,203991,Capela,C. Capela,23,24,3,Made,1,2,2,4,h,Capela 3' Hook Shot (2 PTS),Made Shot,Hook Shot,1,2,11,0022300699
0022300699,17,PT10M26.00S,1,1610612737,ATL,1629027,Young,T. Young,0,0,0,,0,,,0,h,Young P.FOUL (P1.T1) (S.Corbin),Foul,Personal,1,0,12,0022300699
0022300699,19,PT10M22.00S,1,1610612744,GSW,202691,Thompson,K. Thompson,140,201,24,Made,1,2,5,7,v,Thompson 24' 3PT Jump Shot (5 PTS) (Green 2 AST),Made Shot,Jump Shot,1,3,13,0022300699
0022300699,21,PT10M07.00S,1,1610612737,ATL,1629027,Young,T. Young,31,92,10,Missed,1,,,0,h,MISS Young 10' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,14,0022300699
0022300699,21,PT10M07.00S,1,1610612744,GSW,203952,Wiggins,A. Wiggins,0,0,0,,0,,,0,v,Wiggins BLOCK (1 BLK),,,1,2,15,0022300699
0022300699,23,PT10M04.00S,1,1610612737,ATL,1629726,Mathews,G. Mathews,0,0,0,,0,,,0,h,Mathews REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,16,0022300699
0022300699,24,PT10M01.00S,1,1610612737,ATL,1629726,Mathews,G. Mathews,-7,126,13,Made,1,4,5,9,h,Mathews 13' Pullup Jump Shot (2 PTS),Made Shot,Pullup Jump shot,1,2,17,0022300699
0022300699,25,PT09M49.00S,1,1610612744,GSW,1630228,Kuminga,J. Kuminga,-6,10,1,Made,1,4,7,11,v,Kuminga 1' Cutting Dunk Shot (2 PTS) (Green 3 AST),Made Shot,Cutting Dunk Shot,1,2,18,0022300699
0022300699,27,PT09M38.00S,1,1610612737,ATL,1629726,Mathews,G. Mathews,-55,258,26,Missed,1,,,0,h,MISS Mathews 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,19,0022300699
0022300699,27,PT09M38.00S,1,1610612744,GSW,203952,Wiggins,A. Wiggins,0,0,0,,0,,,0,v,Wiggins BLOCK (2 BLK),,,1,3,20,0022300699
0022300699,29,PT09M36.00S,1,1610612744,GSW,1630228,Kuminga,J. Kuminga,0,0,0,,0,,,0,v,Kuminga REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,21,0022300699
0022300699,30,PT09M27.00S,1,1610612744,GSW,202691,Thompson,K. Thompson,97,67,12,Missed,1,,,0,v,MISS Thompson 12' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,1,2,22,0022300699
0022300699,31,PT09M25.00S,1,1610612737,ATL,203991,Capela,C. Capela,0,0,0,,0,,,0,h,Capela REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,23,0022300699
0022300699,32,PT09M18.00S,1,1610612737,ATL,1629027,Young,T. Young,-102,240,26,Missed,1,,,0,h,MISS Young 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,24,0022300699
0022300699,33,PT09M15.00S,1,1610612744,GSW,202691,Thompson,K. Thompson,0,0,0,,0,,,0,v,Thompson REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,25,0022300699
0022300699,34,PT09M05.00S,1,1610612744,GSW,203952,Wiggins,A. Wiggins,-20,27,3,Missed,1,,,0,v,MISS Wiggins 3' Turnaround Bank Shot,Missed Shot,Turnaround Bank shot,1,2,26,0022300699
0022300699,35,PT09M01.00S,1,1610612737,ATL,1630552,Johnson,J. Johnson,0,0,0,,0,,,0,h,Johnson REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,27,0022300699
0022300699,36,PT08M51.00S,1,1610612737,ATL,203991,Capela,C. Capela,7,8,1,Made,1,6,7,13,h,Capela 1' Alley Oop Dunk (4 PTS) (Johnson 1 AST),Made Shot,Alley Oop Dunk Shot,1,2,28,0022300699
0022300699,38,PT08M40.00S,1,1610612744,GSW,201939,Curry,S. Curry,-82,253,27,Missed,1,,,0,v,MISS Curry 27' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,29,0022300699
0022300699,39,PT08M37.00S,1,1610612737,ATL,1630552,Johnson,J. Johnson,0,0,0,,0,,,0,h,Johnson REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,30,0022300699
