gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id
0022300628,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:11 PM EST),period,start,0,0,1,0022300628
0022300628,4,PT12M00.00S,1,1610612764,WAS,1629655,Gafford,D. Gafford,0,0,0,,0,,,0,h,Jump Ball Gafford vs. Collins: Tip to Markkanen,Jump Ball,,1,0,2,0022300628
0022300628,7,PT11M46.00S,1,1610612762,UTA,1628374,Markkanen,L. Markkanen,223,62,0,Missed,1,,,0,v,MISS Markkanen 3PT Jump Shot,Missed Shot,Jump Shot,1,3,3,0022300628
0022300628,8,PT11M46.00S,1,1610612764,WAS,1626145,Jones,T. Jones,0,0,0,,0,,,0,h,Jones REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4,0022300628
0022300628,9,PT11M38.00S,1,1610612764,WAS,1629655,Gafford,D. Gafford,2,22,2,Made,1,2,0,2,h,Gafford 2' Running Layup (2 PTS) (Jones 1 AST),Made Shot,Running Layup Shot,1,2,5,0022300628
0022300628,11,PT11M26.00S,1,1610612762,UTA,1629012,Sexton,C. Sexton,-4,34,3,Missed,1,,,0,v,MISS Sexton 3' Driving Layup,Missed Shot,Driving Layup Shot,1,2,6,0022300628
0022300628,11,PT11M26.00S,1,1610612764,WAS,1629673,Poole,J. Poole,0,0,0,,0,,,0,h,Poole BLOCK (1 BLK),,,1,2,7,0022300628
0022300628,13,PT11M26.00S,1,0,,1610612762,,,0,0,0,,0,,,0,v,Jazz Rebound,Rebound,Unknown,0,0,8,0022300628
0022300628,15,PT11M20.00S,1,1610612762,UTA,1629012,Sexton,C. Sexton,-10,-11,1,Made,1,2,2,4,v,Sexton 1' Cutting Layup Shot (2 PTS) (Fontecchio 1 AST),Made Shot,Cutting Layup Shot,1,2,9,0022300628
0022300628,17,PT10M59.00S,1,1610612764,WAS,1628398,Kuzma,K. Kuzma,26,30,4,Made,1,4,2,6,h,Kuzma 4' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,1,2,10,0022300628
0022300628,18,PT10M54.00S,1,1610612762,UTA,1628374,Markkanen,L. Markkanen,12,-10,2,Made,1,4,4,8,v,Markkanen 2' Cutting Dunk Shot (2 PTS) (Sexton 1 AST),Made Shot,Cutting Dunk Shot,1,2,11,0022300628
0022300628,20,PT10M53.00S,1,0,,1610612764,,,0,0,0,,0,,,0,h,WIZARDS Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0,12,0022300628
0022300628,21,PT10M38.00S,1,1610612764,WAS,1628398,Kuzma,K. Kuzma,2,158,16,Made,1,6,4,10,h,Kuzma 16' Jump Shot (4 PTS) (Jones 2 AST),Made Shot,Jump Shot,1,2,13,0022300628
0022300628,23,PT10M24.00S,1,1610612762,UTA,1628381,Collins,J. Collins,-29,-1,3,Missed,1,,,0,v,MISS Collins 3' Driving Reverse Layup,Missed Shot,Driving Reverse Layup Shot,1,2,14,0022300628
0022300628,24,PT10M20.00S,1,1610612764,WAS,1628398,Kuzma,K. Kuzma,0,0,0,,0,,,0,h,Kuzma REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,15,0022300628
