gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id
0022400531,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (9:11 PM EST),period,start,0,0,1,0022400531
0022400531,4,PT12M00.00S,1,1610612743,DEN,203999,Jokić,N. Jokić,0,0,0,,0,,,0,h,Jump Ball Jokic vs. Claxton: Tip to Simmons,Jump Ball,,1,0,2,0022400531
0022400531,7,PT11M37.00S,1,1610612751,BKN,1641730,Clowney,N. Clowney,45,75,9,Made,1,0,2,2,v,Clowney 9' Driving Floating Jump Shot (2 PTS) (Simmons 1 AST),Made Shot,Driving Floating Jump Shot,1,2,3,0022400531
0022400531,9,PT11M14.00S,1,1610612743,DEN,203999,Jokić,N. Jokić,1,99,10,Made,1,2,2,4,h,Jokic 10' Floating Jump Shot (2 PTS) (Murray 1 AST),Made Shot,Floating Jump shot,1,2,4,0022400531
0022400531,11,PT11M02.00S,1,1610612751,BKN,1630533,Williams,Z. Williams,237,64,25,Made,1,2,5,7,v,Williams 25' 3PT Jump Shot (3 PTS) (Simmons 2 AST),Made Shot,Jump Shot,1,3,5,0022400531
0022400531,13,PT10M49.00S,1,1610612743,DEN,1627750,Murray,J. Murray,0,0,0,,0,,,0,h,Murray Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,6,0022400531
0022400531,13,PT10M49.00S,1,1610612751,BKN,1641730,Clowney,N. Clowney,0,0,0,,0,,,0,v,Clowney STEAL (1 STL),,,1,0,7,0022400531
0022400531,15,PT10M41.00S,1,1610612751,BKN,1629651,Claxton,N. Claxton,18,19,3,Made,1,2,7,9,v,Claxton 3' Running Alley Oop Layup Shot (2 PTS) (Simmons 3 AST),Made Shot,Running Alley Oop Layup Shot,1,2,8,0022400531
0022400531,18,PT10M27.00S,1,1610612751,BKN,1629651,Claxton,N. Claxton,0,0,0,,0,,,0,v,Claxton P.FOUL (P1.T1) (P.Fraher),Foul,Personal,1,0,9,0022400531
0022400531,20,PT10M20.00S,1,1610612743,DEN,201566,Westbrook,R. Westbrook,27,32,4,Missed,1,,,0,h,MISS Westbrook 4' Cutting Layup Shot,Missed Shot,Cutting Layup Shot,1,2,10,0022400531
0022400531,21,PT10M15.00S,1,1610612743,DEN,201566,Westbrook,R. Westbrook,0,0,0,,0,,,0,h,Westbrook REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,11,0022400531
0022400531,22,PT10M15.00S,1,1610612743,DEN,201566,Westbrook,R. Westbrook,0,0,0,Made,1,4,7,11,h,Westbrook Putback Layup (2 PTS),Made Shot,Putback Layup Shot,1,2,12,0022400531
0022400531,23,PT10M12.00S,1,1610612743,DEN,1631128,Braun,C. Braun,0,0,0,,0,,,0,h,Braun S.FOUL (P1.T1) (P.Fraher),Foul,Shooting,1,0,13,0022400531
0022400531,26,PT10M12.00S,1,1610612751,BKN,1630533,Williams,Z. Williams,0,0,0,,0,,,0,v,MISS Williams Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0,14,0022400531
0022400531,27,PT10M12.00S,1,0,,1610612751,,,0,0,0,,0,,,0,v,Nets Rebound,Rebound,Normal Rebound,1,0,15,0022400531
0022400531,28,PT10M12.00S,1,1610612751,BKN,1630533,Williams,Z. Williams,0,0,0,,0,4,8,12,v,Williams Free Throw 2 of 2 (4 PTS),Free Throw,Free Throw 2 of 2,1,0,16,0022400531
