gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id
0022400867,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (3:42 PM EST),period,start,1,0,1,0022400867
0022400867,4,PT12M00.00S,1,1610612739,CLE,1628386,Allen,J. Allen,0,0,0,,0,,,0,h,Jump Ball Allen vs. Clingan: Tip to Mobley,Jump Ball,,1,0,2,0022400867
0022400867,7,PT11M41.00S,1,1610612739,CLE,1629622,Strus,M. Strus,-238,37,24,Missed,1,,,0,h,MISS Strus 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,3,0022400867
0022400867,8,PT11M38.00S,1,1610612757,POR,1641739,Camara,T. Camara,0,0,0,,0,,,0,v,Camara REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4,0022400867
0022400867,10,PT11M23.00S,1,1610612757,POR,1631101,Sharpe,S. Sharpe,99,123,16,Made,1,0,2,2,v,Sharpe 16' Driving Floating Jump Shot (2 PTS),Made Shot,Driving Floating Jump Shot,1,2,5,0022400867
0022400867,11,PT11M09.00S,1,1610612739,CLE,1629636,Garland,D. Garland,-151,5,15,Missed,1,,,0,h,MISS Garland 15' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,6,0022400867
0022400867,12,PT11M07.00S,1,1610612739,CLE,1628386,Allen,J. Allen,0,0,0,,0,,,0,h,Allen REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,7,0022400867
0022400867,13,PT11M05.00S,1,1610612739,CLE,1629631,Hunter,D. Hunter,13,252,25,Missed,1,,,0,h,MISS Hunter 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,8,0022400867
0022400867,14,PT10M59.00S,1,1610612739,CLE,1629622,Strus,M. Strus,0,0,0,,0,,,0,h,Strus REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,9,0022400867
0022400867,15,PT10M58.00S,1,1610612739,CLE,1629622,Strus,M. Strus,0,0,0,,0,,,0,h,Strus Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,10,0022400867
0022400867,15,PT10M58.00S,1,1610612757,POR,1642270,Clingan,D. Clingan,0,0,0,,0,,,0,v,Clingan STEAL (1 STL),,,1,0,11,0022400867
0022400867,17,PT10M54.00S,1,1610612757,POR,1630166,Avdija,D. Avdija,0,5,1,Made,1,0,4,4,v,Avdija 1' Running Layup (2 PTS) (Clingan 1 AST),Made Shot,Running Layup Shot,1,2,12,0022400867
0022400867,18,PT10M47.00S,1,1610612739,CLE,1630596,Mobley,E. Mobley,-21,53,6,Missed,1,,,0,h,MISS Mobley 6' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,13,0022400867
0022400867,19,PT10M47.00S,1,1610612739,CLE,1628386,Allen,J. Allen,0,0,0,,0,,,0,h,Allen REBOUND (Off:2 Def:0),Rebound,Unknown,1,0,14,0022400867
0022400867,21,PT10M44.00S,1,1610612757,POR,1642270,Clingan,D. Clingan,0,0,0,,0,,,0,v,Clingan S.FOUL (P1.T1) (J.Schroeder),Foul,Shooting,1,0,15,0022400867
0022400867,23,PT10M44.00S,1,1610612739,CLE,1629631,Hunter,D. Hunter,0,0,0,,0,1,4,5,h,Hunter Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,16,0022400867
0022400867,25,PT10M44.00S,1,1610612739,CLE,1629631,Hunter,D. Hunter,0,0,0,,0,2,4,6,h,Hunter Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,1,0,17,0022400867
0022400867,27,PT10M26.00S,1,1610612757,POR,1629014,Simons,A. Simons,0,0,0,,0,,,0,v,Simons Out of Bounds - Bad Pass Turnover Turnover (P1.T1),Turnover,Out of Bounds - Bad Pass Turnover,1,0,18,0022400867
0022400867,28,PT10M02.00S,1,1610612739,CLE,1629636,Garland,D. Garland,-225,-13,0,Missed,1,,,0,h,MISS Garland 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,19,0022400867
0022400867,29,PT10M02.00S,1,0,,1610612739,,,0,0,0,,0,,,0,h,CAVALIERS Rebound,Rebound,Unknown,0,0,20,0022400867
0022400867,30,PT10M02.00S,1,0,,1610612739,,,0,0,0,,0,,,0,h,CAVALIERS Turnover: Shot Clock (T#2),Turnover,Shot Clock Turnover,0,0,21,0022400867
0022400867,31,PT09M49.00S,1,1610612739,CLE,1630596,Mobley,E. Mobley,0,0,0,,0,,,0,h,Mobley S.FOUL (P1.T1) (N.Sago),Foul,Shooting,1,0,22,0022400867
0022400867,33,PT09M49.00S,1,1610612757,POR,1642270,Clingan,D. Clingan,0,0,0,,0,,,0,v,MISS Clingan Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0,23,0022400867
0022400867,34,PT09M49.00S,1,0,,1610612757,,,0,0,0,,0,,,0,v,Trail Blazers Rebound,Rebound,Normal Rebound,0,0,24,0022400867
0022400867,35,PT09M49.00S,1,1610612757,POR,1642270,Clingan,D. Clingan,0,0,0,,0,2,5,7,v,Clingan Free Throw 2 of 2 (1 PTS),Free Throw,Free Throw 2 of 2,1,0,25,0022400867
