gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id
0042400401,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:38 PM EST),period,start,0,0,1,0042400401
0042400401,4,PT12M00.00S,1,1610612760,OKC,1631096,Holmgren,C. Holmgren,0,0,0,,0,,,0,h,Jump Ball Holmgren vs. Turner: Tip to Wallace,Jump Ball,,1,0,2,0042400401
0042400401,7,PT11M39.00S,1,1610612760,OKC,1629652,Dort,L. Dort,-85,273,29,Missed,1,,,0,h,MISS Dort 29' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,3,0042400401
0042400401,8,PT11M36.00S,1,1610612754,IND,1630174,Nesmith,A. Nesmith,0,0,0,,0,,,0,v,Nesmith REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4,0042400401
0042400401,9,PT11M27.00S,1,1610612754,IND,1626167,Turner,M. Turner,45,247,25,Missed,1,,,0,v,MISS Turner 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,5,0042400401
0042400401,10,PT11M24.00S,1,1610612760,OKC,1629652,Dort,L. Dort,0,0,0,,0,,,0,h,Dort REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,6,0042400401
0042400401,11,PT11M15.00S,1,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,-10,0,1,Made,1,2,0,2,h,Gilgeous-Alexander 1' Driving Reverse Layup (2 PTS),Made Shot,Driving Reverse Layup Shot,1,2,7,0042400401
0042400401,12,PT10M55.00S,1,1610612754,IND,1629614,Nembhard,A. Nembhard,-184,192,27,Missed,1,,,0,v,MISS Nembhard 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,8,0042400401
0042400401,13,PT10M52.00S,1,1610612760,OKC,1629652,Dort,L. Dort,0,0,0,,0,,,0,h,Dort REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,9,0042400401
0042400401,14,PT10M41.00S,1,1610612760,OKC,1631096,Holmgren,C. Holmgren,-18,17,2,Made,1,4,0,4,h,Holmgren 2' Driving Layup (2 PTS) (Gilgeous-Alexander 1 AST),Made Shot,Driving Layup Shot,1,2,10,0042400401
0042400401,16,PT10M19.00S,1,1610612754,IND,1630174,Nesmith,A. Nesmith,229,19,0,Missed,1,,,0,v,MISS Nesmith 3PT Jump Shot,Missed Shot,Jump Shot,1,3,11,0042400401
