gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id
0022300785,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:41 PM EST),period,start,1,0,1,0022300785
0022300785,4,PT12M00.00S,1,1610612742,DAL,1629655,Gafford,D. Gafford,0,0,0,,0,,,0,h,Jump Ball Gafford vs. Wembanyama: Tip to Jones,Jump Ball,,1,0,2,0022300785
0022300785,7,PT11M48.00S,1,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,-44,39,6,Missed,1,,,0,v,MISS Wembanyama 6' Driving Finger Roll Layup,Missed Shot,Driving Finger Roll Layup Shot,1,2,3,0022300785
0022300785,8,PT11M44.00S,1,1610612742,DAL,1629029,Dončić,L. Dončić,0,0,0,,0,,,0,h,Doncic REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4,0022300785
0022300785,9,PT11M28.00S,1,1610612742,DAL,1629029,Dončić,L. Dončić,0,0,0,,0,,,0,h,Doncic Lost Ball Turnover (P1.T1),Turnover,Lost Ball,1,0,5,0022300785
0022300785,9,PT11M28.00S,1,1610612759,SAS,1631110,Sochan,J. Sochan,0,0,0,,0,,,0,v,Sochan STEAL (1 STL),,,1,0,6,0022300785
0022300785,12,PT11M24.00S,1,1610612742,DAL,1630182,Green,J. Green,0,0,0,,0,,,0,h,Green S.FOUL (P1.T1) (L.Wood),Foul,Shooting,1,0,7,0022300785
0022300785,14,PT11M24.00S,1,1610612759,SAS,1631110,Sochan,J. Sochan,0,0,0,,0,,,0,v,MISS Sochan Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0,8,0022300785
0022300785,15,PT11M24.00S,1,0,,1610612759,,,0,0,0,,0,,,0,v,Spurs Rebound,Rebound,Normal Rebound,0,0,9,0022300785
0022300785,16,PT11M24.00S,1,1610612759,SAS,1631110,Sochan,J. Sochan,0,0,0,,0,0,1,1,v,Sochan Free Throw 2 of 2 (1 PTS),Free Throw,Free Throw 2 of 2,1,0,10,0022300785
0022300785,17,PT11M13.00S,1,1610612742,DAL,202681,Irving,K. Irving,-140,213,25,Missed,1,,,0,h,MISS Irving 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,11,0022300785
0022300785,18,PT11M09.00S,1,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,0,0,0,,0,,,0,v,Wembanyama REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,12,0022300785
0022300785,19,PT10M57.00S,1,1610612759,SAS,1631110,Sochan,J. Sochan,-15,42,4,Missed,1,,,0,v,MISS Sochan 4' Turnaround Hook Shot,Missed Shot,Turnaround Hook Shot,1,2,13,0022300785
0022300785,20,PT10M55.00S,1,1610612742,DAL,202681,Irving,K. Irving,0,0,0,,0,,,0,h,Irving REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,14,0022300785
0022300785,21,PT10M52.00S,1,1610612742,DAL,1629023,Washington,P. Washington,5,20,2,Missed,1,,,0,h,MISS Washington 2' Running Alley Oop Dunk Shot,Missed Shot,Running Alley Oop Dunk Shot,1,2,15,0022300785
0022300785,21,PT10M52.00S,1,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,0,0,0,,0,,,0,v,Wembanyama BLOCK (1 BLK),,,1,2,16,0022300785
0022300785,23,PT10M52.00S,1,1610612759,SAS,1630577,Champagnie,J. Champagnie,0,0,0,,0,,,0,v,Champagnie REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,17,0022300785
0022300785,24,PT10M42.00S,1,1610612759,SAS,1630170,Vassell,D. Vassell,98,244,26,Missed,1,,,0,v,MISS Vassell 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,18,0022300785
0022300785,25,PT10M39.00S,1,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,0,0,0,,0,,,0,v,Wembanyama REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,19,0022300785
0022300785,26,PT10M31.00S,1,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,-195,185,27,Made,1,0,4,4,v,Wembanyama 27' 3PT Step Back Jump Shot (3 PTS),Made Shot,Step Back Jump shot,1,3,20,0022300785
0022300785,27,PT10M17.00S,1,1610612742,DAL,1629029,Dončić,L. Dončić,-180,189,26,Missed,1,,,0,h,MISS Doncic 26' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,21,0022300785
0022300785,28,PT10M15.00S,1,1610612759,SAS,1630200,Jones,T. Jones,0,0,0,,0,,,0,v,Jones REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,22,0022300785
0022300785,29,PT10M11.00S,1,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,-170,212,27,Missed,1,,,0,v,MISS Wembanyama 27' 3PT Running Pull-Up Jump Shot,Missed Shot,Running Pull-Up Jump Shot,1,3,23,0022300785
0022300785,30,PT10M11.00S,1,1610612759,SAS,1631110,Sochan,J. Sochan,0,0,0,,0,,,0,v,Sochan REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,24,0022300785
0022300785,31,PT10M05.00S,1,1610612759,SAS,1631110,Sochan,J. Sochan,0,0,0,Made,1,0,6,6,v,Sochan Putback Layup (3 PTS),Made Shot,Putback Layup Shot,1,2,25,0022300785
0022300785,32,PT09M54.00S,1,1610612742,DAL,202681,Irving,K. Irving,2,82,8,Missed,1,,,0,h,MISS Irving 8' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,1,2,26,0022300785
0022300785,33,PT09M51.00S,1,1610612742,DAL,202681,Irving,K. Irving,0,0,0,,0,,,0,h,Irving REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,27,0022300785
0022300785,34,PT09M47.00S,1,1610612742,DAL,202681,Irving,K. Irving,0,0,0,,0,,,0,h,Irving Bad Pass Turnover (P1.T2),Turnover,Bad Pass,1,0,28,0022300785
0022300785,34,PT09M47.00S,1,1610612759,SAS,1631110,Sochan,J. Sochan,0,0,0,,0,,,0,v,Sochan STEAL (2 STL),,,1,0,29,0022300785
0022300785,36,PT09M39.00S,1,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,-4,107,11,Missed,1,,,0,v,MISS Wembanyama 11' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,30,0022300785
0022300785,36,PT09M39.00S,1,1610612742,DAL,202681,Irving,K. Irving,0,0,0,,0,,,0,h,Irving BLOCK (1 BLK),,,1,2,31,0022300785
0022300785,38,PT09M37.00S,1,1610612742,DAL,202681,Irving,K. Irving,0,0,0,,0,,,0,h,Irving REBOUND (Off:1 Def:2),Rebound,Unknown,1,0,32,0022300785
0022300785,39,PT09M35.00S,1,1610612742,DAL,1630182,Green,J. Green,-6,8,1,Made,1,2,6,8,h,Green 1' Running Dunk (2 PTS) (Irving 1 AST),Made Shot,Running Dunk Shot,1,2,33,0022300785
0022300785,41,PT09M21.00S,1,1610612759,SAS,1630170,Vassell,D. Vassell,-61,121,14,Made,1,2,8,10,v,Vassell 14' Pullup Jump Shot (2 PTS) (Wembanyama 1 AST),Made Shot,Pullup Jump shot,1,2,34,0022300785
0022300785,43,PT09M12.00S,1,1610612742,DAL,1629655,Gafford,D. Gafford,2,16,2,Made,1,4,8,12,h,Gafford 2' Dunk (2 PTS) (Doncic 1 AST),Made Shot,Dunk Shot,1,2,35,0022300785
0022300785,45,PT09M04.00S,1,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,-6,273,27,Made,1,4,11,15,v,Wembanyama 27' 3PT Jump Shot (6 PTS) (Vassell 1 AST),Made Shot,Jump Shot,1,3,36,0022300785
0022300785,47,PT08M52.00S,1,1610612742,DAL,1629029,Dončić,L. Dončić,44,252,26,Missed,1,,,0,h,MISS Doncic 26' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,37,0022300785
0022300785,48,PT08M50.00S,1,1610612742,DAL,1629655,Gafford,D. Gafford,0,0,0,,0,,,0,h,Gafford REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,38,0022300785
0022300785,110,PT08M48.00S,1,1610612742,DAL,1629655,Gafford,D. Gafford,0,0,0,,0,,,0,h,Gafford Out of Bounds - Bad Pass Turnover Turnover (P1.T3),Turnover,Out of Bounds - Bad Pass Turnover,1,0,39,0022300785
0022300785,50,PT08M38.00S,1,1610612742,DAL,1629655,Gafford,D. Gafford,0,0,0,,0,,,0,h,Gafford S.FOUL (P1.T2) (M.Davis),Foul,Shooting,1,0,40,0022300785
0022300785,52,PT08M38.00S,1,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,0,0,0,,0,,,0,v,MISS Wembanyama Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0,41,0022300785
0022300785,53,PT08M38.00S,1,0,,1610612759,,,0,0,0,,0,,,0,v,Spurs Rebound,Rebound,Normal Rebound,0,0,42,0022300785
0022300785,54,PT08M38.00S,1,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,0,0,0,,0,4,12,16,v,Wembanyama Free Throw 2 of 2 (7 PTS),Free Throw,Free Throw 2 of 2,0,0,43,0022300785
0022300785,55,PT08M28.00S,1,1610612742,DAL,1629029,Dončić,L. Dončić,0,0,0,,0,,,0,h,Doncic Bad Pass Turnover (P2.T4),Turnover,Bad Pass,1,0,44,0022300785
0022300785,55,PT08M28.00S,1,1610612759,SAS,1631110,Sochan,J. Sochan,0,0,0,,0,,,0,v,Sochan STEAL (3 STL),,,1,0,45,0022300785
0022300785,57,PT08M21.00S,1,1610612759,SAS,1630200,Jones,T. Jones,-237,20,24,Missed,1,,,0,v,MISS Jones 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,46,0022300785
0022300785,58,PT08M17.00S,1,1610612742,DAL,1629023,Washington,P. Washington,0,0,0,,0,,,0,h,Washington REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,47,0022300785
