gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id
0022400108,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:11 PM EST),period,start,0,0,1,0022400108
0022400108,4,PT12M00.00S,1,1610612763,MEM,1641744,Edey,Z. Edey,0,0,0,,0,,,0,h,Jump Ball Edey vs. Vučević: Tip to Smart,Jump Ball,,1,0,2,0022400108
0022400108,7,PT11M43.00S,1,1610612763,MEM,1628991,Jackson Jr.,J. Jackson Jr.,-2,91,9,Made,1,2,0,2,h,Jackson Jr. 9' Driving Hook Shot (2 PTS) (Aldama 1 AST),Made Shot,Driving Hook Shot,1,2,3,0022400108
0022400108,9,PT11M19.00S,1,1610612741,CHI,1630581,Giddey,J. Giddey,-67,243,25,Missed,1,,,0,v,MISS Giddey 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,4,0022400108
0022400108,10,PT11M16.00S,1,1610612763,MEM,1630583,Aldama,S. Aldama,0,0,0,,0,,,0,h,Aldama REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,5,0022400108
0022400108,11,PT11M13.00S,1,1610612763,MEM,1630217,Bane,D. Bane,-44,262,27,Made,1,5,0,5,h,Bane 27' 3PT Running Pull-Up Jump Shot (3 PTS) (Aldama 2 AST),Made Shot,Running Pull-Up Jump Shot,1,3,6,0022400108
0022400108,13,PT10M54.00S,1,1610612741,CHI,1630172,Williams,P. Williams,76,260,27,Missed,1,,,0,v,MISS Williams 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,7,0022400108
0022400108,14,PT10M51.00S,1,1610612763,MEM,1641744,Edey,Z. Edey,0,0,0,,0,,,0,h,Edey REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,8,0022400108
0022400108,15,PT10M36.00S,1,1610612763,MEM,203935,Smart,M. Smart,-110,256,28,Missed,1,,,0,h,MISS Smart 28' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,9,0022400108
0022400108,16,PT10M33.00S,1,1610612741,CHI,1630172,Williams,P. Williams,0,0,0,,0,,,0,v,Williams REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,10,0022400108
0022400108,17,PT10M28.00S,1,1610612763,MEM,1641744,Edey,Z. Edey,0,0,0,,0,,,0,h,Edey P.FOUL (P1.T1) (B.Barnaky),Foul,Personal,1,0,11,0022400108
0022400108,20,PT10M23.00S,1,1610612741,CHI,203897,LaVine,Z. LaVine,-115,225,25,Missed,1,,,0,v,MISS LaVine 25' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,12,0022400108
0022400108,21,PT10M21.00S,1,1610612763,MEM,1641744,Edey,Z. Edey,0,0,0,,0,,,0,h,Edey REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,13,0022400108
0022400108,22,PT10M17.00S,1,1610612763,MEM,1630217,Bane,D. Bane,-4,11,1,Made,1,7,0,7,h,Bane 1' Running Reverse Layup (5 PTS),Made Shot,Running Reverse Layup Shot,1,2,14,0022400108
0022400108,23,PT10M17.00S,1,1610612741,CHI,1629632,White,C. White,0,0,0,,0,,,0,v,White S.FOUL (P1.T1) (B.Barnaky),Foul,Shooting,1,0,15,0022400108
0022400108,25,PT10M17.00S,1,1610612763,MEM,1630217,Bane,D. Bane,0,0,0,,0,8,0,8,h,Bane Free Throw 1 of 1 (6 PTS),Free Throw,Free Throw 1 of 1,1,0,16,0022400108
0022400108,26,PT10M03.00S,1,1610612741,CHI,1629632,White,C. White,233,-17,0,Missed,1,,,0,v,MISS White 3PT Jump Shot,Missed Shot,Jump Shot,1,3,17,0022400108
0022400108,27,PT09M59.00S,1,1610612763,MEM,1641744,Edey,Z. Edey,0,0,0,,0,,,0,h,Edey REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,18,0022400108
0022400108,28,PT09M52.00S,1,1610612763,MEM,1641744,Edey,Z. Edey,118,220,25,Missed,1,,,0,h,MISS Edey 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,19,0022400108
0022400108,29,PT09M49.00S,1,1610612741,CHI,1630581,Giddey,J. Giddey,0,0,0,,0,,,0,v,Giddey REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,20,0022400108
0022400108,30,PT09M41.00S,1,1610612741,CHI,1630172,Williams,P. Williams,-224,-15,0,Made,1,8,3,11,v,Williams 3PT Jump Shot (3 PTS) (Vučević 1 AST),Made Shot,Jump Shot,1,3,21,0022400108
0022400108,32,PT09M33.00S,1,1610612763,MEM,1630583,Aldama,S. Aldama,-94,239,26,Missed,1,,,0,h,MISS Aldama 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,22,0022400108
0022400108,33,PT09M30.00S,1,1610612741,CHI,1630172,Williams,P. Williams,0,0,0,,0,,,0,v,Williams REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,23,0022400108
0022400108,34,PT09M22.00S,1,1610612741,CHI,202696,Vučević,N. Vučević,-47,46,7,Missed,1,,,0,v,MISS Vučević 7' Driving Floating Bank Jump Shot,Missed Shot,Driving Floating Bank Jump Shot,1,2,24,0022400108
0022400108,35,PT09M19.00S,1,1610612763,MEM,1641744,Edey,Z. Edey,0,0,0,,0,,,0,h,Edey REBOUND (Off:0 Def:4),Rebound,Unknown,1,0,25,0022400108
0022400108,36,PT09M11.00S,1,1610612763,MEM,1628991,Jackson Jr.,J. Jackson Jr.,-238,27,24,Missed,1,,,0,h,MISS Jackson Jr. 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,26,0022400108
0022400108,37,PT09M08.00S,1,1610612763,MEM,1630583,Aldama,S. Aldama,0,0,0,,0,,,0,h,Aldama REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,27,0022400108
