gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id
0012500006,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:10 PM EST),period,start,1,0,1,0012500006
0012500006,4,PT12M00.00S,1,1610612748,MIA,1642276,Ware,K. Ware,0,0,0,,0,,,0,h,Jump Ball Ware vs. Jackson Jr.: Tip to Mitchell,Jump Ball,,1,0,2,0012500006
0012500006,7,PT11M42.00S,1,1610612748,MIA,203952,Wiggins,A. Wiggins,-1,87,9,Missed,1,,,0,h,MISS Wiggins 9' Hook Shot,Missed Shot,Hook Shot,1,2,3,0012500006
0012500006,8,PT11M37.00S,1,1610612763,MEM,1629660,Jerome,T. Jerome,0,0,0,,0,,,0,v,Jerome REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4,0012500006
0012500006,9,PT11M20.00S,1,1610612763,MEM,1628991,Jackson Jr.,J. Jackson Jr.,148,220,27,Missed,1,,,0,v,MISS Jackson Jr. 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,5,0012500006
0012500006,10,PT11M17.00S,1,1610612763,MEM,203484,Caldwell-Pope,K. Caldwell-Pope,0,0,0,,0,,,0,v,Caldwell-Pope REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,6,0012500006
0012500006,11,PT11M16.00S,1,1610612763,MEM,1629660,Jerome,T. Jerome,0,0,0,,0,,,0,v,Jerome Backcourt Turnover (P1.T1),Turnover,Backcourt Turnover,1,0,7,0012500006
0012500006,12,PT11M07.00S,1,1610612748,MIA,203952,Wiggins,A. Wiggins,185,159,24,Missed,1,,,0,h,MISS Wiggins 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,8,0012500006
0012500006,13,PT11M03.00S,1,1610612763,MEM,1629111,Landale,J. Landale,0,0,0,,0,,,0,v,Landale REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,9,0012500006
0012500006,14,PT10M57.00S,1,1610612763,MEM,203484,Caldwell-Pope,K. Caldwell-Pope,2,259,26,Missed,1,,,0,v,MISS Caldwell-Pope 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,10,0012500006
0012500006,15,PT10M54.00S,1,0,,1610612763,,,0,0,0,,0,,,0,v,Grizzlies Rebound,Rebound,Unknown,1,0,11,0012500006
