gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id
0022300706,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (6:11 PM EST),period,start,0,0,1,0022300706
0022300706,4,PT12M00.00S,1,1610612738,BOS,204001,Porziņģis,K. Porziņģis,0,0,0,,0,,,0,h,Jump Ball Porzingis vs. Jemison: Tip to White,Jump Ball,,1,0,2,0022300706
0022300706,7,PT11M50.00S,1,1610612763,MEM,1641998,Jemison III,T. Jemison III,0,0,0,,0,,,0,v,Jemison S.FOUL (P1.T1) (S.Twardoski),Foul,Shooting,1,0,3,0022300706
0022300706,9,PT11M50.00S,1,1610612738,BOS,204001,Porziņģis,K. Porziņģis,0,0,0,,0,,,0,h,MISS Porzingis Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0,4,0022300706
0022300706,10,PT11M50.00S,1,0,,1610612738,,,0,0,0,,0,,,0,h,CELTICS Rebound,Rebound,Normal Rebound,1,0,5,0022300706
0022300706,11,PT11M50.00S,1,1610612738,BOS,204001,Porziņģis,K. Porziņģis,0,0,0,,0,1,0,1,h,Porzingis Free Throw 2 of 2 (1 PTS),Free Throw,Free Throw 2 of 2,1,0,6,0022300706
0022300706,12,PT11M30.00S,1,1610612763,MEM,1628379,Kennard,L. Kennard,0,0,0,,0,,,0,v,Kennard Out of Bounds - Bad Pass Turnover Turnover (P1.T1),Turnover,Out of Bounds - Bad Pass Turnover,1,0,7,0022300706
0022300706,13,PT11M20.00S,1,1610612738,BOS,204001,Porziņģis,K. Porziņģis,92,264,28,Missed,1,,,0,h,MISS Porzingis 28' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,8,0022300706
0022300706,14,PT11M18.00S,1,1610612763,MEM,1641998,Jemison III,T. Jemison III,0,0,0,,0,,,0,v,Jemison REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,9,0022300706
0022300706,15,PT11M13.00S,1,1610612763,MEM,1641998,Jemison III,T. Jemison III,0,0,0,,0,,,0,v,Jemison OFF.Foul (P2) (S.Foster),Foul,Offensive,1,0,10,0022300706
0022300706,17,PT11M13.00S,1,1610612763,MEM,1641998,Jemison III,T. Jemison III,0,0,0,,0,,,0,v,Jemison Offensive Foul Turnover (P1.T2),Turnover,Offensive Foul Turnover,1,0,11,0022300706
0022300706,18,PT11M13.00S,1,1610612763,MEM,1641998,Jemison III,T. Jemison III,0,0,0,,0,,,0,v,SUB: Evbuomwan FOR Jemison,Substitution,,0,0,12,0022300706
0022300706,20,PT11M01.00S,1,1610612738,BOS,201143,Horford,A. Horford,-232,42,24,Missed,1,,,0,h,MISS Horford 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,13,0022300706
0022300706,21,PT10M59.00S,1,1610612763,MEM,1641787,Evbuomwan,T. Evbuomwan,0,0,0,,0,,,0,v,Evbuomwan REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,14,0022300706
0022300706,22,PT10M49.00S,1,1610612763,MEM,1631223,Roddy,D. Roddy,195,157,25,Missed,1,,,0,v,MISS Roddy 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,15,0022300706
0022300706,23,PT10M47.00S,1,1610612738,BOS,1628369,Tatum,J. Tatum,0,0,0,,0,,,0,h,Tatum REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,16,0022300706
0022300706,24,PT10M37.00S,1,1610612738,BOS,1628369,Tatum,J. Tatum,25,24,3,Made,1,3,0,3,h,Tatum 3' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,1,2,17,0022300706
0022300706,25,PT10M23.00S,1,1610612763,MEM,1641713,Jackson,G. Jackson,203,151,25,Missed,1,,,0,v,MISS Jackson 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,18,0022300706
0022300706,26,PT10M21.00S,1,1610612738,BOS,1628401,White,D. White,0,0,0,,0,,,0,h,White REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,19,0022300706
0022300706,27,PT10M14.00S,1,1610612738,BOS,201950,Holiday,J. Holiday,-197,188,27,Missed,1,,,0,h,MISS Holiday 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,20,0022300706
0022300706,28,PT10M12.00S,1,1610612763,MEM,1641787,Evbuomwan,T. Evbuomwan,0,0,0,,0,,,0,v,Evbuomwan REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,21,0022300706
0022300706,29,PT10M03.00S,1,1610612763,MEM,1631223,Roddy,D. Roddy,15,13,2,Made,1,3,2,5,v,Roddy 2' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,1,2,22,0022300706
0022300706,31,PT09M47.00S,1,1610612738,BOS,201950,Holiday,J. Holiday,-5,31,3,Made,1,5,2,7,h,Holiday 3' Cutting Layup Shot (2 PTS) (Tatum 1 AST),Made Shot,Cutting Layup Shot,1,2,23,0022300706
0022300706,33,PT09M32.00S,1,1610612763,MEM,1641713,Jackson,G. Jackson,0,0,0,,0,,,0,v,Jackson Lost Ball Turnover (P1.T3),Turnover,Lost Ball,1,0,24,0022300706
0022300706,33,PT09M32.00S,1,1610612738,BOS,201950,Holiday,J. Holiday,0,0,0,,0,,,0,h,Holiday STEAL (1 STL),,,1,0,25,0022300706
0022300706,35,PT09M28.00S,1,1610612738,BOS,1628369,Tatum,J. Tatum,0,2,0,Made,1,7,2,9,h,Tatum Running Alley Oop Dunk Shot (4 PTS) (Horford 1 AST),Made Shot,Running Alley Oop Dunk Shot,1,2,26,0022300706
0022300706,37,PT09M08.00S,1,1610612763,MEM,1631367,Gilyard,J. Gilyard,-37,21,4,Made,1,7,4,11,v,Gilyard 4' Driving Layup (2 PTS) (Jackson 1 AST),Made Shot,Driving Layup Shot,1,2,27,0022300706
0022300706,39,PT09M08.00S,1,1610612738,BOS,201143,Horford,A. Horford,0,0,0,,0,,,0,h,Horford Violation:Defensive Goaltending (S.Foster),Violation,Defensive Goaltending,1,0,28,0022300706
0022300706,41,PT08M56.00S,1,1610612738,BOS,1628401,White,D. White,0,0,0,,0,,,0,h,White OFF.Foul (P1) (P.Fraher),Foul,Offensive,1,0,29,0022300706
0022300706,43,PT08M56.00S,1,1610612738,BOS,1628401,White,D. White,0,0,0,,0,,,0,h,White Offensive Foul Turnover (P1.T1),Turnover,Offensive Foul Turnover,1,0,30,0022300706
0022300706,44,PT08M44.00S,1,1610612763,MEM,1628379,Kennard,L. Kennard,-50,263,27,Missed,1,,,0,v,MISS Kennard 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,31,0022300706
0022300706,45,PT08M42.00S,1,1610612738,BOS,1628369,Tatum,J. Tatum,0,0,0,,0,,,0,h,Tatum REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,32,0022300706
0022300706,46,PT08M34.00S,1,1610612738,BOS,201143,Horford,A. Horford,1,36,4,Made,1,9,4,13,h,Horford 4' Hook Shot (2 PTS) (Tatum 2 AST),Made Shot,Hook Shot,1,2,33,0022300706
