gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id
0022400006,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (9:11 PM EST),period,start,0,0,1,0022400006
0022400006,4,PT12M00.00S,1,1610612762,UTA,1628381,Collins,J. Collins,0,0,0,,0,,,0,h,Jump Ball Collins vs. Plumlee: Tip to Jones,Jump Ball,,1,0,2,0022400006
0022400006,7,PT11M39.00S,1,1610612756,PHX,1626145,Jones,T. Jones,0,0,0,,0,,,0,v,Jones Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,3,0022400006
0022400006,7,PT11M39.00S,1,1610612762,UTA,1629012,Sexton,C. Sexton,0,0,0,,0,,,0,h,Sexton STEAL (1 STL),,,1,0,4,0022400006
0022400006,9,PT11M26.00S,1,1610612762,UTA,1628381,Collins,J. Collins,108,138,18,Missed,1,,,0,h,MISS Collins 18' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,5,0022400006
0022400006,10,PT11M22.00S,1,1610612756,PHX,203486,Plumlee,M. Plumlee,0,0,0,,0,,,0,v,Plumlee REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,6,0022400006
0022400006,11,PT11M11.00S,1,1610612756,PHX,1626164,Booker,D. Booker,-109,153,19,Made,1,0,2,2,v,Booker 19' Step Back Jump Shot (2 PTS),Made Shot,Step Back Jump shot,1,2,7,0022400006
0022400006,12,PT10M53.00S,1,1610612762,UTA,1628381,Collins,J. Collins,76,75,11,Made,1,2,2,4,h,Collins 11' Step Back Jump Shot (2 PTS) (Markkanen 1 AST),Made Shot,Step Back Jump shot,1,2,8,0022400006
0022400006,14,PT10M30.00S,1,1610612756,PHX,1642346,Dunn,R. Dunn,16,95,10,Missed,1,,,0,v,MISS Dunn 10' Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,2,9,0022400006
0022400006,15,PT10M28.00S,1,1610612762,UTA,1628381,Collins,J. Collins,0,0,0,,0,,,0,h,Collins REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,10,0022400006
0022400006,16,PT10M19.00S,1,1610612762,UTA,1628374,Markkanen,L. Markkanen,-132,201,24,Missed,1,,,0,h,MISS Markkanen 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,11,0022400006
0022400006,17,PT10M17.00S,1,1610612756,PHX,203078,Beal,B. Beal,0,0,0,,0,,,0,v,Beal REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,12,0022400006
0022400006,18,PT10M05.00S,1,1610612762,UTA,1629012,Sexton,C. Sexton,0,0,0,,0,,,0,h,Sexton S.FOUL (P1.T1) (K.Cutler),Foul,Shooting,1,0,13,0022400006
0022400006,20,PT10M05.00S,1,1610612756,PHX,1626164,Booker,D. Booker,0,0,0,,0,2,3,5,v,Booker Free Throw 1 of 2 (3 PTS),Free Throw,Free Throw 1 of 2,1,0,14,0022400006
0022400006,21,PT10M05.00S,1,1610612756,PHX,1626164,Booker,D. Booker,0,0,0,,0,2,4,6,v,Booker Free Throw 2 of 2 (4 PTS),Free Throw,Free Throw 2 of 2,1,0,15,0022400006
0022400006,22,PT09M54.00S,1,1610612762,UTA,1629012,Sexton,C. Sexton,34,88,9,Missed,1,,,0,h,MISS Sexton 9' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,16,0022400006
0022400006,23,PT09M50.00S,1,1610612756,PHX,203486,Plumlee,M. Plumlee,0,0,0,,0,,,0,v,Plumlee REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,17,0022400006
0022400006,24,PT09M44.00S,1,1610612756,PHX,203078,Beal,B. Beal,-97,121,16,Missed,1,,,0,v,MISS Beal 16' Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,2,18,0022400006
0022400006,25,PT09M40.00S,1,1610612762,UTA,1628374,Markkanen,L. Markkanen,0,0,0,,0,,,0,h,Markkanen REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,19,0022400006
0022400006,26,PT09M32.00S,1,1610612762,UTA,1629012,Sexton,C. Sexton,0,0,0,,0,,,0,h,Sexton Out of Bounds - Bad Pass Turnover Turnover (P1.T1),Turnover,Out of Bounds - Bad Pass Turnover,1,0,20,0022400006
0022400006,27,PT09M08.00S,1,0,,1610612756,,,0,0,0,,0,,,0,v,Suns Turnover: Shot Clock (T#2),Turnover,Shot Clock Turnover,1,0,21,0022400006
0022400006,28,PT08M58.00S,1,1610612762,UTA,1628374,Markkanen,L. Markkanen,5,61,6,Made,1,4,4,8,h,Markkanen 6' Floating Jump Shot (2 PTS) (Williams 1 AST),Made Shot,Floating Jump shot,1,2,22,0022400006
0022400006,30,PT08M42.00S,1,1610612756,PHX,1626164,Booker,D. Booker,-29,18,3,Made,1,4,6,10,v,Booker 3' Driving Layup (6 PTS),Made Shot,Driving Layup Shot,1,2,23,0022400006
0022400006,31,PT08M42.00S,1,0,,1610612762,,,0,0,0,,0,,,0,h,JAZZ Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0,24,0022400006
0022400006,32,PT08M24.00S,1,1610612762,UTA,1629012,Sexton,C. Sexton,-138,218,26,Made,1,7,6,13,h,Sexton 26' 3PT Jump Shot (3 PTS) (Markkanen 2 AST),Made Shot,Jump Shot,1,3,25,0022400006
0022400006,34,PT08M10.00S,1,1610612756,PHX,203078,Beal,B. Beal,-234,80,25,Made,1,7,9,16,v,Beal 25' 3PT Jump Shot (3 PTS) (Jones 1 AST),Made Shot,Jump Shot,1,3,26,0022400006
0022400006,36,PT07M51.00S,1,1610612762,UTA,1629012,Sexton,C. Sexton,134,219,26,Missed,1,,,0,h,MISS Sexton 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,27,0022400006
0022400006,37,PT07M45.00S,1,1610612756,PHX,203486,Plumlee,M. Plumlee,0,0,0,,0,,,0,v,Plumlee REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,28,0022400006
0022400006,38,PT07M41.00S,1,1610612756,PHX,203486,Plumlee,M. Plumlee,-21,8,2,Made,1,7,11,18,v,Plumlee 2' Alley Oop Dunk (2 PTS) (Beal 1 AST),Made Shot,Alley Oop Dunk Shot,1,2,29,0022400006
0022400006,40,PT07M23.00S,1,1610612762,UTA,1628381,Collins,J. Collins,-51,246,25,Missed,1,,,0,h,MISS Collins 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,30,0022400006
0022400006,41,PT07M22.00S,1,1610612756,PHX,203486,Plumlee,M. Plumlee,0,0,0,,0,,,0,v,Plumlee REBOUND (Off:0 Def:4),Rebound,Unknown,1,0,31,0022400006
0022400006,42,PT07M10.00S,1,1610612756,PHX,1642346,Dunn,R. Dunn,2,32,3,Missed,1,,,0,v,MISS Dunn 3' Cutting Layup Shot,Missed Shot,Cutting Layup Shot,1,2,32,0022400006
0022400006,43,PT07M09.00S,1,1610612756,PHX,203486,Plumlee,M. Plumlee,0,0,0,,0,,,0,v,Plumlee REBOUND (Off:1 Def:4),Rebound,Unknown,1,0,33,0022400006
0022400006,44,PT07M09.00S,1,1610612756,PHX,203486,Plumlee,M. Plumlee,-5,29,3,Made,1,7,13,20,v,Plumlee 3' Putback Layup (4 PTS),Made Shot,Putback Layup Shot,1,2,34,0022400006
0022400006,45,PT07M09.00S,1,1610612762,UTA,1628381,Collins,J. Collins,0,0,0,,0,,,0,h,Collins Violation:Defensive Goaltending (J.Tiven),Violation,Defensive Goaltending,1,0,35,0022400006
0022400006,46,PT06M58.00S,1,1610612762,UTA,1628381,Collins,J. Collins,-96,226,25,Made,1,10,13,23,h,Collins 25' 3PT Jump Shot (5 PTS) (Markkanen 3 AST),Made Shot,Jump Shot,1,3,36,0022400006
0022400006,48,PT06M46.00S,1,1610612756,PHX,1626145,Jones,T. Jones,0,0,0,,0,,,0,v,Jones Bad Pass Turnover (P2.T3),Turnover,Bad Pass,1,0,37,0022400006
0022400006,48,PT06M46.00S,1,1610612762,UTA,1628381,Collins,J. Collins,0,0,0,,0,,,0,h,Collins STEAL (1 STL),,,1,0,38,0022400006
0022400006,50,PT06M41.00S,1,1610612762,UTA,1628381,Collins,J. Collins,-31,5,3,Made,1,12,13,25,h,Collins 3' Running Reverse Layup (7 PTS),Made Shot,Running Reverse Layup Shot,1,2,39,0022400006
0022400006,52,PT06M29.00S,1,1610612756,PHX,1642346,Dunn,R. Dunn,173,176,25,Made,1,12,16,28,v,Dunn 25' 3PT Jump Shot (3 PTS) (Booker 1 AST),Made Shot,Jump Shot,1,3,40,0022400006
0022400006,54,PT06M13.00S,1,1610612762,UTA,1642262,Williams,C. Williams,-33,21,4,Missed,1,,,0,h,MISS Williams 4' Driving Layup,Missed Shot,Driving Layup Shot,1,2,41,0022400006
0022400006,54,PT06M13.00S,1,1610612756,PHX,1626164,Booker,D. Booker,0,0,0,,0,,,0,v,Booker BLOCK (1 BLK),,,1,2,42,0022400006
0022400006,56,PT06M10.00S,1,1610612756,PHX,1626164,Booker,D. Booker,0,0,0,,0,,,0,v,Booker REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,43,0022400006
0022400006,57,PT06M08.00S,1,1610612756,PHX,203078,Beal,B. Beal,-232,117,26,Made,1,12,19,31,v,Beal 26' 3PT Running Jump Shot (6 PTS) (Booker 2 AST),Made Shot,Running Jump Shot,1,3,44,0022400006
0022400006,59,PT05M39.00S,1,1610612762,UTA,1641718,George,K. George,56,46,7,Made,1,14,19,33,h,George 7' Driving Layup (2 PTS) (Collins 1 AST),Made Shot,Driving Layup Shot,1,2,45,0022400006
0022400006,61,PT05M13.00S,1,1610612756,PHX,203078,Beal,B. Beal,-43,6,4,Missed,1,,,0,v,MISS Beal 4' Driving Finger Roll Layup,Missed Shot,Driving Finger Roll Layup Shot,1,2,46,0022400006
0022400006,61,PT05M13.00S,1,1610612762,UTA,1628381,Collins,J. Collins,0,0,0,,0,,,0,h,Collins BLOCK (1 BLK),,,1,2,47,0022400006
