gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id
0022300115,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:11 PM EST),period,start,0,0,1,0022300115
0022300115,4,PT12M00.00S,1,1610612765,DET,1628963,Bagley III,M. Bagley III,0,0,0,,0,,,0,h,Jump Ball Bagley III vs. Ayton: Tip to Grant,Jump Ball,,1,0,2,0022300115
0022300115,7,PT11M51.00S,1,1610612757,POR,1629028,Ayton,D. Ayton,9,6,1,Made,1,0,2,2,v,Ayton 1' Alley Oop Dunk (2 PTS) (Henderson 1 AST),Made Shot,Alley Oop Dunk Shot,1,2,3,0022300115
0022300115,9,PT11M30.00S,1,1610612765,DET,1628963,Bagley III,M. Bagley III,42,168,17,Missed,1,,,0,h,MISS Bagley III 17' Jump Shot,Missed Shot,Jump Shot,1,2,4,0022300115
0022300115,10,PT11M30.00S,1,0,,1610612757,,,0,0,0,,0,,,0,v,Trail Blazers Rebound,Rebound,Unknown,1,0,5,0022300115
0022300115,11,PT11M30.00S,1,1610612765,DET,1630191,Stewart,I. Stewart,0,0,0,,0,,,0,h,Stewart L.B.FOUL (P1.T1) (P.Fraher),Foul,Loose Ball,1,0,6,0022300115
0022300115,14,PT11M18.00S,1,1610612757,POR,203924,Grant,J. Grant,9,45,5,Missed,1,,,0,v,MISS Grant 5' Dunk,Missed Shot,Dunk Shot,1,2,7,0022300115
0022300115,15,PT11M15.00S,1,1610612757,POR,1631101,Sharpe,S. Sharpe,0,0,0,,0,,,0,v,Sharpe REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,8,0022300115
0022300115,16,PT11M09.00S,1,1610612757,POR,1629680,Thybulle,M. Thybulle,174,206,27,Missed,1,,,0,v,MISS Thybulle 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,9,0022300115
0022300115,17,PT11M06.00S,1,1610612757,POR,1631101,Sharpe,S. Sharpe,0,0,0,,0,,,0,v,Sharpe REBOUND (Off:2 Def:0),Rebound,Unknown,1,0,10,0022300115
0022300115,18,PT11M00.00S,1,1610612757,POR,203924,Grant,J. Grant,85,253,27,Made,1,0,5,5,v,Grant 27' 3PT Jump Shot (3 PTS) (Sharpe 1 AST),Made Shot,Jump Shot,1,3,11,0022300115
0022300115,20,PT10M41.00S,1,1610612765,DET,1641709,Thompson,A. Thompson,25,5,3,Missed,1,,,0,h,MISS Thompson 3' Layup,Missed Shot,Layup Shot,1,2,12,0022300115
0022300115,20,PT10M41.00S,1,1610612757,POR,1631101,Sharpe,S. Sharpe,0,0,0,,0,,,0,v,Sharpe BLOCK (1 BLK),,,1,2,13,0022300115
0022300115,22,PT10M41.00S,1,1610612757,POR,1629028,Ayton,D. Ayton,0,0,0,,0,,,0,v,Ayton REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,14,0022300115
0022300115,23,PT10M29.00S,1,1610612757,POR,1629028,Ayton,D. Ayton,2,47,5,Missed,1,,,0,v,MISS Ayton 5' Turnaround Fadeaway Shot,Missed Shot,Turnaround Fadeaway shot,1,2,15,0022300115
0022300115,24,PT10M27.00S,1,1610612765,DET,1630595,Cunningham,C. Cunningham,0,0,0,,0,,,0,h,Cunningham REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,16,0022300115
0022300115,25,PT10M23.00S,1,1610612765,DET,1630165,Hayes,K. Hayes,-32,8,3,Missed,1,,,0,h,MISS Hayes 3' Running Jump Shot,Missed Shot,Running Jump Shot,1,2,17,0022300115
0022300115,26,PT10M23.00S,1,0,,1610612757,,,0,0,0,,0,,,0,v,Trail Blazers Rebound,Rebound,Unknown,1,0,18,0022300115
0022300115,27,PT10M21.00S,1,1610612765,DET,1641709,Thompson,A. Thompson,0,0,0,,0,,,0,h,Thompson L.B.FOUL (P1.T2) (P.Fraher),Foul,Loose Ball,1,0,19,0022300115
0022300115,29,PT10M10.00S,1,1610612757,POR,203924,Grant,J. Grant,100,174,20,Missed,1,,,0,v,MISS Grant 20' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,20,0022300115
0022300115,30,PT10M08.00S,1,1610612765,DET,1630165,Hayes,K. Hayes,0,0,0,,0,,,0,h,Hayes REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,21,0022300115
0022300115,31,PT10M01.00S,1,1610612757,POR,1630703,Henderson,S. Henderson,0,0,0,,0,,,0,v,Henderson S.FOUL (P1.T1) (J.Sterling),Foul,Shooting,1,0,22,0022300115
