gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id
0012500036,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:11 PM EST),period,start,1,0,1,0012500036
0012500036,4,PT12M00.00S,1,1610612750,MIN,203497,Gobert,R. Gobert,0,0,0,,0,,,0,h,Jump Ball Gobert vs. I. Jackson: Tip to Randle,Jump Ball,,1,0,2,0012500036
0012500036,7,PT11M43.00S,1,1610612750,MIN,1630162,Edwards,A. Edwards,-116,64,13,Missed,1,,,0,h,MISS Edwards 13' Turnaround Jump Shot,Missed Shot,Turnaround Jump Shot,1,2,3,0012500036
0012500036,7,PT11M43.00S,1,1610612754,IND,1631097,Mathurin,B. Mathurin,0,0,0,,0,,,0,v,Mathurin BLOCK (1 BLK),,,1,2,4,0012500036
0012500036,9,PT11M40.00S,1,1610612750,MIN,1630162,Edwards,A. Edwards,0,0,0,,0,,,0,h,Edwards REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,5,0012500036
0012500036,10,PT11M39.00S,1,1610612750,MIN,1630162,Edwards,A. Edwards,-161,64,17,Made,1,2,0,2,h,Edwards 17' Step Back Jump Shot (2 PTS),Made Shot,Step Back Jump shot,1,2,6,0012500036
0012500036,11,PT11M14.00S,1,1610612754,IND,1630543,Jackson,I. Jackson,-78,151,17,Missed,1,,,0,v,MISS I. Jackson 17' Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,2,7,0012500036
0012500036,12,PT11M12.00S,1,1610612754,IND,1629614,Nembhard,A. Nembhard,0,0,0,,0,,,0,v,Nembhard REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,8,0012500036
0012500036,13,PT11M09.00S,1,1610612750,MIN,1629675,Reid,N. Reid,0,0,0,,0,,,0,h,Reid S.FOUL (P1.T1) (Z.Zarba),Foul,Shooting,1,0,9,0012500036
0012500036,15,PT11M09.00S,1,1610612754,IND,1630174,Nesmith,A. Nesmith,0,0,0,,0,2,1,3,v,Nesmith Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,10,0012500036
0012500036,16,PT11M09.00S,1,1610612754,IND,1630174,Nesmith,A. Nesmith,0,0,0,,0,2,2,4,v,Nesmith Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,1,0,11,0012500036
0012500036,17,PT11M08.00S,1,1610612750,MIN,203944,Randle,J. Randle,0,0,0,,0,,,0,h,Randle Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,12,0012500036
0012500036,17,PT11M08.00S,1,1610612754,IND,1627783,Siakam,P. Siakam,0,0,0,,0,,,0,v,Siakam STEAL (1 STL),,,1,0,13,0012500036
0012500036,19,PT11M01.00S,1,1610612754,IND,1627783,Siakam,P. Siakam,229,42,0,Missed,1,,,0,v,MISS Siakam 3PT Jump Shot,Missed Shot,Jump Shot,1,3,14,0012500036
