gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id
0022400573,1610612756,Phoenix,Suns,PHX,suns,1642346,Ryan,Dunn,R. Dunn,ryan-dunn,F,,,29:43,8,12,0.667,2,3,0.667,0,0,0.0,2,9,11,1,0,1,1,2,18,4.0,0022400573
0022400573,1610612756,Phoenix,Suns,PHX,suns,201142,Kevin,Durant,K. Durant,kevin-durant,F,,,32:40,8,16,0.5,1,5,0.2,6,8,0.75,1,5,6,3,1,2,2,2,23,18.0,0022400573
0022400573,1610612756,Phoenix,Suns,PHX,suns,203486,Mason,Plumlee,M. Plumlee,mason-plumlee,C,,,16:52,3,3,1.0,0,0,0.0,0,0,0.0,3,6,9,4,0,0,1,5,6,7.0,0022400573
0022400573,1610612756,Phoenix,Suns,PHX,suns,1626164,Devin,Booker,D. Booker,devin-booker,G,,,38:52,10,24,0.417,4,9,0.444,13,15,0.867,1,2,3,5,2,1,4,2,37,14.0,0022400573
0022400573,1610612756,Phoenix,Suns,PHX,suns,1626145,Tyus,Jones,T. Jones,tyus-jones,G,,,31:03,1,5,0.2,1,3,0.333,6,6,1.0,1,2,3,10,3,0,2,2,9,16.0,0022400573
0022400573,1610612756,Phoenix,Suns,PHX,suns,1642345,Oso,Ighodaro,O. Ighodaro,oso-ighodaro,,,,21:21,0,2,0.0,0,0,0.0,0,0,0.0,0,3,3,1,0,0,1,5,0,-5.0,0022400573
0022400573,1610612756,Phoenix,Suns,PHX,suns,1628960,Grayson,Allen,G. Allen,grayson-allen,,,,28:06,8,12,0.667,5,7,0.714,0,0,0.0,0,5,5,0,3,0,2,1,21,6.0,0022400573
0022400573,1610612756,Phoenix,Suns,PHX,suns,1626220,Royce,O'Neale,R. O'Neale,royce-oneale,,,,21:40,3,6,0.5,3,6,0.5,0,0,0.0,0,4,4,2,1,0,1,3,9,-10.0,0022400573
0022400573,1610612756,Phoenix,Suns,PHX,suns,1628420,Monté,Morris,M. Morris,monté-morris,,,,15:15,2,4,0.5,0,0,0.0,0,0,0.0,1,1,2,7,0,0,2,0,4,-11.0,0022400573
0022400573,1610612756,Phoenix,Suns,PHX,suns,1629626,Bol,Bol,B. Bol,bol-bol,,,,4:28,1,1,1.0,0,0,0.0,1,2,0.5,1,0,1,0,0,0,0,1,3,-4.0,0022400573
0022400573,1610612756,Phoenix,Suns,PHX,suns,1627814,Damion,Lee,D. Lee,damion-lee,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022400573
0022400573,1610612756,Phoenix,Suns,PHX,suns,1630208,Nick,Richards,N. Richards,nick-richards,,NWT - Not With Team,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022400573
0022400573,1610612764,Washington,Wizards,WAS,wizards,1641731,Bilal,Coulibaly,B. Coulibaly,bilal-coulibaly,F,,,35:33,4,9,0.444,0,3,0.0,5,6,0.833,1,2,3,2,1,0,3,2,13,-14.0,0022400573
0022400573,1610612764,Washington,Wizards,WAS,wizards,1628398,Kyle,Kuzma,K. Kuzma,kyle-kuzma,F,,,26:44,2,4,0.5,0,1,0.0,1,4,0.25,3,2,5,5,2,0,3,1,5,-16.0,0022400573
0022400573,1610612764,Washington,Wizards,WAS,wizards,1642259,Alex,Sarr,A. Sarr,alex-sarr,C,,,28:18,7,17,0.412,1,7,0.143,1,2,0.5,2,7,9,2,1,2,0,1,16,-14.0,0022400573
0022400573,1610612764,Washington,Wizards,WAS,wizards,1642267,Bub,Carrington,B. Carrington,bub-carrington,G,,,26:03,2,7,0.286,1,5,0.2,1,1,1.0,0,4,4,3,1,1,0,0,6,-14.0,0022400573
0022400573,1610612764,Washington,Wizards,WAS,wizards,1629673,Jordan,Poole,J. Poole,jordan-poole,G,,,26:26,6,16,0.375,3,10,0.3,3,4,0.75,0,4,4,4,2,0,1,5,18,-23.0,0022400573
0022400573,1610612764,Washington,Wizards,WAS,wizards,1630557,Corey,Kispert,C. Kispert,corey-kispert,,,,28:23,7,13,0.538,0,3,0.0,0,1,0.0,1,2,3,5,1,0,2,1,14,15.0,0022400573
0022400573,1610612764,Washington,Wizards,WAS,wizards,202685,Jonas,Valančiūnas,J. Valančiūnas,jonas-valančiūnas,,,,14:51,4,6,0.667,0,0,0.0,3,4,0.75,2,6,8,1,0,1,0,0,11,9.0,0022400573
0022400573,1610612764,Washington,Wizards,WAS,wizards,1642273,Kyshawn,George,K. George,kyshawn-george,,,,31:13,8,10,0.8,6,8,0.75,2,3,0.667,1,3,4,4,1,0,3,6,24,11.0,0022400573
0022400573,1610612764,Washington,Wizards,WAS,wizards,1630551,Justin,Champagnie,J. Champagnie,justin-champagnie,,,,10:29,4,6,0.667,2,3,0.667,0,0,0.0,2,1,3,0,2,0,1,3,10,-3.0,0022400573
0022400573,1610612764,Washington,Wizards,WAS,wizards,1630215,Jared,Butler,J. Butler,jared-butler,,,,12:00,2,4,0.5,0,1,0.0,2,2,1.0,0,2,2,2,2,0,0,3,6,14.0,0022400573
0022400573,1610612764,Washington,Wizards,WAS,wizards,1631098,Johnny,Davis,J. Davis,johnny-davis,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022400573
0022400573,1610612764,Washington,Wizards,WAS,wizards,1630264,Anthony,Gill,A. Gill,anthony-gill,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022400573
0022400573,1610612764,Washington,Wizards,WAS,wizards,1626158,Richaun,Holmes,R. Holmes,richaun-holmes,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022400573
