gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id
0022400529,1610612760,Oklahoma City,Thunder,OKC,thunder,1629652,Luguentz,Dort,L. Dort,luguentz-dort,F,,,22:48,2,5,0.4,2,3,0.667,0,0,0.0,2,3,5,2,1,0,1,4,6,13.0,0022400529
0022400529,1610612760,Oklahoma City,Thunder,OKC,thunder,1631114,Jalen,Williams,J. Williams,jalen-williams,F,,,33:19,8,16,0.5,0,3,0.0,3,4,0.75,0,4,4,5,1,2,1,3,19,5.0,0022400529
0022400529,1610612760,Oklahoma City,Thunder,OKC,thunder,1628392,Isaiah,Hartenstein,I. Hartenstein,isaiah-hartenstein,C,,,29:58,2,6,0.333,0,0,0.0,2,2,1.0,1,8,9,6,2,2,7,4,6,10.0,0022400529
0022400529,1610612760,Oklahoma City,Thunder,OKC,thunder,1628983,Shai,Gilgeous-Alexander,S. Gilgeous-Alexander,shai-gilgeous-alexander,G,,,29:22,15,21,0.714,1,1,1.0,8,8,1.0,0,3,3,2,2,1,2,2,39,18.0,0022400529
0022400529,1610612760,Oklahoma City,Thunder,OKC,thunder,1641717,Cason,Wallace,C. Wallace,cason-wallace,G,,,30:06,2,7,0.286,1,2,0.5,1,2,0.5,0,2,2,1,2,1,0,3,6,9.0,0022400529
0022400529,1610612760,Oklahoma City,Thunder,OKC,thunder,1630598,Aaron,Wiggins,A. Wiggins,aaron-wiggins,,,,21:54,4,4,1.0,0,0,0.0,0,0,0.0,1,4,5,1,1,0,0,0,8,25.0,0022400529
0022400529,1610612760,Oklahoma City,Thunder,OKC,thunder,1630198,Isaiah,Joe,I. Joe,isaiah-joe,,,,30:16,11,16,0.688,8,11,0.727,1,1,1.0,0,1,1,2,0,0,1,2,31,31.0,0022400529
0022400529,1610612760,Oklahoma City,Thunder,OKC,thunder,1631119,Jaylin,Williams,J. Williams,jaylin-williams,,,,15:25,1,4,0.25,1,3,0.333,0,0,0.0,3,7,10,1,0,2,2,3,3,10.0,0022400529
0022400529,1610612760,Oklahoma City,Thunder,OKC,thunder,1629026,Kenrich,Williams,K. Williams,kenrich-williams,,,,22:16,2,8,0.25,0,2,0.0,1,1,1.0,1,6,7,0,0,1,1,2,5,10.0,0022400529
0022400529,1610612760,Oklahoma City,Thunder,OKC,thunder,1642382,Branden,Carlson,B. Carlson,branden-carlson,,,,2:18,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,3,-3.0,0022400529
0022400529,1610612760,Oklahoma City,Thunder,OKC,thunder,1642505,Alex,Ducas,A. Ducas,alex-ducas,,,,2:18,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-3.0,0022400529
0022400529,1610612760,Oklahoma City,Thunder,OKC,thunder,1627936,Alex,Caruso,A. Caruso,alex-caruso,,DND - Injury/Illness,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022400529
0022400529,1610612752,New York,Knicks,NYK,knicks,1628384,OG,Anunoby,O. Anunoby,og-anunoby,F,,,35:55,2,8,0.25,0,5,0.0,0,0,0.0,1,2,3,2,0,0,2,2,4,-6.0,0022400529
0022400529,1610612752,New York,Knicks,NYK,knicks,1628404,Josh,Hart,J. Hart,josh-hart,F,,,30:28,6,13,0.462,0,1,0.0,4,4,1.0,6,7,13,2,3,0,1,2,16,-23.0,0022400529
