gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id
0012400008,1610612749,Milwaukee,Bucks,MIL,bucks,1626192,Pat,Connaughton,P. Connaughton,pat-connaughton,F,,,15:31,3,4,0.75,1,2,0.5,0,0,0.0,0,2,2,2,0,0,0,1,7,2.0,0012400008
0012400008,1610612749,Milwaukee,Bucks,MIL,bucks,1627752,Taurean,Prince,T. Prince,taurean-prince,F,,,15:45,2,5,0.4,1,3,0.333,0,0,0.0,1,4,5,2,0,2,0,0,5,2.0,0012400008
0012400008,1610612749,Milwaukee,Bucks,MIL,bucks,201572,Brook,Lopez,B. Lopez,brook-lopez,C,,,15:18,3,6,0.5,2,5,0.4,0,0,0.0,0,4,4,0,2,2,2,2,8,2.0,0012400008
0012400008,1610612749,Milwaukee,Bucks,MIL,bucks,1629018,Gary,Trent Jr.,G. Trent Jr.,gary-trent-jr,G,,,13:08,2,3,0.667,1,1,1.0,0,0,0.0,0,1,1,0,0,0,1,2,5,2.0,0012400008
0012400008,1610612749,Milwaukee,Bucks,MIL,bucks,203081,Damian,Lillard,D. Lillard,damian-lillard,G,,,17:18,5,10,0.5,4,6,0.667,1,1,1.0,0,2,2,4,1,0,2,3,15,1.0,0012400008
0012400008,1610612749,Milwaukee,Bucks,MIL,bucks,1626171,Bobby,Portis,B. Portis,bobby-portis,,,,13:30,5,7,0.714,4,5,0.8,2,2,1.0,0,1,1,1,0,0,3,1,16,-13.0,0012400008
0012400008,1610612749,Milwaukee,Bucks,MIL,bucks,1631260,AJ,Green,A. Green,aj-green,,,,17:13,1,5,0.2,1,5,0.2,0,0,0.0,1,2,3,1,0,0,0,1,3,-17.0,0012400008
0012400008,1610612749,Milwaukee,Bucks,MIL,bucks,1641748,Andre,Jackson Jr.,A. Jackson Jr.,andre-jackson-jr,,,,18:05,1,6,0.167,0,2,0.0,0,0,0.0,2,5,7,1,1,0,3,1,2,-9.0,0012400008
0012400008,1610612749,Milwaukee,Bucks,MIL,bucks,1626153,Delon,Wright,D. Wright,delon-wright,,,,14:30,2,5,0.4,2,5,0.4,2,2,1.0,1,1,2,2,0,1,2,0,8,-8.0,0012400008
0012400008,1610612749,Milwaukee,Bucks,MIL,bucks,1630699,MarJon,Beauchamp,M. Beauchamp,marjon-beauchamp,,,,14:41,0,4,0.0,0,1,0.0,1,2,0.5,1,3,4,2,1,2,1,2,1,-7.0,0012400008
0012400008,1610612749,Milwaukee,Bucks,MIL,bucks,1642358,AJ,Johnson,A. Johnson,aj-johnson,,,,17:44,1,8,0.125,0,1,0.0,0,0,0.0,2,0,2,2,0,0,3,3,2,-22.0,0012400008
0012400008,1610612749,Milwaukee,Bucks,MIL,bucks,1628394,Anzejs,Pasecniks,A. Pasecniks,anzejs-pasecniks,,,,7:51,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,2,-7.0,0012400008
0012400008,1610612749,Milwaukee,Bucks,MIL,bucks,1630649,Stanley,Umude,S. Umude,stanley-umude,,,,11:07,1,4,0.25,1,4,0.25,2,2,1.0,0,1,1,1,0,1,0,0,5,-16.0,0012400008
0012400008,1610612749,Milwaukee,Bucks,MIL,bucks,1641753,Chris,Livingston,C. Livingston,chris-livingston,,,,12:24,0,3,0.0,0,1,0.0,0,0,0.0,1,3,4,0,0,1,3,1,0,-12.0,0012400008
0012400008,1610612749,Milwaukee,Bucks,MIL,bucks,1631157,Ryan,Rollins,R. Rollins,ryan-rollins,,,,9:53,1,4,0.25,1,3,0.333,0,0,0.0,1,3,4,1,1,0,1,1,3,-18.0,0012400008
0012400008,1610612749,Milwaukee,Bucks,MIL,bucks,1641890,Tyler,Smith,T. Smith,tyler-smith,,,,12:23,2,7,0.286,1,4,0.25,0,0,0.0,0,0,0,0,0,0,0,1,5,-23.0,0012400008
0012400008,1610612749,Milwaukee,Bucks,MIL,bucks,1641857,Liam,Robbins,L. Robbins,liam-robbins,,,,8:42,0,2,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,3,1,0,0,-17.0,0012400008
0012400008,1610612749,Milwaukee,Bucks,MIL,bucks,1631231,James,Akinjo,J. Akinjo,james-akinjo,,,,4:57,0,2,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,2,0,0,-5.0,0012400008
0012400008,1610612749,Milwaukee,Bucks,MIL,bucks,203507,Giannis,Antetokounmpo,G. Antetokounmpo,giannis-antetokounmpo,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0012400008
0012400008,1610612749,Milwaukee,Bucks,MIL,bucks,203114,Khris,Middleton,K. Middleton,khris-middleton,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0012400008
0012400008,1610612765,Detroit,Pistons,DET,pistons,203501,Tim,Hardaway Jr.,T. Hardaway Jr.,tim-hardaway-jr,F,,,15:04,1,7,0.143,0,4,0.0,2,3,0.667,0,3,3,0,1,0,2,0,4,-9.0,0012400008
0012400008,1610612765,Detroit,Pistons,DET,pistons,1631323,Simone,Fontecchio,S. Fontecchio,simone-fontecchio,F,,,24:02,3,8,0.375,1,4,0.25,2,2,1.0,2,3,5,1,0,0,1,2,9,4.0,0012400008
0012400008,1610612765,Detroit,Pistons,DET,pistons,1631105,Jalen,Duren,J. Duren,jalen-duren,C,,,23:11,4,9,0.444,0,0,0.0,0,0,0.0,3,6,9,4,1,1,2,3,8,-1.0,0012400008
0012400008,1610612765,Detroit,Pistons,DET,pistons,1631093,Jaden,Ivey,J. Ivey,jaden-ivey,G,,,22:53,6,8,0.75,3,3,1.0,7,9,0.778,2,0,2,1,0,1,0,2,22,-1.0,0012400008
0012400008,1610612765,Detroit,Pistons,DET,pistons,1630595,Cade,Cunningham,C. Cunningham,cade-cunningham,G,,,24:35,5,13,0.385,2,6,0.333,1,2,0.5,2,2,4,4,1,1,2,1,13,3.0,0012400008
