gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id
0022300763,1610612741,Chicago,Bulls,CHI,bulls,201942,DeMar,DeRozan,D. DeRozan,demar-derozan,F,,,38:25,10,17,0.588,0,2,0.0,9,11,0.818,0,3,3,5,0,0,1,1,29,13.0,0022300763
0022300763,1610612741,Chicago,Bulls,CHI,bulls,1628470,Torrey,Craig,T. Craig,torrey-craig,F,,,27:29,3,5,0.6,2,4,0.5,1,2,0.5,1,5,6,5,1,1,1,4,9,4.0,0022300763
0022300763,1610612741,Chicago,Bulls,CHI,bulls,202696,Nikola,Vučević,N. Vučević,nikola-vučević,C,,,34:06,8,16,0.5,1,2,0.5,7,9,0.778,2,9,11,2,1,0,0,3,24,3.0,0022300763
0022300763,1610612741,Chicago,Bulls,CHI,bulls,1630245,Ayo,Dosunmu,A. Dosunmu,ayo-dosunmu,G,,,38:32,12,18,0.667,5,7,0.714,0,1,0.0,0,2,2,7,1,1,2,2,29,13.0,0022300763
0022300763,1610612741,Chicago,Bulls,CHI,bulls,1629632,Coby,White,C. White,coby-white,G,,,32:45,8,17,0.471,1,5,0.2,3,4,0.75,1,3,4,7,1,0,1,1,20,6.0,0022300763
0022300763,1610612741,Chicago,Bulls,CHI,bulls,1641763,Julian,Phillips,J. Phillips,julian-phillips,,,,6:36,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,3,0,1.0,0022300763
0022300763,1610612741,Chicago,Bulls,CHI,bulls,203083,Andre,Drummond,A. Drummond,andre-drummond,,,,16:10,3,7,0.429,0,1,0.0,1,2,0.5,3,8,11,0,0,0,0,2,7,4.0,0022300763
0022300763,1610612741,Chicago,Bulls,CHI,bulls,1628975,Jevon,Carter,J. Carter,jevon-carter,,,,25:14,4,8,0.5,3,6,0.5,0,0,0.0,0,2,2,2,1,0,1,3,11,9.0,0022300763
0022300763,1610612741,Chicago,Bulls,CHI,bulls,1631207,Dalen,Terry,D. Terry,dalen-terry,,,,20:43,3,3,1.0,1,1,1.0,0,0,0.0,0,4,4,1,1,0,0,3,7,-3.0,0022300763
0022300763,1610612741,Chicago,Bulls,CHI,bulls,1627936,Alex,Caruso,A. Caruso,alex-caruso,,DND - Injury/Illness,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022300763
0022300763,1610612741,Chicago,Bulls,CHI,bulls,1630678,Terry,Taylor,T. Taylor,terry-taylor,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022300763
0022300763,1610612741,Chicago,Bulls,CHI,bulls,1630172,Patrick,Williams,P. Williams,patrick-williams,,NWT - Injury/Illness,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022300763
0022300763,1610612737,Atlanta,Hawks,ATL,hawks,1630180,Saddiq,Bey,S. Bey,saddiq-bey,F,,,32:16,5,11,0.455,0,5,0.0,1,2,0.5,1,4,5,3,0,0,0,1,11,-7.0,0022300763
0022300763,1610612737,Atlanta,Hawks,ATL,hawks,1630552,Jalen,Johnson,J. Johnson,jalen-johnson,F,,,34:56,5,9,0.556,0,2,0.0,3,4,0.75,1,7,8,2,0,0,0,3,13,-13.0,0022300763
