gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id
0012300063,1610612756,Phoenix,Suns,PHX,suns,1629006,Josh,Okogie,J. Okogie,josh-okogie,F,,,22:42,2,4,0.5,0,0,0.0,2,3,0.667,1,4,5,2,2,0,1,4,6,1.0,0012300063
0012300063,1610612756,Phoenix,Suns,PHX,suns,201142,Kevin,Durant,K. Durant,kevin-durant,F,,,17:08,8,14,0.571,2,3,0.667,3,4,0.75,0,4,4,2,0,0,4,0,21,-5.0,0012300063
0012300063,1610612756,Phoenix,Suns,PHX,suns,203994,Jusuf,Nurkić,J. Nurkić,jusuf-nurkić,C,,,19:31,1,11,0.091,0,2,0.0,1,1,1.0,3,5,8,0,0,0,2,5,3,-8.0,0012300063
0012300063,1610612756,Phoenix,Suns,PHX,suns,1628960,Grayson,Allen,G. Allen,grayson-allen,G,,,26:31,3,12,0.25,0,5,0.0,0,0,0.0,2,2,4,3,2,0,5,1,6,3.0,0012300063
0012300063,1610612756,Phoenix,Suns,PHX,suns,201569,Eric,Gordon,E. Gordon,eric-gordon,G,,,17:41,3,8,0.375,1,3,0.333,3,4,0.75,1,1,2,2,0,0,1,2,10,-9.0,0012300063
0012300063,1610612756,Phoenix,Suns,PHX,suns,1630692,Jordan,Goodwin,J. Goodwin,jordan-goodwin,,,,13:45,3,5,0.6,1,3,0.333,0,0,0.0,2,2,4,3,0,0,2,4,7,16.0,0012300063
0012300063,1610612756,Phoenix,Suns,PHX,suns,1629234,Drew,Eubanks,D. Eubanks,drew-eubanks,,,,16:03,3,4,0.75,0,0,0.0,1,2,0.5,2,7,9,6,2,1,1,0,7,25.0,0012300063
0012300063,1610612756,Phoenix,Suns,PHX,suns,1629139,Yuta,Watanabe,Y. Watanabe,yuta-watanabe,,,,15:58,4,8,0.5,2,4,0.5,2,4,0.5,2,1,3,1,0,0,0,1,12,22.0,0012300063
0012300063,1610612756,Phoenix,Suns,PHX,suns,1629642,Nassir,Little,N. Little,nassir-little,,,,20:43,5,7,0.714,1,2,0.5,0,0,0.0,1,3,4,1,0,0,0,4,11,17.0,0012300063
0012300063,1610612756,Phoenix,Suns,PHX,suns,1630553,Keon,Johnson,K. Johnson,keon-johnson,,,,15:40,1,4,0.25,1,3,0.333,0,0,0.0,0,1,1,2,1,1,0,1,3,-1.0,0012300063
0012300063,1610612756,Phoenix,Suns,PHX,suns,1630240,Saben,Lee,S. Lee,saben-lee,,,,15:32,4,5,0.8,1,1,1.0,8,8,1.0,1,1,2,4,0,0,1,2,17,19.0,0012300063
0012300063,1610612756,Phoenix,Suns,PHX,suns,1628966,Keita,Bates-Diop,K. Bates-Diop,keita-bates-diop,,,,14:32,2,2,1.0,0,0,0.0,1,2,0.5,0,2,2,1,3,0,0,0,5,17.0,0012300063
0012300063,1610612756,Phoenix,Suns,PHX,suns,1629002,Chimezie,Metu,C. Metu,chimezie-metu,,,,9:15,3,6,0.5,3,5,0.6,0,0,0.0,0,0,0,0,2,0,0,0,9,12.0,0012300063
