gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id
0042300151,1610612747,Los Angeles,Lakers,LAL,lakers,1629060,Rui,Hachimura,R. Hachimura,rui-hachimura,F,,,31:05,2,4,0.5,1,2,0.5,2,2,1.0,0,3,3,1,0,0,1,1,7,-10.0,0042300151
0042300151,1610612747,Los Angeles,Lakers,LAL,lakers,2544,LeBron,James,L. James,lebron-james,F,,,40:45,10,16,0.625,3,5,0.6,4,5,0.8,2,4,6,8,1,1,7,1,27,-9.0,0042300151
0042300151,1610612747,Los Angeles,Lakers,LAL,lakers,203076,Anthony,Davis,A. Davis,anthony-davis,C,,,44:30,12,23,0.522,0,4,0.0,8,9,0.889,3,11,14,5,0,4,2,3,32,-12.0,0042300151
0042300151,1610612747,Los Angeles,Lakers,LAL,lakers,1630559,Austin,Reaves,A. Reaves,austin-reaves,G,,,36:58,5,9,0.556,2,6,0.333,1,1,1.0,0,4,4,3,0,1,0,1,13,-12.0,0042300151
0042300151,1610612747,Los Angeles,Lakers,LAL,lakers,1626156,D'Angelo,Russell,D. Russell,dangelo-russell,G,,,41:05,6,20,0.3,1,9,0.111,0,0,0.0,0,3,3,3,2,0,1,3,13,2.0,0042300151
0042300151,1610612747,Los Angeles,Lakers,LAL,lakers,203915,Spencer,Dinwiddie,S. Dinwiddie,spencer-dinwiddie,,,,13:07,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,1,0,0,0,1,0,-12.0,0042300151
0042300151,1610612747,Los Angeles,Lakers,LAL,lakers,1627752,Taurean,Prince,T. Prince,taurean-prince,,,,20:25,4,7,0.571,1,3,0.333,2,2,1.0,0,4,4,0,0,1,0,0,11,0.0,0042300151
0042300151,1610612747,Los Angeles,Lakers,LAL,lakers,1629637,Jaxson,Hayes,J. Hayes,jaxson-hayes,,,,4:23,0,0,0.0,0,0,0.0,0,0,0.0,0,3,3,0,0,0,0,2,0,2.0,0042300151
0042300151,1610612747,Los Angeles,Lakers,LAL,lakers,1629216,Gabe,Vincent,G. Vincent,gabe-vincent,,,,7:42,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,1,0,0,1,3,0,-4.0,0042300151
0042300151,1610612747,Los Angeles,Lakers,LAL,lakers,1631108,Max,Christie,M. Christie,max-christie,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0042300151
0042300151,1610612747,Los Angeles,Lakers,LAL,lakers,1641721,Maxwell,Lewis,M. Lewis,maxwell-lewis,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0042300151
0042300151,1610612747,Los Angeles,Lakers,LAL,lakers,1629020,Jarred,Vanderbilt,J. Vanderbilt,jarred-vanderbilt,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0042300151
0042300151,1610612743,Denver,Nuggets,DEN,nuggets,1629008,Michael,Porter Jr.,M. Porter Jr.,michael-porter-jr,F,,,37:36,8,15,0.533,3,7,0.429,0,0,0.0,1,7,8,0,1,2,0,1,19,10.0,0042300151
0042300151,1610612743,Denver,Nuggets,DEN,nuggets,203932,Aaron,Gordon,A. Gordon,aaron-gordon,F,,,32:05,5,11,0.455,0,3,0.0,2,2,1.0,6,5,11,7,0,0,1,2,12,20.0,0042300151
0042300151,1610612743,Denver,Nuggets,DEN,nuggets,203999,Nikola,Jokić,N. Jokić,nikola-jokić,C,,,39:23,15,23,0.652,1,3,0.333,1,2,0.5,3,9,12,7,2,0,0,3,32,14.0,0042300151
0042300151,1610612743,Denver,Nuggets,DEN,nuggets,203484,Kentavious,Caldwell-Pope,K. Caldwell-Pope,kentavious-caldwell-pope,G,,,36:58,4,11,0.364,4,10,0.4,0,0,0.0,0,2,2,1,3,0,0,3,12,14.0,0042300151
0042300151,1610612743,Denver,Nuggets,DEN,nuggets,1627750,Jamal,Murray,J. Murray,jamal-murray,G,,,38:59,9,24,0.375,4,9,0.444,0,0,0.0,1,5,6,10,0,1,0,1,22,9.0,0042300151
0042300151,1610612743,Denver,Nuggets,DEN,nuggets,1631212,Peyton,Watson,P. Watson,peyton-watson,,,,13:41,3,6,0.5,2,4,0.5,0,0,0.0,1,0,1,0,0,0,2,3,8,-6.0,0042300151
0042300151,1610612743,Denver,Nuggets,DEN,nuggets,1631128,Christian,Braun,C. Braun,christian-braun,,,,17:48,1,5,0.2,0,2,0.0,0,0,0.0,2,3,5,0,0,0,0,2,2,-3.0,0042300151
0042300151,1610612743,Denver,Nuggets,DEN,nuggets,202704,Reggie,Jackson,R. Jackson,reggie-jackson,,,,9:01,1,4,0.25,1,2,0.5,0,0,0.0,0,1,1,2,0,0,1,2,3,2.0,0042300151
0042300151,1610612743,Denver,Nuggets,DEN,nuggets,203200,Justin,Holiday,J. Holiday,justin-holiday,,,,5:52,0,2,0.0,0,2,0.0,0,0,0.0,1,0,1,0,0,0,0,0,0,-2.0,0042300151
0042300151,1610612743,Denver,Nuggets,DEN,nuggets,201599,DeAndre,Jordan,D. Jordan,deandre-jordan,,,,8:37,1,1,1.0,0,0,0.0,2,2,1.0,0,2,2,0,1,1,0,3,4,-3.0,0042300151
