gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id
0022300715,1610612742,Dallas,Mavericks,DAL,mavericks,1630182,Josh,Green,J. Green,josh-green,F,,,31:36,6,9,0.667,4,7,0.571,4,4,1.0,1,5,6,4,2,0,1,0,20,15.0,0022300715
0022300715,1610612742,Dallas,Mavericks,DAL,mavericks,1627884,Derrick,Jones Jr.,D. Jones Jr.,derrick-jones-jr,F,,,14:30,2,7,0.286,0,4,0.0,1,2,0.5,0,2,2,1,0,0,0,1,5,4.0,0022300715
0022300715,1610612742,Dallas,Mavericks,DAL,mavericks,1628467,Maxi,Kleber,M. Kleber,maxi-kleber,C,,,27:30,6,8,0.75,2,4,0.5,0,0,0.0,2,2,4,5,0,1,1,0,14,12.0,0022300715
0022300715,1610612742,Dallas,Mavericks,DAL,mavericks,1629029,Luka,Dončić,L. Dončić,luka-dončić,G,,,35:33,6,15,0.4,4,10,0.4,3,5,0.6,0,8,8,3,1,0,3,3,19,17.0,0022300715
0022300715,1610612742,Dallas,Mavericks,DAL,mavericks,202681,Kyrie,Irving,K. Irving,kyrie-irving,G,,,34:37,10,17,0.588,2,3,0.667,1,1,1.0,1,4,5,8,2,1,1,4,23,15.0,0022300715
0022300715,1610612742,Dallas,Mavericks,DAL,mavericks,203501,Tim,Hardaway Jr.,T. Hardaway Jr.,tim-hardaway-jr,,,,21:44,0,8,0.0,0,5,0.0,0,0,0.0,0,2,2,0,0,1,0,2,0,0.0,0022300715
0022300715,1610612742,Dallas,Mavericks,DAL,mavericks,203939,Dwight,Powell,D. Powell,dwight-powell,,,,15:49,0,1,0.0,0,0,0.0,0,0,0.0,2,5,7,1,0,0,1,3,0,4.0,0022300715
0022300715,1610612742,Dallas,Mavericks,DAL,mavericks,1629684,Grant,Williams,G. Williams,grant-williams,,,,28:17,3,5,0.6,2,3,0.667,6,7,0.857,1,6,7,2,0,1,1,3,14,12.0,0022300715
0022300715,1610612742,Dallas,Mavericks,DAL,mavericks,1630702,Jaden,Hardy,J. Hardy,jaden-hardy,,,,14:40,6,10,0.6,3,6,0.5,2,2,1.0,0,1,1,0,0,0,1,0,17,3.0,0022300715
0022300715,1610612742,Dallas,Mavericks,DAL,mavericks,1630639,A.J.,Lawson,A. Lawson,aj-lawson,,,,4:41,3,3,1.0,0,0,0.0,0,2,0.0,0,0,0,0,0,0,0,0,6,0.0,0022300715
0022300715,1610612742,Dallas,Mavericks,DAL,mavericks,1626158,Richaun,Holmes,R. Holmes,richaun-holmes,,,,4:41,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,2,0,0,0,0,0,0.0,0022300715
0022300715,1610612742,Dallas,Mavericks,DAL,mavericks,1641765,Olivier-Maxence,Prosper,O. Prosper,olivier-maxence-prosper,,,,3:11,0,2,0.0,0,0,0.0,0,0,0.0,1,0,1,0,1,0,0,0,0,-1.0,0022300715
0022300715,1610612742,Dallas,Mavericks,DAL,mavericks,1630314,Brandon,Williams,B. Williams,brandon-williams,,,,3:11,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,2,0,0,0,0,0,-1.0,0022300715
0022300715,1610612742,Dallas,Mavericks,DAL,mavericks,203552,Seth,Curry,S. Curry,seth-curry,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022300715
0022300715,1610612742,Dallas,Mavericks,DAL,mavericks,202693,Markieff,Morris,M. Morris,markieff-morris,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022300715
0022300715,1610612755,Philadelphia,76ers,PHI,sixers,1627863,Danuel,House Jr.,D. House Jr.,danuel-house-jr,F,,,12:18,1,4,0.25,0,2,0.0,2,2,1.0,2,3,5,0,0,0,1,3,4,-3.0,0022300715
0022300715,1610612755,Philadelphia,76ers,PHI,sixers,202699,Tobias,Harris,T. Harris,tobias-harris,F,,,34:39,8,11,0.727,1,1,1.0,0,0,0.0,0,6,6,6,2,1,1,2,17,-18.0,0022300715
0022300715,1610612755,Philadelphia,76ers,PHI,sixers,1630194,Paul,Reed,P. Reed,paul-reed,C,,,22:21,1,6,0.167,0,1,0.0,0,0,0.0,3,3,6,0,0,1,0,0,2,-9.0,0022300715
0022300715,1610612755,Philadelphia,76ers,PHI,sixers,1626162,Kelly,Oubre Jr.,K. Oubre Jr.,kelly-oubre-jr,G,,,31:42,7,17,0.412,2,7,0.286,3,5,0.6,4,2,6,0,1,0,0,3,19,-17.0,0022300715
0022300715,1610612755,Philadelphia,76ers,PHI,sixers,1630178,Tyrese,Maxey,T. Maxey,tyrese-maxey,G,,,32:51,6,16,0.375,1,5,0.2,2,3,0.667,0,2,2,7,0,0,3,4,15,-23.0,0022300715
0022300715,1610612755,Philadelphia,76ers,PHI,sixers,202694,Marcus,Morris Sr.,M. Morris Sr.,marcus-morris-sr,,,,23:30,4,10,0.4,2,4,0.5,0,0,0.0,0,5,5,0,1,1,1,1,10,-3.0,0022300715
0022300715,1610612755,Philadelphia,76ers,PHI,sixers,1628964,Mo,Bamba,M. Bamba,mo-bamba,,,,17:45,2,7,0.286,0,1,0.0,1,2,0.5,4,6,10,0,0,1,1,4,5,-7.0,0022300715
