gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id
0022401003,1610612752,New York,Knicks,NYK,knicks,1628384,OG,Anunoby,O. Anunoby,og-anunoby,F,,,37:28,5,15,0.333,2,6,0.333,2,3,0.667,0,5,5,1,2,2,0,3,14,-19.0,0022401003
0022401003,1610612752,New York,Knicks,NYK,knicks,1628404,Josh,Hart,J. Hart,josh-hart,F,,,34:59,1,4,0.25,0,3,0.0,0,0,0.0,3,4,7,7,3,2,2,5,2,-26.0,0022401003
0022401003,1610612752,New York,Knicks,NYK,knicks,1626157,Karl-Anthony,Towns,K. Towns,karl-anthony-towns,C,,,35:11,11,21,0.524,2,5,0.4,8,9,0.889,4,5,9,2,1,0,3,1,32,-13.0,0022401003
0022401003,1610612752,New York,Knicks,NYK,knicks,1628969,Mikal,Bridges,M. Bridges,mikal-bridges,G,,,32:18,5,13,0.385,1,4,0.25,3,3,1.0,3,2,5,7,0,0,3,1,14,-3.0,0022401003
0022401003,1610612752,New York,Knicks,NYK,knicks,1630540,Miles,McBride,M. McBride,miles-mcbride,G,,,30:37,4,14,0.286,3,8,0.375,0,0,0.0,1,2,3,5,0,0,1,3,11,-12.0,0022401003
0022401003,1610612752,New York,Knicks,NYK,knicks,1629011,Mitchell,Robinson,M. Robinson,mitchell-robinson,,,,17:14,5,6,0.833,0,0,0.0,3,6,0.5,5,6,11,0,1,2,0,1,13,3.0,0022401003
0022401003,1610612752,New York,Knicks,NYK,knicks,1629013,Landry,Shamet,L. Shamet,landry-shamet,,,,20:34,1,6,0.167,0,5,0.0,0,0,0.0,0,2,2,0,0,0,1,2,2,4.0,0022401003
0022401003,1610612752,New York,Knicks,NYK,knicks,1626166,Cameron,Payne,C. Payne,cameron-payne,,,,17:23,4,9,0.444,3,6,0.5,0,0,0.0,0,0,0,4,0,1,0,2,11,-3.0,0022401003
0022401003,1610612752,New York,Knicks,NYK,knicks,1630173,Precious,Achiuwa,P. Achiuwa,precious-achiuwa,,,,7:09,2,3,0.667,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,0,4,-14.0,0022401003
0022401003,1610612752,New York,Knicks,NYK,knicks,200782,P.J.,Tucker,P. Tucker,pj-tucker,,,,1:47,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2.0,0022401003
0022401003,1610612752,New York,Knicks,NYK,knicks,1642278,Tyler,Kolek,T. Kolek,tyler-kolek,,,,1:47,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,2,2.0,0022401003
