gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id
0022400549,1610612765,Detroit,Pistons,DET,pistons,202699,Tobias,Harris,T. Harris,tobias-harris,F,,,36:06,3,12,0.25,1,3,0.333,4,4,1.0,2,6,8,3,3,0,0,1,11,12.0,0022400549
0022400549,1610612765,Detroit,Pistons,DET,pistons,1641709,Ausar,Thompson,A. Thompson,ausar-thompson,F,,,25:39,4,7,0.571,1,2,0.5,2,2,1.0,0,7,7,1,2,0,1,2,11,-1.0,0022400549
0022400549,1610612765,Detroit,Pistons,DET,pistons,1631105,Jalen,Duren,J. Duren,jalen-duren,C,,,19:33,4,4,1.0,0,0,0.0,2,2,1.0,4,4,8,3,0,0,1,6,10,-9.0,0022400549
0022400549,1610612765,Detroit,Pistons,DET,pistons,1630595,Cade,Cunningham,C. Cunningham,cade-cunningham,G,,,32:03,14,27,0.519,4,8,0.5,4,4,1.0,0,2,2,4,1,0,2,4,36,4.0,0022400549
0022400549,1610612765,Detroit,Pistons,DET,pistons,203501,Tim,Hardaway Jr.,T. Hardaway Jr.,tim-hardaway-jr,G,,,35:22,4,12,0.333,2,8,0.25,0,0,0.0,0,3,3,3,0,0,0,0,10,5.0,0022400549
0022400549,1610612765,Detroit,Pistons,DET,pistons,1630191,Isaiah,Stewart,I. Stewart,isaiah-stewart,,,,28:28,3,5,0.6,0,1,0.0,1,1,1.0,3,1,4,0,0,2,1,2,7,14.0,0022400549
0022400549,1610612765,Detroit,Pistons,DET,pistons,1627736,Malik,Beasley,M. Beasley,malik-beasley,,,,17:38,7,13,0.538,6,8,0.75,2,3,0.667,1,1,2,1,1,0,0,1,22,10.0,0022400549
0022400549,1610612765,Detroit,Pistons,DET,pistons,1631204,Marcus,Sasser,M. Sasser,marcus-sasser,,,,15:34,3,5,0.6,1,2,0.5,0,0,0.0,0,0,0,4,1,0,3,0,7,1.0,0022400549
0022400549,1610612765,Detroit,Pistons,DET,pistons,1631323,Simone,Fontecchio,S. Fontecchio,simone-fontecchio,,,,15:07,1,3,0.333,0,1,0.0,2,2,1.0,1,2,3,0,0,0,2,4,4,-5.0,0022400549
0022400549,1610612765,Detroit,Pistons,DET,pistons,1641842,Ronald,Holland II,R. Holland II,ronald-holland-ii,,,,14:30,3,4,0.75,0,1,0.0,0,0,0.0,0,2,2,1,0,0,1,1,6,-6.0,0022400549
0022400549,1610612765,Detroit,Pistons,DET,pistons,1631111,Wendell,Moore Jr.,W. Moore Jr.,wendell-moore-jr,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022400549
