gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id
0022400498,1610612759,San Antonio,Spurs,SAS,spurs,1631110,Jeremy,Sochan,J. Sochan,jeremy-sochan,F,,,26:40,5,7,0.714,1,3,0.333,0,0,0.0,3,1,4,2,1,1,2,1,11,-2.0,0022400498
0022400498,1610612759,San Antonio,Spurs,SAS,spurs,203084,Harrison,Barnes,H. Barnes,harrison-barnes,F,,,29:38,3,8,0.375,1,4,0.25,3,4,0.75,1,3,4,2,1,0,0,1,10,-6.0,0022400498
0022400498,1610612759,San Antonio,Spurs,SAS,spurs,1641705,Victor,Wembanyama,V. Wembanyama,victor-wembanyama,C,,,34:33,9,22,0.409,4,11,0.364,1,2,0.5,2,12,14,4,0,8,5,3,23,-6.0,0022400498
0022400498,1610612759,San Antonio,Spurs,SAS,spurs,1630170,Devin,Vassell,D. Vassell,devin-vassell,G,,,33:38,5,14,0.357,1,7,0.143,0,0,0.0,0,4,4,5,2,3,4,0,11,-5.0,0022400498
0022400498,1610612759,San Antonio,Spurs,SAS,spurs,101108,Chris,Paul,C. Paul,chris-paul,G,,,32:42,7,13,0.538,2,6,0.333,2,2,1.0,1,5,6,9,0,0,1,3,18,-7.0,0022400498
0022400498,1610612759,San Antonio,Spurs,SAS,spurs,1629646,Charles,Bassey,C. Bassey,charles-bassey,,,,13:27,1,2,0.5,0,0,0.0,0,0,0.0,1,4,5,0,0,0,1,3,2,2.0,0022400498
0022400498,1610612759,San Antonio,Spurs,SAS,spurs,1630577,Julian,Champagnie,J. Champagnie,julian-champagnie,,,,16:15,4,9,0.444,4,9,0.444,0,0,0.0,1,3,4,0,0,0,0,1,12,0.0,0022400498
0022400498,1610612759,San Antonio,Spurs,SAS,spurs,1629640,Keldon,Johnson,K. Johnson,keldon-johnson,,,,21:47,5,10,0.5,1,4,0.25,0,2,0.0,1,2,3,1,1,0,1,2,11,-1.0,0022400498
0022400498,1610612759,San Antonio,Spurs,SAS,spurs,1642264,Stephon,Castle,S. Castle,stephon-castle,,,,18:51,4,9,0.444,1,2,0.5,1,2,0.5,1,0,1,6,1,0,2,3,10,3.0,0022400498
0022400498,1610612759,San Antonio,Spurs,SAS,spurs,1630200,Tre,Jones,T. Jones,tre-jones,,,,12:29,1,1,1.0,0,0,0.0,0,0,0.0,2,2,4,2,2,0,1,1,2,2.0,0022400498
0022400498,1610612759,San Antonio,Spurs,SAS,spurs,1631103,Malaki,Branham,M. Branham,malaki-branham,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022400498
0022400498,1610612759,San Antonio,Spurs,SAS,spurs,1628380,Zach,Collins,Z. Collins,zach-collins,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022400498
0022400498,1610612759,San Antonio,Spurs,SAS,spurs,1630572,Sandro,Mamukelashvili,S. Mamukelashvili,sandro-mamukelashvili,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022400498
0022400498,1610612759,San Antonio,Spurs,SAS,spurs,1631104,Blake,Wesley,B. Wesley,blake-wesley,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022400498
0022400498,1610612741,Chicago,Bulls,CHI,bulls,203897,Zach,LaVine,Z. LaVine,zach-lavine,F,,,39:35,13,25,0.52,3,6,0.5,6,7,0.857,1,9,10,8,1,0,2,1,35,13.0,0022400498
0022400498,1610612741,Chicago,Bulls,CHI,bulls,1630172,Patrick,Williams,P. Williams,patrick-williams,F,,,34:18,4,7,0.571,3,5,0.6,1,2,0.5,0,1,1,3,1,1,2,2,12,6.0,0022400498
0022400498,1610612741,Chicago,Bulls,CHI,bulls,202696,Nikola,Vučević,N. Vučević,nikola-vučević,C,,,33:41,10,22,0.455,2,9,0.222,2,2,1.0,4,7,11,3,1,0,0,2,24,3.0,0022400498
0022400498,1610612741,Chicago,Bulls,CHI,bulls,1629632,Coby,White,C. White,coby-white,G,,,36:07,9,18,0.5,3,6,0.5,2,2,1.0,0,2,2,4,4,0,2,3,23,7.0,0022400498
0022400498,1610612741,Chicago,Bulls,CHI,bulls,1630581,Josh,Giddey,J. Giddey,josh-giddey,G,,,31:16,3,12,0.25,0,2,0.0,0,0,0.0,2,5,7,3,2,1,2,0,6,-2.0,0022400498
0022400498,1610612741,Chicago,Bulls,CHI,bulls,1628366,Lonzo,Ball,L. Ball,lonzo-ball,,,,24:07,2,4,0.5,1,3,0.333,0,0,0.0,1,3,4,2,3,0,3,1,5,7.0,0022400498
0022400498,1610612741,Chicago,Bulls,CHI,bulls,1630188,Jalen,Smith,J. Smith,jalen-smith,,,,14:19,3,11,0.273,1,6,0.167,2,2,1.0,5,3,8,1,0,0,0,0,9,1.0,0022400498
0022400498,1610612741,Chicago,Bulls,CHI,bulls,1631207,Dalen,Terry,D. Terry,dalen-terry,,,,5:27,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,2,0,0,-8.0,0022400498
