gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id
0022400263,1610612753,Orlando,Magic,ORL,magic,1641783,Tristan,da Silva,T. da Silva,tristan-da-silva,F,,,31:57,4,8,0.5,2,3,0.667,2,2,1.0,1,3,4,1,0,0,2,2,12,10.0,0022400263
0022400263,1610612753,Orlando,Magic,ORL,magic,1630532,Franz,Wagner,F. Wagner,franz-wagner,F,,,38:43,13,26,0.5,4,10,0.4,7,8,0.875,0,6,6,11,4,0,3,5,37,5.0,0022400263
0022400263,1610612753,Orlando,Magic,ORL,magic,1629048,Goga,Bitadze,G. Bitadze,goga-bitadze,C,,,29:30,3,4,0.75,0,0,0.0,1,1,1.0,4,11,15,2,1,1,2,5,7,13.0,0022400263
0022400263,1610612753,Orlando,Magic,ORL,magic,203914,Gary,Harris,G. Harris,gary-harris,G,,,25:58,4,7,0.571,3,6,0.5,0,0,0.0,1,0,1,1,0,0,1,2,11,1.0,0022400263
0022400263,1610612753,Orlando,Magic,ORL,magic,1630591,Jalen,Suggs,J. Suggs,jalen-suggs,G,,,39:43,7,18,0.389,5,13,0.385,4,5,0.8,1,4,5,5,2,2,3,4,23,6.0,0022400263
0022400263,1610612753,Orlando,Magic,ORL,magic,1629021,Moritz,Wagner,M. Wagner,moritz-wagner,,,,18:30,7,13,0.538,1,2,0.5,4,5,0.8,4,1,5,4,0,1,0,2,19,-12.0,0022400263
0022400263,1610612753,Orlando,Magic,ORL,magic,1641710,Anthony,Black,A. Black,anthony-black,,,,22:13,2,8,0.25,0,3,0.0,0,0,0.0,1,3,4,5,1,0,2,1,4,-6.0,0022400263
0022400263,1610612753,Orlando,Magic,ORL,magic,1628371,Jonathan,Isaac,J. Isaac,jonathan-isaac,,,,18:19,1,4,0.25,0,2,0.0,0,0,0.0,1,5,6,0,0,1,1,2,2,-7.0,0022400263
0022400263,1610612753,Orlando,Magic,ORL,magic,1641724,Jett,Howard,J. Howard,jett-howard,,,,10:45,1,1,1.0,0,0,0.0,0,0,0.0,2,0,2,2,0,0,1,1,2,-7.0,0022400263
0022400263,1610612753,Orlando,Magic,ORL,magic,1630175,Cole,Anthony,C. Anthony,cole-anthony,,,,4:22,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,0,0,0,1,1,2,2.0,0022400263
