gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id
0022300107,1610612748,Miami,Heat,MIA,heat,202710,Jimmy,Butler III,J. Butler III,jimmy-butler-iii,F,,,28:43,4,11,0.364,1,2,0.5,4,4,1.0,2,2,4,4,0,1,1,0,13,-13.0,0022300107
0022300107,1610612748,Miami,Heat,MIA,heat,201567,Kevin,Love,K. Love,kevin-love,F,,,17:55,1,6,0.167,1,5,0.2,0,0,0.0,0,5,5,3,0,0,2,1,3,-10.0,0022300107
0022300107,1610612748,Miami,Heat,MIA,heat,1628418,Thomas,Bryant,T. Bryant,thomas-bryant,C,,,21:59,4,7,0.571,0,1,0.0,2,2,1.0,0,2,2,0,2,0,1,0,10,-12.0,0022300107
0022300107,1610612748,Miami,Heat,MIA,heat,1629639,Tyler,Herro,T. Herro,tyler-herro,G,,,42:28,12,21,0.571,2,5,0.4,9,10,0.9,1,7,8,3,1,0,3,1,35,-3.0,0022300107
0022300107,1610612748,Miami,Heat,MIA,heat,200768,Kyle,Lowry,K. Lowry,kyle-lowry,G,,,27:48,3,6,0.5,2,5,0.4,0,0,0.0,0,4,4,4,2,0,2,4,8,-11.0,0022300107
0022300107,1610612748,Miami,Heat,MIA,heat,1626196,Josh,Richardson,J. Richardson,josh-richardson,,,,23:02,3,7,0.429,0,2,0.0,0,0,0.0,0,3,3,2,0,0,0,3,6,4.0,0022300107
0022300107,1610612748,Miami,Heat,MIA,heat,1631115,Orlando,Robinson,O. Robinson,orlando-robinson,,,,26:01,4,7,0.571,1,1,1.0,2,2,1.0,2,5,7,7,1,0,3,4,11,4.0,0022300107
0022300107,1610612748,Miami,Heat,MIA,heat,1631170,Jaime,Jaquez Jr.,J. Jaquez Jr.,jaime-jaquez-jr,,,,22:42,3,9,0.333,2,5,0.4,0,0,0.0,1,1,2,3,1,1,0,2,8,-7.0,0022300107
0022300107,1610612748,Miami,Heat,MIA,heat,1629130,Duncan,Robinson,D. Robinson,duncan-robinson,,,,21:59,6,10,0.6,3,7,0.429,0,0,0.0,1,0,1,1,0,0,0,5,15,-1.0,0022300107
0022300107,1610612748,Miami,Heat,MIA,heat,1631107,Nikola,Jović,N. Jović,nikola-jović,,,,7:23,1,2,0.5,1,1,1.0,2,2,1.0,0,4,4,0,0,0,2,0,5,9.0,0022300107
