gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id
0022301078,1610612747,Los Angeles,Lakers,LAL,lakers,1629060,Rui,Hachimura,R. Hachimura,rui-hachimura,F,,,37:23,8,12,0.667,1,4,0.25,3,4,0.75,2,8,10,4,0,1,0,3,20,9.0,0022301078
0022301078,1610612747,Los Angeles,Lakers,LAL,lakers,2544,LeBron,James,L. James,lebron-james,F,,,37:12,13,17,0.765,9,10,0.9,5,6,0.833,1,6,7,5,0,0,4,0,40,22.0,0022301078
0022301078,1610612747,Los Angeles,Lakers,LAL,lakers,203076,Anthony,Davis,A. Davis,anthony-davis,C,,,35:03,9,12,0.75,1,3,0.333,5,6,0.833,1,13,14,0,0,3,4,3,24,18.0,0022301078
0022301078,1610612747,Los Angeles,Lakers,LAL,lakers,1630559,Austin,Reaves,A. Reaves,austin-reaves,G,,,34:38,5,11,0.455,0,4,0.0,2,2,1.0,1,6,7,6,1,0,1,0,12,26.0,0022301078
0022301078,1610612747,Los Angeles,Lakers,LAL,lakers,1626156,D'Angelo,Russell,D. Russell,dangelo-russell,G,,,31:52,6,13,0.462,4,11,0.364,2,4,0.5,0,6,6,6,4,0,4,3,18,5.0,0022301078
0022301078,1610612747,Los Angeles,Lakers,LAL,lakers,203915,Spencer,Dinwiddie,S. Dinwiddie,spencer-dinwiddie,,,,21:11,0,2,0.0,0,2,0.0,0,0,0.0,1,1,2,2,0,1,3,1,0,1.0,0022301078
0022301078,1610612747,Los Angeles,Lakers,LAL,lakers,1627752,Taurean,Prince,T. Prince,taurean-prince,,,,14:56,0,2,0.0,0,1,0.0,0,0,0.0,0,2,2,0,0,0,0,0,0,-5.0,0022301078
0022301078,1610612747,Los Angeles,Lakers,LAL,lakers,1629216,Gabe,Vincent,G. Vincent,gabe-vincent,,,,14:01,1,4,0.25,0,2,0.0,0,0,0.0,0,1,1,1,1,0,1,2,2,-1.0,0022301078
0022301078,1610612747,Los Angeles,Lakers,LAL,lakers,1630658,Colin,Castleton,C. Castleton,colin-castleton,,,,5:46,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,1,0,1,3,0,-4.0,0022301078
0022301078,1610612747,Los Angeles,Lakers,LAL,lakers,1631108,Max,Christie,M. Christie,max-christie,,,,2:57,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,0,1,0,0,0,0,-4.0,0022301078
