gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id
0012400005,1610612743,Denver,Nuggets,DEN,nuggets,1631128,Christian,Braun,C. Braun,christian-braun,F,,,25:50,2,6,0.333,0,4,0.0,4,5,0.8,1,2,3,3,0,0,1,2,8,-19.0,0012400005
0012400005,1610612743,Denver,Nuggets,DEN,nuggets,1628427,Vlatko,Čančar,V. Čančar,vlatko-čančar,F,,,17:31,0,3,0.0,0,2,0.0,0,0,0.0,1,2,3,3,0,0,2,5,0,-24.0,0012400005
0012400005,1610612743,Denver,Nuggets,DEN,nuggets,203999,Nikola,Jokić,N. Jokić,nikola-jokić,C,,,18:30,7,13,0.538,2,4,0.5,4,5,0.8,2,5,7,3,0,0,3,2,20,-2.0,0012400005
0012400005,1610612743,Denver,Nuggets,DEN,nuggets,1631124,Julian,Strawther,J. Strawther,julian-strawther,G,,,28:53,6,12,0.5,2,5,0.4,3,5,0.6,0,2,2,1,0,0,0,5,17,-21.0,0012400005
0012400005,1610612743,Denver,Nuggets,DEN,nuggets,1627750,Jamal,Murray,J. Murray,jamal-murray,G,,,18:30,4,9,0.444,1,4,0.25,2,2,1.0,0,1,1,0,0,1,3,1,11,-2.0,0012400005
0012400005,1610612743,Denver,Nuggets,DEN,nuggets,1641816,Hunter,Tyson,H. Tyson,hunter-tyson,,,,30:20,2,5,0.4,1,4,0.25,3,4,0.75,3,7,10,2,0,0,1,2,8,-28.0,0012400005
0012400005,1610612743,Denver,Nuggets,DEN,nuggets,1630192,Zeke,Nnaji,Z. Nnaji,zeke-nnaji,,,,20:57,0,4,0.0,0,2,0.0,2,2,1.0,1,1,2,0,1,0,2,1,2,-18.0,0012400005
0012400005,1610612743,Denver,Nuggets,DEN,nuggets,203967,Dario,Šarić,D. Šarić,dario-šarić,,,,11:53,4,6,0.667,0,0,0.0,3,3,1.0,4,1,5,2,0,0,2,2,11,-18.0,0012400005
0012400005,1610612743,Denver,Nuggets,DEN,nuggets,1629618,Jalen,Pickett,J. Pickett,jalen-pickett,,,,17:01,1,8,0.125,1,6,0.167,1,2,0.5,0,1,1,3,1,0,1,1,4,-9.0,0012400005
0012400005,1610612743,Denver,Nuggets,DEN,nuggets,1641725,Trey,Alexander,T. Alexander,trey-alexander,,,,20:03,3,5,0.6,1,1,1.0,5,6,0.833,0,4,4,5,1,0,2,1,12,-6.0,0012400005
0012400005,1610612743,Denver,Nuggets,DEN,nuggets,1642461,Spencer,Jones,S. Jones,spencer-jones,,,,9:44,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,4.0,0012400005
0012400005,1610612743,Denver,Nuggets,DEN,nuggets,1642443,Jahmir,Young,J. Young,jahmir-young,,,,13:57,4,6,0.667,0,1,0.0,0,0,0.0,0,2,2,2,0,0,2,1,8,8.0,0012400005
0012400005,1610612743,Denver,Nuggets,DEN,nuggets,1641790,PJ,Hall,P. Hall,pj-hall,,,,6:51,1,3,0.333,0,1,0.0,1,2,0.5,0,1,1,0,0,0,1,1,3,5.0,0012400005
0012400005,1610612743,Denver,Nuggets,DEN,nuggets,1642440,Gabe,McGlothan,G. McGlothan,gabe-mcglothan,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0012400005
0012400005,1610612743,Denver,Nuggets,DEN,nuggets,1631212,Peyton,Watson,P. Watson,peyton-watson,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0012400005
0012400005,1610612743,Denver,Nuggets,DEN,nuggets,1642444,Jaylin,Williams,J. Williams,jaylin-williams,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0012400005
0012400005,1610612738,Boston,Celtics,BOS,celtics,1627759,Jaylen,Brown,J. Brown,jaylen-brown,F,,,23:01,8,16,0.5,2,7,0.286,3,4,0.75,1,0,1,3,0,0,1,5,21,14.0,0012400005
0012400005,1610612738,Boston,Celtics,BOS,celtics,1628369,Jayson,Tatum,J. Tatum,jayson-tatum,F,,,23:01,6,14,0.429,3,7,0.429,2,2,1.0,0,2,2,4,1,0,1,1,17,14.0,0012400005
0012400005,1610612738,Boston,Celtics,BOS,celtics,1628436,Luke,Kornet,L. Kornet,luke-kornet,C,,,14:04,2,3,0.667,0,0,0.0,1,1,1.0,0,1,1,1,0,1,0,3,5,0.0,0012400005
0012400005,1610612738,Boston,Celtics,BOS,celtics,1628401,Derrick,White,D. White,derrick-white,G,,,22:43,5,10,0.5,2,6,0.333,1,1,1.0,2,3,5,6,1,0,0,2,13,16.0,0012400005
0012400005,1610612738,Boston,Celtics,BOS,celtics,201950,Jrue,Holiday,J. Holiday,jrue-holiday,G,,,17:25,3,5,0.6,1,2,0.5,0,0,0.0,1,2,3,1,2,1,0,3,7,6.0,0012400005
0012400005,1610612738,Boston,Celtics,BOS,celtics,1629674,Neemias,Queta,N. Queta,neemias-queta,,,,16:56,2,3,0.667,0,0,0.0,3,4,0.75,0,3,3,2,1,1,1,0,7,22.0,0012400005
0012400005,1610612738,Boston,Celtics,BOS,celtics,1630573,Sam,Hauser,S. Hauser,sam-hauser,,,,15:34,6,7,0.857,3,3,1.0,0,0,0.0,1,7,8,0,0,0,0,1,15,17.0,0012400005
0012400005,1610612738,Boston,Celtics,BOS,celtics,1630202,Payton,Pritchard,P. Pritchard,payton-pritchard,,,,16:18,5,7,0.714,2,3,0.667,2,2,1.0,0,2,2,5,1,0,1,3,14,27.0,0012400005
0012400005,1610612738,Boston,Celtics,BOS,celtics,1630531,Jaden,Springer,J. Springer,jaden-springer,,,,12:59,1,3,0.333,1,3,0.333,3,4,0.75,0,0,0,2,0,0,0,2,6,19.0,0012400005
0012400005,1610612738,Boston,Celtics,BOS,celtics,1630214,Xavier,Tillman,X. Tillman,xavier-tillman,,,,15:18,3,5,0.6,1,2,0.5,3,4,0.75,0,3,3,2,0,0,0,2,10,7.0,0012400005
0012400005,1610612738,Boston,Celtics,BOS,celtics,1641775,Jordan,Walsh,J. Walsh,jordan-walsh,,,,12:59,1,4,0.25,0,3,0.0,0,0,0.0,0,1,1,1,2,0,0,1,2,19.0,0012400005
0012400005,1610612738,Boston,Celtics,BOS,celtics,1631120,JD,Davison,J. Davison,jd-davison,,,,12:00,2,4,0.5,1,3,0.333,0,0,0.0,0,1,1,3,0,0,1,0,5,-7.0,0012400005
0012400005,1610612738,Boston,Celtics,BOS,celtics,1641809,Drew,Peterson,D. Peterson,drew-peterson,,,,12:00,2,2,1.0,1,1,1.0,0,0,0.0,1,1,2,0,1,0,2,2,5,-7.0,0012400005
0012400005,1610612738,Boston,Celtics,BOS,celtics,1631248,Baylor,Scheierman,B. Scheierman,baylor-scheierman,,,,12:00,1,6,0.167,1,5,0.2,0,0,0.0,0,3,3,1,1,0,0,0,3,-7.0,0012400005
0012400005,1610612738,Boston,Celtics,BOS,celtics,1629022,Lonnie,Walker IV,L. Walker IV,lonnie-walker-iv,,,,6:51,0,4,0.0,0,2,0.0,0,0,0.0,1,1,2,1,0,0,0,0,0,-5.0,0012400005
