gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id
0022400583,1610612760,Oklahoma City,Thunder,OKC,thunder,1629652,Luguentz,Dort,L. Dort,luguentz-dort,F,,,35:35,6,10,0.6,6,8,0.75,0,0,0.0,2,3,5,3,1,0,1,2,18,-5.0,0022400583
0022400583,1610612760,Oklahoma City,Thunder,OKC,thunder,1631114,Jalen,Williams,J. Williams,jalen-williams,F,,,37:06,7,22,0.318,1,5,0.2,4,8,0.5,0,5,5,6,0,0,6,2,19,-12.0,0022400583
0022400583,1610612760,Oklahoma City,Thunder,OKC,thunder,1631119,Jaylin,Williams,J. Williams,jaylin-williams,C,,,31:08,4,11,0.364,2,7,0.286,2,2,1.0,4,6,10,3,0,1,0,2,12,0.0,0022400583
0022400583,1610612760,Oklahoma City,Thunder,OKC,thunder,1630598,Aaron,Wiggins,A. Wiggins,aaron-wiggins,G,,,23:13,5,8,0.625,2,4,0.5,0,0,0.0,2,4,6,2,1,0,3,6,12,-5.0,0022400583
0022400583,1610612760,Oklahoma City,Thunder,OKC,thunder,1641717,Cason,Wallace,C. Wallace,cason-wallace,G,,,37:19,4,11,0.364,2,4,0.5,0,0,0.0,2,4,6,5,4,0,3,2,10,-5.0,0022400583
0022400583,1610612760,Oklahoma City,Thunder,OKC,thunder,1630198,Isaiah,Joe,I. Joe,isaiah-joe,,,,22:43,3,8,0.375,1,4,0.25,0,0,0.0,0,2,2,1,1,0,0,3,7,-7.0,0022400583
0022400583,1610612760,Oklahoma City,Thunder,OKC,thunder,1629026,Kenrich,Williams,K. Williams,kenrich-williams,,,,20:05,1,6,0.167,1,5,0.2,0,0,0.0,1,5,6,0,0,0,1,2,3,-15.0,0022400583
0022400583,1610612760,Oklahoma City,Thunder,OKC,thunder,1642382,Branden,Carlson,B. Carlson,branden-carlson,,,,6:48,1,2,0.5,1,2,0.5,0,0,0.0,0,2,2,1,0,1,1,0,3,5.0,0022400583
0022400583,1610612760,Oklahoma City,Thunder,OKC,thunder,1627936,Alex,Caruso,A. Caruso,alex-caruso,,,,19:42,2,9,0.222,2,4,0.5,0,0,0.0,2,1,3,2,0,0,0,1,6,11.0,0022400583
0022400583,1610612760,Oklahoma City,Thunder,OKC,thunder,1631172,Ousmane,Dieng,O. Dieng,ousmane-dieng,,,,5:57,2,4,0.5,2,3,0.667,2,2,1.0,1,0,1,1,0,0,0,0,8,-7.0,0022400583
0022400583,1610612760,Oklahoma City,Thunder,OKC,thunder,1641745,Adam,Flagler,A. Flagler,adam-flagler,,,,0:24,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022400583
0022400583,1610612760,Oklahoma City,Thunder,OKC,thunder,1642505,Alex,Ducas,A. Ducas,alex-ducas,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022400583
0022400583,1610612760,Oklahoma City,Thunder,OKC,thunder,1628983,Shai,Gilgeous-Alexander,S. Gilgeous-Alexander,shai-gilgeous-alexander,,DND - Injury/Illness,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022400583
0022400583,1610612742,Dallas,Mavericks,DAL,mavericks,202691,Klay,Thompson,K. Thompson,klay-thompson,F,,,23:45,2,7,0.286,2,5,0.4,0,0,0.0,1,4,5,3,3,1,0,1,6,5.0,0022400583
0022400583,1610612742,Dallas,Mavericks,DAL,mavericks,1629023,P.J.,Washington,P. Washington,pj-washington,F,,,35:36,6,8,0.75,2,4,0.5,2,3,0.667,0,7,7,5,1,1,4,5,16,7.0,0022400583
