gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id
0022400209,1610612758,Sacramento,Kings,SAC,kings,201942,DeMar,DeRozan,D. DeRozan,demar-derozan,F,,,42:40,14,25,0.56,1,1,1.0,5,6,0.833,0,3,3,3,1,0,2,0,34,7.0,0022400209
0022400209,1610612758,Sacramento,Kings,SAC,kings,1631099,Keegan,Murray,K. Murray,keegan-murray,F,,,42:35,5,11,0.455,2,6,0.333,2,2,1.0,1,13,14,1,0,0,0,5,14,9.0,0022400209
0022400209,1610612758,Sacramento,Kings,SAC,kings,1627734,Domantas,Sabonis,D. Sabonis,domantas-sabonis,C,,,38:49,9,14,0.643,0,3,0.0,2,3,0.667,4,8,12,5,0,0,6,6,20,11.0,0022400209
0022400209,1610612758,Sacramento,Kings,SAC,kings,1628989,Kevin,Huerter,K. Huerter,kevin-huerter,G,,,34:43,6,12,0.5,5,9,0.556,0,0,0.0,1,6,7,4,3,1,2,6,17,-1.0,0022400209
0022400209,1610612758,Sacramento,Kings,SAC,kings,1628368,De'Aaron,Fox,D. Fox,deaaron-fox,G,,,40:43,10,23,0.435,0,6,0.0,1,1,1.0,1,10,11,8,0,0,0,0,21,9.0,0022400209
0022400209,1610612758,Sacramento,Kings,SAC,kings,1628370,Malik,Monk,M. Monk,malik-monk,,,,7:30,1,3,0.333,0,1,0.0,2,2,1.0,0,3,3,2,1,0,1,1,4,4.0,0022400209
0022400209,1610612758,Sacramento,Kings,SAC,kings,1631165,Keon,Ellis,K. Ellis,keon-ellis,,,,28:04,2,3,0.667,1,2,0.5,1,1,1.0,0,1,1,0,1,1,2,1,6,6.0,0022400209
0022400209,1610612758,Sacramento,Kings,SAC,kings,203926,Doug,McDermott,D. McDermott,doug-mcdermott,,,,10:38,1,5,0.2,1,5,0.2,0,0,0.0,0,0,0,0,1,0,0,0,3,0.0,0022400209
0022400209,1610612758,Sacramento,Kings,SAC,kings,1626168,Trey,Lyles,T. Lyles,trey-lyles,,,,17:26,2,6,0.333,1,4,0.25,3,4,0.75,1,5,6,0,0,1,1,1,8,-1.0,0022400209
0022400209,1610612758,Sacramento,Kings,SAC,kings,1629162,Jordan,McLaughlin,J. McLaughlin,jordan-mclaughlin,,,,1:52,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,1.0,0022400209
0022400209,1610612758,Sacramento,Kings,SAC,kings,1641732,Colby,Jones,C. Jones,colby-jones,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022400209
0022400209,1610612758,Sacramento,Kings,SAC,kings,1642403,Isaac,Jones,I. Jones,isaac-jones,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022400209
0022400209,1610612758,Sacramento,Kings,SAC,kings,203458,Alex,Len,A. Len,alex-len,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022400209
0022400209,1610612756,Phoenix,Suns,PHX,suns,203078,Bradley,Beal,B. Beal,bradley-beal,F,,,38:08,9,18,0.5,3,10,0.3,7,9,0.778,2,6,8,2,1,1,1,2,28,-10.0,0022400209
0022400209,1610612756,Phoenix,Suns,PHX,suns,1642346,Ryan,Dunn,R. Dunn,ryan-dunn,F,,,21:15,4,7,0.571,0,3,0.0,0,0,0.0,0,2,2,0,1,1,0,1,8,1.0,0022400209
0022400209,1610612756,Phoenix,Suns,PHX,suns,203994,Jusuf,Nurkić,J. Nurkić,jusuf-nurkić,C,,,15:11,0,4,0.0,0,3,0.0,0,0,0.0,0,7,7,0,1,0,1,0,0,-6.0,0022400209
0022400209,1610612756,Phoenix,Suns,PHX,suns,1626164,Devin,Booker,D. Booker,devin-booker,G,,,43:16,9,22,0.409,3,10,0.3,2,2,1.0,0,1,1,12,2,0,2,2,23,-9.0,0022400209
0022400209,1610612756,Phoenix,Suns,PHX,suns,1626145,Tyus,Jones,T. Jones,tyus-jones,G,,,40:18,8,14,0.571,6,10,0.6,0,0,0.0,1,1,2,4,2,0,0,1,22,2.0,0022400209
0022400209,1610612756,Phoenix,Suns,PHX,suns,1626220,Royce,O'Neale,R. O'Neale,royce-oneale,,,,28:22,3,14,0.214,2,7,0.286,0,0,0.0,2,7,9,2,1,1,1,4,8,-16.0,0022400209
0022400209,1610612756,Phoenix,Suns,PHX,suns,1629006,Josh,Okogie,J. Okogie,josh-okogie,,,,15:59,4,7,0.571,1,3,0.333,0,0,0.0,1,4,5,0,2,0,2,2,9,-6.0,0022400209
0022400209,1610612756,Phoenix,Suns,PHX,suns,1628960,Grayson,Allen,G. Allen,grayson-allen,,,,26:41,3,13,0.231,3,11,0.273,0,0,0.0,0,1,1,3,0,0,2,1,9,-1.0,0022400209
0022400209,1610612756,Phoenix,Suns,PHX,suns,203486,Mason,Plumlee,M. Plumlee,mason-plumlee,,,,25:44,2,2,1.0,0,0,0.0,2,3,0.667,2,9,11,6,1,0,1,3,6,-7.0,0022400209
0022400209,1610612756,Phoenix,Suns,PHX,suns,1642345,Oso,Ighodaro,O. Ighodaro,oso-ighodaro,,,,10:06,2,4,0.5,0,0,0.0,1,1,1.0,0,2,2,1,0,0,1,3,5,7.0,0022400209
0022400209,1610612756,Phoenix,Suns,PHX,suns,1629626,Bol,Bol,B. Bol,bol-bol,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022400209
0022400209,1610612756,Phoenix,Suns,PHX,suns,1627814,Damion,Lee,D. Lee,damion-lee,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022400209
0022400209,1610612756,Phoenix,Suns,PHX,suns,1628420,Monté,Morris,M. Morris,monté-morris,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022400209
