gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id
0022400377,1610612748,Miami,Heat,MIA,heat,1629130,Duncan,Robinson,D. Robinson,duncan-robinson,F,,,26:34,3,7,0.429,2,6,0.333,2,2,1.0,1,3,4,3,0,0,1,3,10,-8.0,0022400377
0022400377,1610612748,Miami,Heat,MIA,heat,1631107,Nikola,Jović,N. Jović,nikola-jović,F,,,19:16,0,3,0.0,0,2,0.0,4,4,1.0,0,1,1,0,1,0,0,4,4,0.0,0022400377
0022400377,1610612748,Miami,Heat,MIA,heat,1628389,Bam,Adebayo,B. Adebayo,bam-adebayo,C,,,34:20,8,15,0.533,0,4,0.0,8,12,0.667,1,5,6,0,2,0,4,2,24,-35.0,0022400377
0022400377,1610612748,Miami,Heat,MIA,heat,1629639,Tyler,Herro,T. Herro,tyler-herro,G,,,38:21,7,17,0.412,3,9,0.333,5,7,0.714,0,6,6,5,0,0,4,1,22,-5.0,0022400377
0022400377,1610612748,Miami,Heat,MIA,heat,1630696,Dru,Smith,D. Smith,dru-smith,G,,,26:13,4,8,0.5,2,4,0.5,3,4,0.75,2,2,4,0,4,0,1,5,13,-17.0,0022400377
0022400377,1610612748,Miami,Heat,MIA,heat,1642276,Kel'el,Ware,K. Ware,kelel-ware,,,,13:49,4,4,1.0,0,0,0.0,0,0,0.0,2,5,7,0,0,2,0,1,8,26.0,0022400377
0022400377,1610612748,Miami,Heat,MIA,heat,1626179,Terry,Rozier,T. Rozier,terry-rozier,,,,33:27,8,15,0.533,2,7,0.286,5,6,0.833,1,4,5,2,0,0,0,2,23,1.0,0022400377
0022400377,1610612748,Miami,Heat,MIA,heat,1631170,Jaime,Jaquez Jr.,J. Jaquez Jr.,jaime-jaquez-jr,,,,17:49,1,4,0.25,0,0,0.0,3,4,0.75,0,2,2,4,0,0,3,1,5,6.0,0022400377
0022400377,1610612748,Miami,Heat,MIA,heat,1641796,Pelle,Larsson,P. Larsson,pelle-larsson,,,,24:03,1,2,0.5,0,0,0.0,3,3,1.0,0,2,2,2,0,0,1,5,5,-2.0,0022400377
0022400377,1610612748,Miami,Heat,MIA,heat,1629312,Haywood,Highsmith,H. Highsmith,haywood-highsmith,,,,6:09,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,-1.0,0022400377
0022400377,1610612748,Miami,Heat,MIA,heat,202692,Alec,Burks,A. Burks,alec-burks,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022400377
0022400377,1610612748,Miami,Heat,MIA,heat,202710,Jimmy,Butler III,J. Butler III,jimmy-butler-iii,,NWT - Not With Team,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022400377
0022400377,1610612748,Miami,Heat,MIA,heat,1630528,Josh,Christopher,J. Christopher,josh-christopher,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022400377
0022400377,1610612748,Miami,Heat,MIA,heat,1642352,Keshad,Johnson,K. Johnson,keshad-johnson,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022400377
0022400377,1610612753,Orlando,Magic,ORL,magic,1641783,Tristan,da Silva,T. da Silva,tristan-da-silva,F,,,28:11,3,7,0.429,0,3,0.0,2,2,1.0,0,2,2,3,0,0,0,3,8,3.0,0022400377
0022400377,1610612753,Orlando,Magic,ORL,magic,1628976,Wendell,Carter Jr.,W. Carter Jr.,wendell-carter-jr,F,,,12:58,2,5,0.4,1,2,0.5,0,0,0.0,0,1,1,1,0,1,0,2,5,-8.0,0022400377
0022400377,1610612753,Orlando,Magic,ORL,magic,1629048,Goga,Bitadze,G. Bitadze,goga-bitadze,C,,,31:18,8,8,1.0,0,0,0.0,2,3,0.667,4,9,13,1,0,2,0,3,18,-2.0,0022400377
0022400377,1610612753,Orlando,Magic,ORL,magic,203484,Kentavious,Caldwell-Pope,K. Caldwell-Pope,kentavious-caldwell-pope,G,,,36:09,5,10,0.5,2,7,0.286,12,12,1.0,0,2,2,2,0,2,0,2,24,13.0,0022400377
0022400377,1610612753,Orlando,Magic,ORL,magic,1641710,Anthony,Black,A. Black,anthony-black,G,,,18:28,4,7,0.571,1,2,0.5,1,1,1.0,0,1,1,2,0,0,5,5,10,-15.0,0022400377
0022400377,1610612753,Orlando,Magic,ORL,magic,202709,Cory,Joseph,C. Joseph,cory-joseph,,,,23:41,2,5,0.4,1,3,0.333,0,0,0.0,1,3,4,1,1,0,1,2,5,4.0,0022400377
0022400377,1610612753,Orlando,Magic,ORL,magic,1641724,Jett,Howard,J. Howard,jett-howard,,,,12:40,3,9,0.333,3,6,0.5,0,0,0.0,1,3,4,1,0,0,3,1,9,6.0,0022400377
0022400377,1610612753,Orlando,Magic,ORL,magic,1629021,Moritz,Wagner,M. Wagner,moritz-wagner,,,,1:34,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-9.0,0022400377
0022400377,1610612753,Orlando,Magic,ORL,magic,1628371,Jonathan,Isaac,J. Isaac,jonathan-isaac,,,,17:27,0,4,0.0,0,3,0.0,0,2,0.0,1,4,5,1,1,1,0,2,0,8.0,0022400377
0022400377,1610612753,Orlando,Magic,ORL,magic,1631216,Caleb,Houstan,C. Houstan,caleb-houstan,,,,11:31,0,3,0.0,0,2,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,-9.0,0022400377
0022400377,1610612753,Orlando,Magic,ORL,magic,1630175,Cole,Anthony,C. Anthony,cole-anthony,,,,28:05,13,25,0.52,2,8,0.25,7,7,1.0,3,5,8,9,1,1,2,3,35,17.0,0022400377
0022400377,1610612753,Orlando,Magic,ORL,magic,1630243,Trevelin,Queen,T. Queen,trevelin-queen,,,,17:58,3,4,0.75,1,1,1.0,0,0,0.0,0,1,1,2,2,2,1,0,7,27.0,0022400377
0022400377,1610612753,Orlando,Magic,ORL,magic,1630591,Jalen,Suggs,J. Suggs,jalen-suggs,,DNP - Injury/Illness,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022400377
