gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id
0022400066,1610612749,Milwaukee,Bucks,MIL,bucks,1627752,Taurean,Prince,T. Prince,taurean-prince,F,,,30:24,6,7,0.857,4,5,0.8,0,0,0.0,0,5,5,3,0,0,0,2,16,2.0,0022400066
0022400066,1610612749,Milwaukee,Bucks,MIL,bucks,203507,Giannis,Antetokounmpo,G. Antetokounmpo,giannis-antetokounmpo,F,,,31:12,8,11,0.727,0,0,0.0,9,16,0.563,1,13,14,7,0,1,3,4,25,7.0,0022400066
0022400066,1610612749,Milwaukee,Bucks,MIL,bucks,201572,Brook,Lopez,B. Lopez,brook-lopez,C,,,35:32,3,11,0.273,1,6,0.167,3,4,0.75,1,7,8,6,0,6,4,4,10,18.0,0022400066
0022400066,1610612749,Milwaukee,Bucks,MIL,bucks,1629018,Gary,Trent Jr.,G. Trent Jr.,gary-trent-jr,G,,,34:27,3,6,0.5,2,5,0.4,3,3,1.0,0,2,2,0,0,0,0,5,11,11.0,0022400066
0022400066,1610612749,Milwaukee,Bucks,MIL,bucks,203081,Damian,Lillard,D. Lillard,damian-lillard,G,,,38:18,9,19,0.474,6,12,0.5,6,7,0.857,3,6,9,6,0,0,3,1,30,19.0,0022400066
0022400066,1610612749,Milwaukee,Bucks,MIL,bucks,1626171,Bobby,Portis,B. Portis,bobby-portis,,,,25:51,7,10,0.7,1,1,1.0,1,1,1.0,1,2,3,3,2,1,4,4,16,8.0,0022400066
0022400066,1610612749,Milwaukee,Bucks,MIL,bucks,1626192,Pat,Connaughton,P. Connaughton,pat-connaughton,,,,20:54,4,9,0.444,1,5,0.2,0,0,0.0,1,3,4,1,0,1,0,1,9,5.0,0022400066
0022400066,1610612749,Milwaukee,Bucks,MIL,bucks,1626153,Delon,Wright,D. Wright,delon-wright,,,,13:09,1,3,0.333,0,1,0.0,0,0,0.0,0,0,0,0,1,0,0,0,2,2.0,0022400066
0022400066,1610612749,Milwaukee,Bucks,MIL,bucks,1631260,AJ,Green,A. Green,aj-green,,,,4:04,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,1,0,0,0,0,4.0,0022400066
0022400066,1610612749,Milwaukee,Bucks,MIL,bucks,1641890,Tyler,Smith,T. Smith,tyler-smith,,,,2:13,2,3,0.667,1,2,0.5,0,0,0.0,1,0,1,0,0,0,0,1,5,-1.0,0022400066
0022400066,1610612749,Milwaukee,Bucks,MIL,bucks,1641748,Andre,Jackson Jr.,A. Jackson Jr.,andre-jackson-jr,,,,1:06,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022400066
0022400066,1610612749,Milwaukee,Bucks,MIL,bucks,1631157,Ryan,Rollins,R. Rollins,ryan-rollins,,,,1:06,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,0.0,0022400066
0022400066,1610612749,Milwaukee,Bucks,MIL,bucks,1642358,AJ,Johnson,A. Johnson,aj-johnson,,,,1:06,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022400066
0022400066,1610612749,Milwaukee,Bucks,MIL,bucks,1630699,MarJon,Beauchamp,M. Beauchamp,marjon-beauchamp,,,,0:37,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022400066
0022400066,1610612749,Milwaukee,Bucks,MIL,bucks,1641753,Chris,Livingston,C. Livingston,chris-livingston,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022400066
0022400066,1610612755,Philadelphia,76ers,PHI,sixers,1626162,Kelly,Oubre Jr.,K. Oubre Jr.,kelly-oubre-jr,F,,,30:25,8,18,0.444,1,6,0.167,4,6,0.667,1,1,2,1,0,0,1,5,21,-20.0,0022400066
0022400066,1610612755,Philadelphia,76ers,PHI,sixers,1630231,KJ,Martin,K. Martin,kj-martin,F,,,15:04,1,3,0.333,0,0,0.0,1,2,0.5,2,3,5,0,0,0,0,3,3,-12.0,0022400066
0022400066,1610612755,Philadelphia,76ers,PHI,sixers,203083,Andre,Drummond,A. Drummond,andre-drummond,C,,,25:03,4,8,0.5,0,1,0.0,2,2,1.0,5,8,13,0,0,0,1,5,10,-6.0,0022400066
0022400066,1610612755,Philadelphia,76ers,PHI,sixers,201569,Eric,Gordon,E. Gordon,eric-gordon,G,,,22:29,1,6,0.167,0,2,0.0,0,0,0.0,0,1,1,1,0,0,0,1,2,6.0,0022400066
0022400066,1610612755,Philadelphia,76ers,PHI,sixers,1630178,Tyrese,Maxey,T. Maxey,tyrese-maxey,G,,,38:60,10,31,0.323,2,9,0.222,3,4,0.75,0,6,6,3,1,1,1,1,25,-13.0,0022400066
