gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id
0022401139,1610612759,San Antonio,Spurs,SAS,spurs,1630170,Devin,Vassell,D. Vassell,devin-vassell,F,,,31:39,8,16,0.5,3,7,0.429,2,3,0.667,2,5,7,2,3,0,4,3,21,-5.0,0022401139
0022401139,1610612759,San Antonio,Spurs,SAS,spurs,203084,Harrison,Barnes,H. Barnes,harrison-barnes,F,,,32:53,6,9,0.667,2,4,0.5,3,3,1.0,1,6,7,1,1,0,0,2,17,11.0,0022401139
0022401139,1610612759,San Antonio,Spurs,SAS,spurs,202687,Bismack,Biyombo,B. Biyombo,bismack-biyombo,C,,,19:30,5,10,0.5,0,0,0.0,0,0,0.0,2,2,4,0,0,1,2,2,10,0.0,0022401139
0022401139,1610612759,San Antonio,Spurs,SAS,spurs,1642264,Stephon,Castle,S. Castle,stephon-castle,G,,,30:34,7,17,0.412,1,5,0.2,7,9,0.778,2,5,7,5,1,0,4,3,22,-8.0,0022401139
0022401139,1610612759,San Antonio,Spurs,SAS,spurs,101108,Chris,Paul,C. Paul,chris-paul,G,,,29:12,3,6,0.5,0,2,0.0,2,3,0.667,0,3,3,9,1,0,2,5,8,-4.0,0022401139
0022401139,1610612759,San Antonio,Spurs,SAS,spurs,1629640,Keldon,Johnson,K. Johnson,keldon-johnson,,,,20:38,1,11,0.091,0,3,0.0,0,0,0.0,3,2,5,1,0,3,1,2,2,-20.0,0022401139
0022401139,1610612759,San Antonio,Spurs,SAS,spurs,1630577,Julian,Champagnie,J. Champagnie,julian-champagnie,,,,20:06,2,4,0.5,2,3,0.667,1,2,0.5,0,3,3,0,0,0,1,1,7,-21.0,0022401139
0022401139,1610612759,San Antonio,Spurs,SAS,spurs,1630572,Sandro,Mamukelashvili,S. Mamukelashvili,sandro-mamukelashvili,,,,12:54,0,3,0.0,0,3,0.0,0,0,0.0,0,0,0,2,0,0,0,2,0,-10.0,0022401139
0022401139,1610612759,San Antonio,Spurs,SAS,spurs,1631104,Blake,Wesley,B. Wesley,blake-wesley,,,,9:32,0,3,0.0,0,1,0.0,0,0,0.0,0,3,3,1,2,0,1,0,0,-16.0,0022401139
0022401139,1610612759,San Antonio,Spurs,SAS,spurs,1629162,Jordan,McLaughlin,J. McLaughlin,jordan-mclaughlin,,,,10:05,2,2,1.0,0,0,0.0,1,1,1.0,1,1,2,3,1,0,1,0,5,15.0,0022401139
0022401139,1610612759,San Antonio,Spurs,SAS,spurs,1631103,Malaki,Branham,M. Branham,malaki-branham,,,,22:57,7,14,0.5,3,6,0.5,0,0,0.0,2,2,4,2,0,0,2,1,17,3.0,0022401139
0022401139,1610612759,San Antonio,Spurs,SAS,spurs,1629646,Charles,Bassey,C. Bassey,charles-bassey,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022401139
0022401139,1610612757,Portland,Trail Blazers,POR,blazers,1629680,Matisse,Thybulle,M. Thybulle,matisse-thybulle,F,,,21:20,2,6,0.333,2,4,0.5,0,0,0.0,0,4,4,2,1,0,1,3,6,-1.0,0022401139
0022401139,1610612757,Portland,Trail Blazers,POR,blazers,1641739,Toumani,Camara,T. Camara,toumani-camara,F,,,34:27,8,16,0.5,4,11,0.364,3,4,0.75,2,8,10,3,0,1,2,5,23,-3.0,0022401139
0022401139,1610612757,Portland,Trail Blazers,POR,blazers,1642270,Donovan,Clingan,D. Clingan,donovan-clingan,C,,,26:44,4,5,0.8,1,2,0.5,1,1,1.0,3,5,8,0,2,3,1,5,10,4.0,0022401139
0022401139,1610612757,Portland,Trail Blazers,POR,blazers,1631101,Shaedon,Sharpe,S. Sharpe,shaedon-sharpe,G,,,34:08,5,17,0.294,2,7,0.286,9,11,0.818,0,10,10,6,1,0,6,3,21,11.0,0022401139
0022401139,1610612757,Portland,Trail Blazers,POR,blazers,1630625,Dalano,Banton,D. Banton,dalano-banton,G,,,31:49,7,16,0.438,2,7,0.286,4,6,0.667,1,1,2,6,1,0,1,0,20,1.0,0022401139
