gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id
0022400794,1610612766,Charlotte,Hornets,CHA,hornets,1630182,Josh,Green,J. Green,josh-green,F,,,27:24,7,13,0.538,5,8,0.625,0,0,0.0,0,3,3,2,1,0,1,2,19,1.0,0022400794
0022400794,1610612766,Charlotte,Hornets,CHA,hornets,1628970,Miles,Bridges,M. Bridges,miles-bridges,F,,,33:45,12,23,0.522,5,10,0.5,7,7,1.0,4,9,13,7,3,1,0,1,36,1.0,0022400794
0022400794,1610612766,Charlotte,Hornets,CHA,hornets,203994,Jusuf,Nurkić,J. Nurkić,jusuf-nurkić,C,,,18:42,4,11,0.364,0,4,0.0,1,1,1.0,4,6,10,7,1,1,2,3,9,4.0,0022400794
0022400794,1610612766,Charlotte,Hornets,CHA,hornets,1641733,Nick,Smith Jr.,N. Smith Jr.,nick-smith-jr,G,,,32:40,7,16,0.438,2,6,0.333,0,0,0.0,0,1,1,3,0,0,0,1,16,-15.0,0022400794
0022400794,1610612766,Charlotte,Hornets,CHA,hornets,203901,Elfrid,Payton,E. Payton,elfrid-payton,G,,,16:19,0,3,0.0,0,0,0.0,0,0,0.0,0,2,2,3,2,0,1,3,0,8.0,0022400794
0022400794,1610612766,Charlotte,Hornets,CHA,hornets,1641878,Damion,Baugh,D. Baugh,damion-baugh,,,,31:41,6,7,0.857,2,3,0.667,0,0,0.0,0,0,0,6,2,0,2,3,14,-22.0,0022400794
0022400794,1610612766,Charlotte,Hornets,CHA,hornets,1642275,Tidjane,Salaün,T. Salaün,tidjane-salaün,,,,24:01,1,6,0.167,0,2,0.0,1,2,0.5,3,5,8,0,0,0,2,2,3,-6.0,0022400794
0022400794,1610612766,Charlotte,Hornets,CHA,hornets,1631217,Moussa,Diabaté,M. Diabaté,moussa-diabaté,,,,29:18,3,10,0.3,0,0,0.0,5,7,0.714,2,4,6,0,0,0,0,4,11,-18.0,0022400794
0022400794,1610612766,Charlotte,Hornets,CHA,hornets,203552,Seth,Curry,S. Curry,seth-curry,,,,13:15,3,6,0.5,1,3,0.333,0,0,0.0,0,1,1,0,1,0,1,1,7,-7.0,0022400794
0022400794,1610612766,Charlotte,Hornets,CHA,hornets,1631111,Wendell,Moore Jr.,W. Moore Jr.,wendell-moore-jr,,,,12:55,0,4,0.0,0,1,0.0,0,0,0.0,1,0,1,0,0,0,1,1,0,-16.0,0022400794
0022400794,1610612766,Charlotte,Hornets,CHA,hornets,201959,Taj,Gibson,T. Gibson,taj-gibson,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022400794
0022400794,1610612766,Charlotte,Hornets,CHA,hornets,1629684,Grant,Williams,G. Williams,grant-williams,,DND - Injury/Illness,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022400794
0022400794,1610612743,Denver,Nuggets,DEN,nuggets,1629008,Michael,Porter Jr.,M. Porter Jr.,michael-porter-jr,F,,,29:09,2,11,0.182,0,3,0.0,2,2,1.0,5,6,11,3,0,0,1,0,6,-8.0,0022400794
