gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id
0022400735,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1629622,Max,Strus,M. Strus,max-strus,F,,,31:00,6,11,0.545,5,9,0.556,0,0,0.0,1,4,5,3,0,0,0,1,17,9.0,0022400735
0022400735,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1630596,Evan,Mobley,E. Mobley,evan-mobley,F,,,33:37,10,16,0.625,0,3,0.0,7,8,0.875,2,5,7,1,1,1,3,1,27,13.0,0022400735
0022400735,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1628386,Jarrett,Allen,J. Allen,jarrett-allen,C,,,26:59,4,7,0.571,0,0,0.0,4,4,1.0,2,10,12,4,0,2,2,3,12,7.0,0022400735
0022400735,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1628378,Donovan,Mitchell,D. Mitchell,donovan-mitchell,G,,,34:08,12,26,0.462,4,11,0.364,5,5,1.0,0,1,1,5,2,0,3,3,33,11.0,0022400735
0022400735,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1629636,Darius,Garland,D. Garland,darius-garland,G,,,31:57,8,15,0.533,5,8,0.625,2,3,0.667,2,3,5,5,1,0,4,3,23,8.0,0022400735
0022400735,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1642281,Jaylon,Tyson,J. Tyson,jaylon-tyson,,,,20:28,2,2,1.0,0,0,0.0,3,3,1.0,4,1,5,3,1,0,1,3,7,5.0,0022400735
0022400735,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1629660,Ty,Jerome,T. Jerome,ty-jerome,,,,25:10,5,12,0.417,2,5,0.4,1,1,1.0,1,4,5,3,1,0,1,4,13,9.0,0022400735
0022400735,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1641854,Craig,Porter Jr.,C. Porter Jr.,craig-porter-jr,,,,22:46,1,3,0.333,0,0,0.0,0,0,0.0,2,2,4,5,3,0,0,0,2,7.0,0022400735
0022400735,1610612739,Cleveland,Cavaliers,CLE,cavaliers,202684,Tristan,Thompson,T. Thompson,tristan-thompson,,,,8:44,0,0,0.0,0,0,0.0,0,0,0.0,1,1,2,1,0,0,0,0,0,-11.0,0022400735
0022400735,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1641734,Emoni,Bates,E. Bates,emoni-bates,,,,5:11,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,2,0,0,0,2,0,-8.0,0022400735
