gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id
0022301040,1610612763,Memphis,Grizzlies,MEM,grizzlies,1641713,GG,Jackson,G. Jackson,gg-jackson,F,,,30:26,6,15,0.4,2,8,0.25,1,1,1.0,1,2,3,2,1,0,1,0,15,-17.0,0022301040
0022301040,1610612763,Memphis,Grizzlies,MEM,grizzlies,1630583,Santi,Aldama,S. Aldama,santi-aldama,F,,,31:04,2,4,0.5,1,3,0.333,0,0,0.0,2,7,9,3,1,4,1,1,5,-17.0,0022301040
0022301040,1610612763,Memphis,Grizzlies,MEM,grizzlies,1628991,Jaren,Jackson Jr.,J. Jackson Jr.,jaren-jackson-jr,C,,,26:20,4,18,0.222,1,7,0.143,2,4,0.5,3,1,4,5,2,4,1,4,11,-22.0,0022301040
0022301040,1610612763,Memphis,Grizzlies,MEM,grizzlies,1630217,Desmond,Bane,D. Bane,desmond-bane,G,,,32:19,6,14,0.429,2,6,0.333,1,1,1.0,1,2,3,3,1,0,3,2,15,-23.0,0022301040
0022301040,1610612763,Memphis,Grizzlies,MEM,grizzlies,1630590,Scotty,Pippen Jr.,S. Pippen Jr.,scotty-pippen-jr,G,,,26:13,5,9,0.556,3,6,0.5,4,4,1.0,1,1,2,4,0,0,5,3,17,-17.0,0022301040
0022301040,1610612763,Memphis,Grizzlies,MEM,grizzlies,1641998,Trey,Jemison III,T. Jemison III,trey-jemison-iii,,,,21:40,3,5,0.6,0,0,0.0,2,2,1.0,3,2,5,1,1,1,2,1,8,-3.0,0022301040
0022301040,1610612763,Memphis,Grizzlies,MEM,grizzlies,1631222,Jake,LaRavia,J. LaRavia,jake-laravia,,,,22:54,1,9,0.111,0,7,0.0,1,4,0.25,0,2,2,2,1,0,0,2,3,-18.0,0022301040
0022301040,1610612763,Memphis,Grizzlies,MEM,grizzlies,1630205,Lamar,Stevens,L. Stevens,lamar-stevens,,,,22:56,6,10,0.6,0,1,0.0,7,7,1.0,1,2,3,2,1,0,0,1,19,-5.0,0022301040
0022301040,1610612763,Memphis,Grizzlies,MEM,grizzlies,1630610,DeJon,Jarreau,D. Jarreau,dejon-jarreau,,,,20:13,2,6,0.333,1,4,0.25,0,3,0.0,2,2,4,3,0,0,1,1,5,-6.0,0022301040
0022301040,1610612763,Memphis,Grizzlies,MEM,grizzlies,1641970,Maozinha,Pereira,M. Pereira,maozinha-pereira,,,,5:55,2,4,0.5,1,2,0.5,0,1,0.0,3,2,5,0,1,0,0,0,5,3.0,0022301040
