gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id
0022400895,1610612760,Oklahoma City,Thunder,OKC,thunder,1629652,Luguentz,Dort,L. Dort,luguentz-dort,F,,,33:42,1,7,0.143,1,7,0.143,0,0,0.0,0,4,4,3,1,0,1,4,3,35.0,0022400895
0022400895,1610612760,Oklahoma City,Thunder,OKC,thunder,1631114,Jalen,Williams,J. Williams,jalen-williams,F,,,35:29,7,17,0.412,1,6,0.167,5,5,1.0,0,5,5,9,2,1,4,3,20,21.0,0022400895
0022400895,1610612760,Oklahoma City,Thunder,OKC,thunder,1628392,Isaiah,Hartenstein,I. Hartenstein,isaiah-hartenstein,C,,,28:09,5,9,0.556,0,0,0.0,0,0,0.0,2,13,15,2,3,1,0,3,10,17.0,0022400895
0022400895,1610612760,Oklahoma City,Thunder,OKC,thunder,1641717,Cason,Wallace,C. Wallace,cason-wallace,G,,,19:28,2,3,0.667,0,1,0.0,0,0,0.0,0,4,4,1,1,0,1,1,4,-20.0,0022400895
0022400895,1610612760,Oklahoma City,Thunder,OKC,thunder,1628983,Shai,Gilgeous-Alexander,S. Gilgeous-Alexander,shai-gilgeous-alexander,G,,,34:42,14,25,0.56,3,5,0.6,10,10,1.0,0,2,2,8,2,0,4,5,41,19.0,0022400895
0022400895,1610612760,Oklahoma City,Thunder,OKC,thunder,1630598,Aaron,Wiggins,A. Wiggins,aaron-wiggins,,,,30:23,6,9,0.667,3,4,0.75,1,2,0.5,0,1,1,3,1,0,0,0,16,20.0,0022400895
0022400895,1610612760,Oklahoma City,Thunder,OKC,thunder,1631119,Jaylin,Williams,J. Williams,jaylin-williams,,,,19:15,4,4,1.0,4,4,1.0,1,2,0.5,0,4,4,0,0,2,0,1,13,0.0,0022400895
0022400895,1610612760,Oklahoma City,Thunder,OKC,thunder,1630198,Isaiah,Joe,I. Joe,isaiah-joe,,,,15:34,3,7,0.429,2,6,0.333,0,0,0.0,1,2,3,1,0,0,1,2,8,4.0,0022400895
0022400895,1610612760,Oklahoma City,Thunder,OKC,thunder,1629026,Kenrich,Williams,K. Williams,kenrich-williams,,,,12:55,0,3,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-9.0,0022400895
0022400895,1610612760,Oklahoma City,Thunder,OKC,thunder,1631172,Ousmane,Dieng,O. Dieng,ousmane-dieng,,,,8:53,2,3,0.667,1,2,0.5,0,0,0.0,0,1,1,0,0,0,0,1,5,0.0,0022400895
0022400895,1610612760,Oklahoma City,Thunder,OKC,thunder,1641745,Adam,Flagler,A. Flagler,adam-flagler,,,,1:30,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-2.0,0022400895
0022400895,1610612760,Oklahoma City,Thunder,OKC,thunder,1631096,Chet,Holmgren,C. Holmgren,chet-holmgren,,DND - Injury/Illness,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022400895
0022400895,1610612763,Memphis,Grizzlies,MEM,grizzlies,1642377,Jaylen,Wells,J. Wells,jaylen-wells,F,,,25:50,0,5,0.0,0,5,0.0,3,4,0.75,2,3,5,1,1,0,2,1,3,-18.0,0022400895
0022400895,1610612763,Memphis,Grizzlies,MEM,grizzlies,1631246,Vince,Williams Jr.,V. Williams Jr.,vince-williams-jr,F,,,24:57,5,12,0.417,1,7,0.143,1,1,1.0,0,3,3,2,1,0,1,2,12,-9.0,0022400895
0022400895,1610612763,Memphis,Grizzlies,MEM,grizzlies,1641744,Zach,Edey,Z. Edey,zach-edey,C,,,19:50,3,8,0.375,0,0,0.0,0,0,0.0,4,5,9,0,1,0,1,1,6,-10.0,0022400895
