gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id
0022301120,1610612748,Miami,Heat,MIA,heat,202710,Jimmy,Butler III,J. Butler III,jimmy-butler-iii,F,,,28:50,6,14,0.429,2,6,0.333,8,8,1.0,0,3,3,3,1,0,2,1,22,1.0,0022301120
0022301120,1610612748,Miami,Heat,MIA,heat,1631107,Nikola,Jović,N. Jović,nikola-jović,F,,,15:29,3,7,0.429,2,6,0.333,0,0,0.0,0,6,6,1,0,1,1,2,8,-1.0,0022301120
0022301120,1610612748,Miami,Heat,MIA,heat,1628389,Bam,Adebayo,B. Adebayo,bam-adebayo,C,,,33:20,7,12,0.583,0,0,0.0,4,4,1.0,2,10,12,6,1,1,1,2,18,16.0,0022301120
0022301120,1610612748,Miami,Heat,MIA,heat,1629130,Duncan,Robinson,D. Robinson,duncan-robinson,G,,,20:58,3,6,0.5,2,5,0.4,2,2,1.0,0,3,3,2,0,0,0,3,10,6.0,0022301120
0022301120,1610612748,Miami,Heat,MIA,heat,1626179,Terry,Rozier,T. Rozier,terry-rozier,G,,,24:46,4,10,0.4,3,4,0.75,2,3,0.667,0,3,3,3,2,0,1,1,13,6.0,0022301120
0022301120,1610612748,Miami,Heat,MIA,heat,1628997,Caleb,Martin,C. Martin,caleb-martin,,,,29:20,4,9,0.444,1,4,0.25,0,0,0.0,1,3,4,2,0,1,2,2,9,14.0,0022301120
0022301120,1610612748,Miami,Heat,MIA,heat,201567,Kevin,Love,K. Love,kevin-love,,,,14:45,3,5,0.6,0,1,0.0,0,0,0.0,2,3,5,0,1,0,1,3,6,2.0,0022301120
0022301120,1610612748,Miami,Heat,MIA,heat,1629639,Tyler,Herro,T. Herro,tyler-herro,,,,24:59,7,14,0.5,1,4,0.25,2,4,0.5,0,5,5,6,0,0,0,1,17,11.0,0022301120
0022301120,1610612748,Miami,Heat,MIA,heat,1629312,Haywood,Highsmith,H. Highsmith,haywood-highsmith,,,,26:56,2,5,0.4,0,3,0.0,0,0,0.0,2,3,5,3,1,1,0,2,4,7.0,0022301120
0022301120,1610612748,Miami,Heat,MIA,heat,1631170,Jaime,Jaquez Jr.,J. Jaquez Jr.,jaime-jaquez-jr,,,,19:11,5,7,0.714,2,3,0.667,0,0,0.0,1,1,2,1,2,0,1,1,12,14.0,0022301120
