gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id
0022301044,1610612744,Golden State,Warriors,GSW,warriors,203952,Andrew,Wiggins,A. Wiggins,andrew-wiggins,F,,,30:36,7,12,0.583,1,5,0.2,2,2,1.0,0,7,7,1,0,2,1,1,17,17.0,0022301044
0022301044,1610612744,Golden State,Warriors,GSW,warriors,1630228,Jonathan,Kuminga,J. Kuminga,jonathan-kuminga,F,,,31:41,8,13,0.615,0,2,0.0,2,3,0.667,3,4,7,3,0,1,1,3,18,21.0,0022301044
0022301044,1610612744,Golden State,Warriors,GSW,warriors,203110,Draymond,Green,D. Green,draymond-green,C,,,27:44,2,5,0.4,0,1,0.0,0,0,0.0,0,9,9,8,2,0,1,5,4,9.0,0022301044
0022301044,1610612744,Golden State,Warriors,GSW,warriors,202691,Klay,Thompson,K. Thompson,klay-thompson,G,,,30:58,11,20,0.55,6,14,0.429,0,0,0.0,1,4,5,2,0,1,1,1,28,25.0,0022301044
0022301044,1610612744,Golden State,Warriors,GSW,warriors,201939,Stephen,Curry,S. Curry,stephen-curry,G,,,31:01,7,15,0.467,3,10,0.3,0,0,0.0,1,1,2,6,0,0,1,1,17,19.0,0022301044
0022301044,1610612744,Golden State,Warriors,GSW,warriors,1641764,Brandin,Podziemski,B. Podziemski,brandin-podziemski,,,,22:02,3,5,0.6,0,2,0.0,0,1,0.0,1,4,5,1,1,0,1,1,6,-4.0,0022301044
0022301044,1610612744,Golden State,Warriors,GSW,warriors,1627780,Gary,Payton II,G. Payton II,gary-payton-ii,,,,13:31,1,3,0.333,0,0,0.0,0,0,0.0,0,0,0,0,1,1,0,1,2,-3.0,0022301044
0022301044,1610612744,Golden State,Warriors,GSW,warriors,1626172,Kevon,Looney,K. Looney,kevon-looney,,,,18:43,3,5,0.6,0,0,0.0,1,2,0.5,1,5,6,1,0,0,0,3,7,7.0,0022301044
0022301044,1610612744,Golden State,Warriors,GSW,warriors,101108,Chris,Paul,C. Paul,chris-paul,,,,23:01,0,2,0.0,0,1,0.0,0,0,0.0,0,2,2,7,2,0,3,2,0,1.0,0022301044
0022301044,1610612744,Golden State,Warriors,GSW,warriors,1630541,Moses,Moody,M. Moody,moses-moody,,,,6:03,3,3,1.0,2,2,1.0,1,2,0.5,0,0,0,1,0,0,1,1,9,-2.0,0022301044
