gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id
0022400883,1610612761,Toronto,Raptors,TOR,raptors,1630567,Scottie,Barnes,S. Barnes,scottie-barnes,F,,,29:53,6,13,0.462,1,5,0.2,4,5,0.8,5,8,13,5,3,1,3,2,17,2.0,0022400883
0022400883,1610612761,Toronto,Raptors,TOR,raptors,1629628,RJ,Barrett,R. Barrett,rj-barrett,F,,,31:42,7,14,0.5,3,6,0.5,4,9,0.444,0,8,8,9,0,1,3,2,21,6.0,0022400883
0022400883,1610612761,Toronto,Raptors,TOR,raptors,1627751,Jakob,Poeltl,J. Poeltl,jakob-poeltl,C,,,23:37,6,8,0.75,0,0,0.0,5,5,1.0,2,5,7,2,2,1,0,5,17,14.0,0022400883
0022400883,1610612761,Toronto,Raptors,TOR,raptors,1642266,Ja'Kobe,Walter,J. Walter,jakobe-walter,G,,,28:19,4,10,0.4,2,4,0.5,7,8,0.875,1,2,3,0,1,1,4,1,17,4.0,0022400883
0022400883,1610612761,Toronto,Raptors,TOR,raptors,1630193,Immanuel,Quickley,I. Quickley,immanuel-quickley,G,,,26:12,4,9,0.444,2,4,0.5,5,7,0.714,0,4,4,4,0,0,3,2,15,2.0,0022400883
0022400883,1610612761,Toronto,Raptors,TOR,raptors,1642367,Jonathan,Mogbo,J. Mogbo,jonathan-mogbo,,,,7:14,0,2,0.0,0,0,0.0,0,0,0.0,1,2,3,0,0,0,1,1,0,2.0,0022400883
0022400883,1610612761,Toronto,Raptors,TOR,raptors,1631115,Orlando,Robinson,O. Robinson,orlando-robinson,,,,24:23,1,3,0.333,0,0,0.0,0,0,0.0,4,1,5,2,0,1,3,2,2,-13.0,0022400883
0022400883,1610612761,Toronto,Raptors,TOR,raptors,1642347,Jamal,Shead,J. Shead,jamal-shead,,,,21:48,3,10,0.3,1,4,0.25,1,1,1.0,0,1,1,5,1,0,3,5,8,-1.0,0022400883
0022400883,1610612761,Toronto,Raptors,TOR,raptors,1630639,A.J.,Lawson,A. Lawson,aj-lawson,,,,26:21,5,6,0.833,3,4,0.75,0,0,0.0,0,2,2,1,0,2,0,3,13,-8.0,0022400883
0022400883,1610612761,Toronto,Raptors,TOR,raptors,1631197,Jared,Rhoden,J. Rhoden,jared-rhoden,,,,20:31,2,5,0.4,0,3,0.0,0,0,0.0,0,2,2,0,0,1,0,2,4,-3.0,0022400883
0022400883,1610612761,Toronto,Raptors,TOR,raptors,1628449,Chris,Boucher,C. Boucher,chris-boucher,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022400883
0022400883,1610612761,Toronto,Raptors,TOR,raptors,1627742,Brandon,Ingram,B. Ingram,brandon-ingram,,DND - Injury/Illness,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022400883
0022400883,1610612753,Orlando,Magic,ORL,magic,1630532,Franz,Wagner,F. Wagner,franz-wagner,F,,,35:51,11,23,0.478,3,7,0.429,3,4,0.75,0,5,5,1,0,0,4,4,28,8.0,0022400883
0022400883,1610612753,Orlando,Magic,ORL,magic,1631094,Paolo,Banchero,P. Banchero,paolo-banchero,F,,,39:34,14,20,0.7,4,5,0.8,9,10,0.9,0,8,8,8,4,1,3,2,41,-6.0,0022400883
0022400883,1610612753,Orlando,Magic,ORL,magic,1628976,Wendell,Carter Jr.,W. Carter Jr.,wendell-carter-jr,C,,,23:37,1,5,0.2,0,2,0.0,0,0,0.0,2,4,6,3,1,0,1,5,2,-6.0,0022400883
0022400883,1610612753,Orlando,Magic,ORL,magic,203484,Kentavious,Caldwell-Pope,K. Caldwell-Pope,kentavious-caldwell-pope,G,,,26:56,5,11,0.455,1,3,0.333,1,1,1.0,0,2,2,3,2,0,1,1,12,-10.0,0022400883
0022400883,1610612753,Orlando,Magic,ORL,magic,202709,Cory,Joseph,C. Joseph,cory-joseph,G,,,26:08,3,7,0.429,2,6,0.333,0,0,0.0,0,1,1,5,1,0,1,3,8,-1.0,0022400883
0022400883,1610612753,Orlando,Magic,ORL,magic,1641724,Jett,Howard,J. Howard,jett-howard,,,,10:27,0,4,0.0,0,3,0.0,0,0,0.0,0,0,0,1,1,0,1,1,0,-2.0,0022400883
0022400883,1610612753,Orlando,Magic,ORL,magic,1641783,Tristan,da Silva,T. da Silva,tristan-da-silva,,,,28:05,4,5,0.8,4,5,0.8,0,0,0.0,1,2,3,2,1,0,1,2,12,8.0,0022400883
0022400883,1610612753,Orlando,Magic,ORL,magic,1641710,Anthony,Black,A. Black,anthony-black,,,,14:52,1,4,0.25,0,2,0.0,3,4,0.75,2,0,2,1,1,0,1,3,5,1.0,0022400883
0022400883,1610612753,Orlando,Magic,ORL,magic,1628371,Jonathan,Isaac,J. Isaac,jonathan-isaac,,,,18:14,1,4,0.25,1,3,0.333,0,0,0.0,0,3,3,1,1,3,0,3,3,8.0,0022400883
0022400883,1610612753,Orlando,Magic,ORL,magic,1629048,Goga,Bitadze,G. Bitadze,goga-bitadze,,,,16:17,0,0,0.0,0,0,0.0,2,4,0.5,2,3,5,3,0,1,1,3,2,-5.0,0022400883
0022400883,1610612753,Orlando,Magic,ORL,magic,1630175,Cole,Anthony,C. Anthony,cole-anthony,,DND - Injury/Illness,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022400883
0022400883,1610612753,Orlando,Magic,ORL,magic,203914,Gary,Harris,G. Harris,gary-harris,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022400883
0022400883,1610612753,Orlando,Magic,ORL,magic,1631216,Caleb,Houstan,C. Houstan,caleb-houstan,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022400883
0022400883,1610612753,Orlando,Magic,ORL,magic,1630644,Mac,McClung,M. McClung,mac-mcclung,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022400883
0022400883,1610612753,Orlando,Magic,ORL,magic,1630243,Trevelin,Queen,T. Queen,trevelin-queen,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022400883
