gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id
0012400052,1610612766,Charlotte,Hornets,CHA,hornets,1628970,Miles,Bridges,M. Bridges,miles-bridges,F,,,15:23,1,4,0.25,1,2,0.5,0,0,0.0,0,3,3,3,0,1,0,1,3,-4.0,0012400052
0012400052,1610612766,Charlotte,Hornets,CHA,hornets,1642275,Tidjane,Salaün,T. Salaün,tidjane-salaün,F,,,36:34,5,13,0.385,3,8,0.375,0,0,0.0,2,6,8,0,0,0,3,3,13,-4.0,0012400052
0012400052,1610612766,Charlotte,Hornets,CHA,hornets,1630208,Nick,Richards,N. Richards,nick-richards,C,,,18:28,1,1,1.0,0,0,0.0,6,6,1.0,0,3,3,0,1,1,1,1,8,-4.0,0012400052
0012400052,1610612766,Charlotte,Hornets,CHA,hornets,1630163,LaMelo,Ball,L. Ball,lamelo-ball,G,,,26:01,5,17,0.294,4,11,0.364,0,0,0.0,0,2,2,7,3,1,4,5,14,-16.0,0012400052
0012400052,1610612766,Charlotte,Hornets,CHA,hornets,1641706,Brandon,Miller,B. Miller,brandon-miller,G,,,29:28,10,20,0.5,6,11,0.545,0,0,0.0,1,4,5,3,0,0,0,1,26,-5.0,0012400052
0012400052,1610612766,Charlotte,Hornets,CHA,hornets,201959,Taj,Gibson,T. Gibson,taj-gibson,,,,5:51,0,1,0.0,0,0,0.0,0,0,0.0,2,1,3,0,0,0,0,1,0,-5.0,0012400052
0012400052,1610612766,Charlotte,Hornets,CHA,hornets,1630544,Tre,Mann,T. Mann,tre-mann,,,,22:17,6,12,0.5,3,6,0.5,1,1,1.0,1,3,4,5,0,0,2,1,16,13.0,0012400052
0012400052,1610612766,Charlotte,Hornets,CHA,hornets,1642354,KJ,Simpson,K. Simpson,kj-simpson,,,,17:58,0,5,0.0,0,2,0.0,2,2,1.0,0,2,2,1,0,0,1,1,2,1.0,0012400052
0012400052,1610612766,Charlotte,Hornets,CHA,hornets,1629684,Grant,Williams,G. Williams,grant-williams,,,,17:49,2,5,0.4,0,2,0.0,3,4,0.75,0,1,1,1,1,2,0,0,7,-5.0,0012400052
0012400052,1610612766,Charlotte,Hornets,CHA,hornets,1641749,Keyontae,Johnson,K. Johnson,keyontae-johnson,,,,15:54,2,6,0.333,1,4,0.25,0,0,0.0,2,1,3,1,0,0,0,0,5,-2.0,0012400052
0012400052,1610612766,Charlotte,Hornets,CHA,hornets,1631217,Moussa,Diabaté,M. Diabaté,moussa-diabaté,,,,16:27,2,5,0.4,0,0,0.0,1,2,0.5,3,1,4,0,2,0,1,3,5,3.0,0012400052
0012400052,1610612766,Charlotte,Hornets,CHA,hornets,1629718,Charlie,Brown Jr.,C. Brown Jr.,charlie-brown-jr,,,,12:00,2,5,0.4,0,3,0.0,0,0,0.0,0,2,2,0,1,0,0,1,4,-3.0,0012400052
0012400052,1610612766,Charlotte,Hornets,CHA,hornets,1628385,Harry,Giles III,H. Giles III,harry-giles-iii,,,,5:50,1,3,0.333,0,0,0.0,0,0,0.0,1,4,5,1,0,0,1,1,2,1.0,0012400052
0012400052,1610612766,Charlotte,Hornets,CHA,hornets,203552,Seth,Curry,S. Curry,seth-curry,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0012400052
0012400052,1610612766,Charlotte,Hornets,CHA,hornets,1630182,Josh,Green,J. Green,josh-green,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0012400052
0012400052,1610612766,Charlotte,Hornets,CHA,hornets,1629610,DaQuan,Jeffries,D. Jeffries,daquan-jeffries,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0012400052
0012400052,1610612766,Charlotte,Hornets,CHA,hornets,1628998,Cody,Martin,C. Martin,cody-martin,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0012400052
0012400052,1610612766,Charlotte,Hornets,CHA,hornets,203995,Vasilije,Micić,V. Micić,vasilije-micić,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0012400052
0012400052,1610612766,Charlotte,Hornets,CHA,hornets,1641733,Nick,Smith Jr.,N. Smith Jr.,nick-smith-jr,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0012400052
0012400052,1610612766,Charlotte,Hornets,CHA,hornets,1631109,Mark,Williams,M. Williams,mark-williams,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0012400052
0012400052,1610612752,New York,Knicks,NYK,knicks,1630173,Precious,Achiuwa,P. Achiuwa,precious-achiuwa,F,,,34:39,8,15,0.533,2,3,0.667,2,2,1.0,6,10,16,3,0,0,3,1,20,1.0,0012400052
0012400052,1610612752,New York,Knicks,NYK,knicks,1629013,Landry,Shamet,L. Shamet,landry-shamet,F,,,20:04,3,10,0.3,2,7,0.286,0,0,0.0,0,2,2,0,0,0,2,2,8,1.0,0012400052
0012400052,1610612752,New York,Knicks,NYK,knicks,1630579,Jericho,Sims,J. Sims,jericho-sims,C,,,20:01,3,4,0.75,0,0,0.0,1,2,0.5,5,5,10,0,0,1,1,1,7,0.0,0012400052
0012400052,1610612752,New York,Knicks,NYK,knicks,1630540,Miles,McBride,M. McBride,miles-mcbride,G,,,35:19,7,19,0.368,4,11,0.364,0,0,0.0,0,1,1,5,1,0,1,0,18,12.0,0012400052
0012400052,1610612752,New York,Knicks,NYK,knicks,1626166,Cameron,Payne,C. Payne,cameron-payne,G,,,36:24,6,18,0.333,3,9,0.333,1,2,0.5,2,3,5,8,1,0,2,2,16,-5.0,0012400052
0012400052,1610612752,New York,Knicks,NYK,knicks,1642278,Tyler,Kolek,T. Kolek,tyler-kolek,,,,24:17,2,9,0.222,1,6,0.167,2,2,1.0,0,8,8,9,0,0,2,3,7,5.0,0012400052
0012400052,1610612752,New York,Knicks,NYK,knicks,1630574,Ariel,Hukporti,A. Hukporti,ariel-hukporti,,,,22:27,4,6,0.667,0,0,0.0,0,2,0.0,1,4,5,1,0,1,2,4,8,5.0,0012400052
0012400052,1610612752,New York,Knicks,NYK,knicks,1642359,Pacôme,Dadiet,P. Dadiet,pacôme-dadiet,,,,27:56,6,11,0.545,3,6,0.5,1,1,1.0,1,4,5,0,1,0,0,2,16,5.0,0012400052
0012400052,1610612752,New York,Knicks,NYK,knicks,203933,T.J.,Warren,T. Warren,tj-warren,,,,18:53,3,5,0.6,1,3,0.333,4,4,1.0,2,5,7,2,0,0,1,2,11,6.0,0012400052
0012400052,1610612752,New York,Knicks,NYK,knicks,1628384,OG,Anunoby,O. Anunoby,og-anunoby,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0012400052
0012400052,1610612752,New York,Knicks,NYK,knicks,1628969,Mikal,Bridges,M. Bridges,mikal-bridges,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0012400052
0012400052,1610612752,New York,Knicks,NYK,knicks,1628973,Jalen,Brunson,J. Brunson,jalen-brunson,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0012400052
0012400052,1610612752,New York,Knicks,NYK,knicks,1628404,Josh,Hart,J. Hart,josh-hart,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0012400052
