gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id
0022401005,1610612761,Toronto,Raptors,TOR,raptors,1642367,Jonathan,Mogbo,J. Mogbo,jonathan-mogbo,F,,,27:58,2,5,0.4,0,0,0.0,1,1,1.0,1,4,5,4,0,0,3,1,5,1.0,0022401005
0022401005,1610612761,Toronto,Raptors,TOR,raptors,1630567,Scottie,Barnes,S. Barnes,scottie-barnes,F,,,33:31,11,16,0.688,1,2,0.5,6,8,0.75,0,10,10,6,0,1,3,1,29,-1.0,0022401005
0022401005,1610612761,Toronto,Raptors,TOR,raptors,1627751,Jakob,Poeltl,J. Poeltl,jakob-poeltl,C,,,27:38,8,9,0.889,0,0,0.0,2,2,1.0,1,7,8,2,0,2,2,4,18,3.0,0022401005
0022401005,1610612761,Toronto,Raptors,TOR,raptors,1630534,Ochai,Agbaji,O. Agbaji,ochai-agbaji,G,,,25:47,4,6,0.667,1,3,0.333,0,0,0.0,3,2,5,1,0,1,2,6,9,-11.0,0022401005
0022401005,1610612761,Toronto,Raptors,TOR,raptors,1630193,Immanuel,Quickley,I. Quickley,immanuel-quickley,G,,,30:51,8,17,0.471,3,7,0.429,2,3,0.667,1,3,4,8,3,0,5,3,21,-2.0,0022401005
0022401005,1610612761,Toronto,Raptors,TOR,raptors,1642419,Jamison,Battle,J. Battle,jamison-battle,,,,33:02,5,12,0.417,4,10,0.4,0,0,0.0,0,2,2,2,1,0,1,4,14,-2.0,0022401005
0022401005,1610612761,Toronto,Raptors,TOR,raptors,1630658,Colin,Castleton,C. Castleton,colin-castleton,,,,19:25,2,4,0.5,0,0,0.0,3,4,0.75,1,2,3,2,2,0,1,1,7,-8.0,0022401005
0022401005,1610612761,Toronto,Raptors,TOR,raptors,1642347,Jamal,Shead,J. Shead,jamal-shead,,,,26:38,4,7,0.571,2,3,0.667,1,1,1.0,0,4,4,6,1,0,5,3,11,6.0,0022401005
0022401005,1610612761,Toronto,Raptors,TOR,raptors,1630639,A.J.,Lawson,A. Lawson,aj-lawson,,,,10:20,0,2,0.0,0,1,0.0,0,0,0.0,0,2,2,0,0,0,0,1,0,0.0,0022401005
0022401005,1610612761,Toronto,Raptors,TOR,raptors,202066,Garrett,Temple,G. Temple,garrett-temple,,,,4:50,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,1,0,0,-1.0,0022401005
