gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id
0022400660,1610612747,Los Angeles,Lakers,LAL,lakers,1629060,Rui,Hachimura,R. Hachimura,rui-hachimura,F,,,24:04,6,9,0.667,1,3,0.333,0,0,0.0,0,2,2,1,0,0,1,2,13,-8.0,0022400660
0022400660,1610612747,Los Angeles,Lakers,LAL,lakers,2544,LeBron,James,L. James,lebron-james,F,,,32:39,10,16,0.625,1,4,0.25,10,11,0.909,1,7,8,9,1,0,8,1,31,-11.0,0022400660
0022400660,1610612747,Los Angeles,Lakers,LAL,lakers,203076,Anthony,Davis,A. Davis,anthony-davis,C,,,9:50,2,3,0.667,0,0,0.0,0,0,0.0,2,0,2,0,1,0,1,0,4,3.0,0022400660
0022400660,1610612747,Los Angeles,Lakers,LAL,lakers,1631108,Max,Christie,M. Christie,max-christie,G,,,22:29,1,6,0.167,1,6,0.167,0,0,0.0,0,4,4,2,0,0,1,1,3,-8.0,0022400660
0022400660,1610612747,Los Angeles,Lakers,LAL,lakers,1630559,Austin,Reaves,A. Reaves,austin-reaves,G,,,33:30,6,10,0.6,1,3,0.333,0,0,0.0,0,6,6,8,1,0,3,1,13,-4.0,0022400660
0022400660,1610612747,Los Angeles,Lakers,LAL,lakers,1627827,Dorian,Finney-Smith,D. Finney-Smith,dorian-finney-smith,,,,18:53,1,6,0.167,1,6,0.167,0,0,0.0,0,3,3,0,0,0,3,5,3,-2.0,0022400660
0022400660,1610612747,Los Angeles,Lakers,LAL,lakers,1629637,Jaxson,Hayes,J. Hayes,jaxson-hayes,,,,18:46,1,1,1.0,0,0,0.0,2,2,1.0,1,2,3,0,0,2,1,4,4,-19.0,0022400660
0022400660,1610612747,Los Angeles,Lakers,LAL,lakers,1642355,Bronny,James,B. James,bronny-james,,,,15:26,0,5,0.0,0,3,0.0,0,0,0.0,0,3,3,1,0,1,3,1,0,-8.0,0022400660
0022400660,1610612747,Los Angeles,Lakers,LAL,lakers,1642261,Dalton,Knecht,D. Knecht,dalton-knecht,,,,22:38,8,13,0.615,5,8,0.625,3,3,1.0,0,5,5,0,0,0,1,1,24,-14.0,0022400660
0022400660,1610612747,Los Angeles,Lakers,LAL,lakers,1631132,Christian,Koloko,C. Koloko,christian-koloko,,,,17:35,1,1,1.0,0,0,0.0,2,2,1.0,0,2,2,4,1,0,0,2,4,-7.0,0022400660
0022400660,1610612747,Los Angeles,Lakers,LAL,lakers,1629629,Cam,Reddish,C. Reddish,cam-reddish,,,,17:56,1,1,1.0,0,0,0.0,3,5,0.6,0,1,1,0,1,0,0,1,5,5.0,0022400660
0022400660,1610612747,Los Angeles,Lakers,LAL,lakers,1629003,Shake,Milton,S. Milton,shake-milton,,,,6:14,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,3.0,0022400660
0022400660,1610612755,Philadelphia,76ers,PHI,sixers,1642348,Justin,Edwards,J. Edwards,justin-edwards,F,,,29:16,3,7,0.429,1,3,0.333,0,0,0.0,0,4,4,3,3,0,2,4,7,-9.0,0022400660
0022400660,1610612755,Philadelphia,76ers,PHI,sixers,1626162,Kelly,Oubre Jr.,K. Oubre Jr.,kelly-oubre-jr,F,,,39:02,8,18,0.444,0,5,0.0,4,4,1.0,2,6,8,5,0,0,2,0,20,7.0,0022400660
0022400660,1610612755,Philadelphia,76ers,PHI,sixers,1627824,Guerschon,Yabusele,G. Yabusele,guerschon-yabusele,C,,,27:03,6,9,0.667,0,0,0.0,2,2,1.0,2,3,5,3,4,0,2,1,14,11.0,0022400660
