gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id
0042300205,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1630171,Isaac,Okoro,I. Okoro,isaac-okoro,F,,,12:27,2,4,0.5,1,1,1.0,0,0,0.0,1,2,3,1,0,0,0,3,5,1.0,0042300205
0042300205,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1629731,Dean,Wade,D. Wade,dean-wade,F,,,21:33,1,3,0.333,1,2,0.5,0,0,0.0,0,2,2,2,0,0,2,2,3,-27.0,0042300205
0042300205,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1630596,Evan,Mobley,E. Mobley,evan-mobley,C,,,43:25,15,24,0.625,0,3,0.0,3,5,0.6,4,3,7,4,1,2,3,1,33,-15.0,0042300205
0042300205,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1629622,Max,Strus,M. Strus,max-strus,G,,,44:38,3,10,0.3,3,7,0.429,3,3,1.0,0,7,7,9,0,0,1,4,12,-12.0,0042300205
0042300205,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1629636,Darius,Garland,D. Garland,darius-garland,G,,,44:06,4,17,0.235,0,4,0.0,3,3,1.0,0,0,0,9,2,0,2,2,11,-16.0,0042300205
0042300205,1610612739,Cleveland,Cavaliers,CLE,cavaliers,202694,Marcus,Morris Sr.,M. Morris Sr.,marcus-morris-sr,,,,33:30,10,13,0.769,5,6,0.833,0,1,0.0,0,3,3,0,2,0,1,0,25,-13.0,0042300205
0042300205,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1630241,Sam,Merrill,S. Merrill,sam-merrill,,,,27:44,3,5,0.6,3,5,0.6,0,0,0.0,0,2,2,0,0,0,0,2,9,4.0,0042300205
0042300205,1610612739,Cleveland,Cavaliers,CLE,cavaliers,202684,Tristan,Thompson,T. Thompson,tristan-thompson,,,,4:35,0,0,0.0,0,0,0.0,0,0,0.0,1,2,3,0,0,0,1,1,0,0.0,0042300205
0042300205,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1627777,Georges,Niang,G. Niang,georges-niang,,,,8:02,0,3,0.0,0,3,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,3.0,0042300205
0042300205,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1628386,Jarrett,Allen,J. Allen,jarrett-allen,,DND - Injury/Illness,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0042300205
