gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id
0022301013,1610612740,New Orleans,Pelicans,NOP,pelicans,1630530,Trey,Murphy III,T. Murphy III,trey-murphy-iii,F,,,29:37,4,11,0.364,4,9,0.444,2,2,1.0,1,7,8,3,0,0,3,1,14,7.0,0022301013
0022301013,1610612740,New Orleans,Pelicans,NOP,pelicans,1629627,Zion,Williamson,Z. Williamson,zion-williamson,F,,,24:50,2,7,0.286,0,0,0.0,0,0,0.0,3,2,5,4,0,1,5,2,4,-3.0,0022301013
0022301013,1610612740,New Orleans,Pelicans,NOP,pelicans,202685,Jonas,Valančiūnas,J. Valančiūnas,jonas-valančiūnas,C,,,21:41,4,4,1.0,0,0,0.0,0,0,0.0,0,10,10,0,0,0,0,4,8,14.0,0022301013
0022301013,1610612740,New Orleans,Pelicans,NOP,pelicans,1630529,Herbert,Jones,H. Jones,herbert-jones,G,,,38:40,3,8,0.375,1,4,0.25,3,3,1.0,0,3,3,2,0,1,0,3,10,24.0,0022301013
0022301013,1610612740,New Orleans,Pelicans,NOP,pelicans,203468,CJ,McCollum,C. McCollum,cj-mccollum,G,,,35:05,12,21,0.571,6,12,0.5,0,0,0.0,1,4,5,7,1,0,2,0,30,14.0,0022301013
0022301013,1610612740,New Orleans,Pelicans,NOP,pelicans,1626204,Larry,Nance Jr.,L. Nance Jr.,larry-nance-jr,,,,23:09,2,2,1.0,0,0,0.0,2,3,0.667,4,5,9,1,0,0,0,0,6,10.0,0022301013
0022301013,1610612740,New Orleans,Pelicans,NOP,pelicans,1630631,Jose,Alvarado,J. Alvarado,jose-alvarado,,,,31:28,6,12,0.5,4,7,0.571,1,2,0.5,2,5,7,6,0,0,2,2,17,27.0,0022301013
0022301013,1610612740,New Orleans,Pelicans,NOP,pelicans,1630230,Naji,Marshall,N. Marshall,naji-marshall,,,,22:50,6,11,0.545,1,2,0.5,0,0,0.0,0,7,7,1,1,0,0,1,13,26.0,0022301013
0022301013,1610612740,New Orleans,Pelicans,NOP,pelicans,1630526,Jeremiah,Robinson-Earl,J. Robinson-Earl,jeremiah-robinson-earl,,,,3:10,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,-1.0,0022301013
0022301013,1610612740,New Orleans,Pelicans,NOP,pelicans,1630346,Matt,Ryan,M. Ryan,matt-ryan,,,,3:10,1,2,0.5,1,1,1.0,0,0,0.0,0,0,0,1,0,0,0,0,3,-1.0,0022301013
0022301013,1610612740,New Orleans,Pelicans,NOP,pelicans,1641722,Jordan,Hawkins,J. Hawkins,jordan-hawkins,,,,3:10,1,3,0.333,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,3,-1.0,0022301013
0022301013,1610612740,New Orleans,Pelicans,NOP,pelicans,203469,Cody,Zeller,C. Zeller,cody-zeller,,,,3:10,0,0,0.0,0,0,0.0,1,2,0.5,1,1,2,0,1,0,0,0,1,-1.0,0022301013
0022301013,1610612748,Miami,Heat,MIA,heat,202710,Jimmy,Butler III,J. Butler III,jimmy-butler-iii,F,,,36:24,5,12,0.417,0,3,0.0,7,7,1.0,1,3,4,5,1,0,0,0,17,-8.0,0022301013
0022301013,1610612748,Miami,Heat,MIA,heat,1631107,Nikola,Jović,N. Jović,nikola-jović,F,,,18:52,4,9,0.444,2,5,0.4,0,0,0.0,0,1,1,1,1,0,1,1,10,-4.0,0022301013
0022301013,1610612748,Miami,Heat,MIA,heat,1628389,Bam,Adebayo,B. Adebayo,bam-adebayo,C,,,29:48,4,7,0.571,1,2,0.5,3,4,0.75,1,9,10,1,0,2,0,1,12,-16.0,0022301013
0022301013,1610612748,Miami,Heat,MIA,heat,201988,Patty,Mills,P. Mills,patty-mills,G,,,12:05,2,7,0.286,0,4,0.0,0,0,0.0,1,0,1,1,0,0,0,1,4,-1.0,0022301013
0022301013,1610612748,Miami,Heat,MIA,heat,1626179,Terry,Rozier,T. Rozier,terry-rozier,G,,,30:56,5,14,0.357,3,6,0.5,0,0,0.0,1,3,4,2,0,0,1,2,13,-3.0,0022301013
0022301013,1610612748,Miami,Heat,MIA,heat,1628997,Caleb,Martin,C. Martin,caleb-martin,,,,16:53,0,8,0.0,0,7,0.0,0,0,0.0,1,2,3,0,0,0,1,0,0,-23.0,0022301013
0022301013,1610612748,Miami,Heat,MIA,heat,1631170,Jaime,Jaquez Jr.,J. Jaquez Jr.,jaime-jaquez-jr,,,,13:58,1,7,0.143,1,5,0.2,0,0,0.0,0,0,0,3,0,0,0,1,3,-15.0,0022301013
0022301013,1610612748,Miami,Heat,MIA,heat,1626153,Delon,Wright,D. Wright,delon-wright,,,,22:25,2,7,0.286,0,4,0.0,1,2,0.5,0,1,1,3,1,0,0,1,5,-23.0,0022301013
0022301013,1610612748,Miami,Heat,MIA,heat,1629312,Haywood,Highsmith,H. Highsmith,haywood-highsmith,,,,21:57,0,3,0.0,0,2,0.0,0,0,0.0,1,2,3,3,0,0,0,1,0,-12.0,0022301013
0022301013,1610612748,Miami,Heat,MIA,heat,1628418,Thomas,Bryant,T. Bryant,thomas-bryant,,,,10:30,2,2,1.0,2,2,1.0,2,2,1.0,0,3,3,0,0,1,0,1,8,1.0,0022301013
0022301013,1610612748,Miami,Heat,MIA,heat,1631306,Cole,Swider,C. Swider,cole-swider,,,,18:40,5,7,0.714,4,6,0.667,0,0,0.0,0,2,2,0,0,0,0,0,14,-11.0,0022301013
0022301013,1610612748,Miami,Heat,MIA,heat,1631288,Jamal,Cain,J. Cain,jamal-cain,,,,3:46,1,3,0.333,0,1,0.0,0,0,0.0,1,0,1,1,0,0,1,0,2,0.0,0022301013
0022301013,1610612748,Miami,Heat,MIA,heat,1631115,Orlando,Robinson,O. Robinson,orlando-robinson,,,,3:46,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,2,0,1,0,0,0,0.0,0022301013
