gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id
0022301095,1610612749,Milwaukee,Bucks,MIL,bucks,203114,Khris,Middleton,K. Middleton,khris-middleton,F,,,30:52,9,19,0.474,3,8,0.375,3,4,0.75,3,6,9,6,2,0,4,3,24,-14.0,0022301095
0022301095,1610612749,Milwaukee,Bucks,MIL,bucks,203507,Giannis,Antetokounmpo,G. Antetokounmpo,giannis-antetokounmpo,F,,,36:19,15,21,0.714,0,0,0.0,5,9,0.556,3,12,15,10,0,0,2,2,35,2.0,0022301095
0022301095,1610612749,Milwaukee,Bucks,MIL,bucks,201572,Brook,Lopez,B. Lopez,brook-lopez,C,,,26:26,3,9,0.333,0,4,0.0,0,0,0.0,1,1,2,1,1,3,0,1,6,-7.0,0022301095
0022301095,1610612749,Milwaukee,Bucks,MIL,bucks,1627736,Malik,Beasley,M. Beasley,malik-beasley,G,,,29:54,2,13,0.154,1,10,0.1,0,0,0.0,1,1,2,1,2,0,1,3,5,-7.0,0022301095
0022301095,1610612749,Milwaukee,Bucks,MIL,bucks,201976,Patrick,Beverley,P. Beverley,patrick-beverley,G,,,21:57,1,4,0.25,0,2,0.0,0,0,0.0,1,4,5,3,1,1,0,1,2,-8.0,0022301095
0022301095,1610612749,Milwaukee,Bucks,MIL,bucks,1626192,Pat,Connaughton,P. Connaughton,pat-connaughton,,,,29:09,4,11,0.364,3,10,0.3,4,4,1.0,3,5,8,5,0,1,1,2,15,4.0,0022301095
0022301095,1610612749,Milwaukee,Bucks,MIL,bucks,1626171,Bobby,Portis,B. Portis,bobby-portis,,,,25:29,6,14,0.429,0,3,0.0,0,0,0.0,5,7,12,3,0,1,1,1,12,3.0,0022301095
0022301095,1610612749,Milwaukee,Bucks,MIL,bucks,201568,Danilo,Gallinari,D. Gallinari,danilo-gallinari,,,,5:36,1,1,1.0,1,1,1.0,0,1,0.0,1,1,2,0,1,0,2,2,3,0.0,0022301095
0022301095,1610612749,Milwaukee,Bucks,MIL,bucks,203109,Jae,Crowder,J. Crowder,jae-crowder,,,,20:44,2,7,0.286,1,6,0.167,0,0,0.0,0,2,2,1,1,0,0,1,5,4.0,0022301095
0022301095,1610612749,Milwaukee,Bucks,MIL,bucks,1631260,AJ,Green,A. Green,aj-green,,,,13:34,2,4,0.5,2,4,0.5,0,0,0.0,0,0,0,1,0,0,1,1,6,3.0,0022301095
0022301095,1610612749,Milwaukee,Bucks,MIL,bucks,203648,Thanasis,Antetokounmpo,T. Antetokounmpo,thanasis-antetokounmpo,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022301095
0022301095,1610612749,Milwaukee,Bucks,MIL,bucks,1630699,MarJon,Beauchamp,M. Beauchamp,marjon-beauchamp,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022301095
0022301095,1610612749,Milwaukee,Bucks,MIL,bucks,1641748,Andre,Jackson Jr.,A. Jackson Jr.,andre-jackson-jr,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022301095
0022301095,1610612749,Milwaukee,Bucks,MIL,bucks,1641753,Chris,Livingston,C. Livingston,chris-livingston,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022301095
0022301095,1610612749,Milwaukee,Bucks,MIL,bucks,1631102,TyTy,Washington Jr.,T. Washington Jr.,tyty-washington-jr,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022301095
0022301095,1610612764,Washington,Wizards,WAS,wizards,1630166,Deni,Avdija,D. Avdija,deni-avdija,F,,,38:49,10,17,0.588,0,5,0.0,3,4,0.75,1,7,8,5,1,1,3,4,23,9.0,0022301095
0022301095,1610612764,Washington,Wizards,WAS,wizards,1630264,Anthony,Gill,A. Gill,anthony-gill,F,,,38:01,6,11,0.545,0,2,0.0,0,0,0.0,1,8,9,0,0,0,2,3,12,7.0,0022301095
0022301095,1610612764,Washington,Wizards,WAS,wizards,1628963,Marvin,Bagley III,M. Bagley III,marvin-bagley-iii,C,,,9:21,2,5,0.4,0,1,0.0,0,0,0.0,0,3,3,0,1,0,1,0,4,5.0,0022301095
0022301095,1610612764,Washington,Wizards,WAS,wizards,1630557,Corey,Kispert,C. Kispert,corey-kispert,G,,,38:04,10,18,0.556,4,11,0.364,3,4,0.75,1,6,7,0,1,1,0,0,27,5.0,0022301095
0022301095,1610612764,Washington,Wizards,WAS,wizards,1629673,Jordan,Poole,J. Poole,jordan-poole,G,,,35:19,6,14,0.429,1,6,0.167,3,3,1.0,0,4,4,13,2,0,3,3,16,7.0,0022301095
0022301095,1610612764,Washington,Wizards,WAS,wizards,1641774,Tristan,Vukcevic,T. Vukcevic,tristan-vukcevic,,,,31:03,5,11,0.455,1,6,0.167,3,3,1.0,1,6,7,3,1,0,1,4,14,6.0,0022301095
0022301095,1610612764,Washington,Wizards,WAS,wizards,1631098,Johnny,Davis,J. Davis,johnny-davis,,,,17:52,0,2,0.0,0,1,0.0,1,2,0.5,0,2,2,1,1,0,0,4,1,-7.0,0022301095
0022301095,1610612764,Washington,Wizards,WAS,wizards,1630647,Eugene,Omoruyi,E. Omoruyi,eugene-omoruyi,,,,14:02,1,5,0.2,0,3,0.0,1,1,1.0,0,1,1,1,0,0,0,2,3,-10.0,0022301095
0022301095,1610612764,Washington,Wizards,WAS,wizards,1630215,Jared,Butler,J. Butler,jared-butler,,,,17:29,7,10,0.7,3,3,1.0,0,0,0.0,1,2,3,3,2,0,0,0,17,-2.0,0022301095
0022301095,1610612764,Washington,Wizards,WAS,wizards,1626158,Richaun,Holmes,R. Holmes,richaun-holmes,,DND - Injury/Illness,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022301095
0022301095,1610612764,Washington,Wizards,WAS,wizards,1626145,Tyus,Jones,T. Jones,tyus-jones,,DND - Injury/Illness,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022301095
0022301095,1610612764,Washington,Wizards,WAS,wizards,1628398,Kyle,Kuzma,K. Kuzma,kyle-kuzma,,DND - Injury/Illness,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022301095
