gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id
0022400823,1610612741,Chicago,Bulls,CHI,bulls,1628366,Lonzo,Ball,L. Ball,lonzo-ball,F,,,8:16,2,2,1.0,2,2,1.0,0,0,0.0,0,2,2,1,0,0,0,1,6,3.0,0022400823
0022400823,1610612741,Chicago,Bulls,CHI,bulls,1641824,Matas,Buzelis,M. Buzelis,matas-buzelis,F,,,35:37,6,17,0.353,1,6,0.167,4,4,1.0,1,2,3,5,0,1,0,2,17,40.0,0022400823
0022400823,1610612741,Chicago,Bulls,CHI,bulls,1628380,Zach,Collins,Z. Collins,zach-collins,C,,,27:44,6,10,0.6,1,3,0.333,6,6,1.0,3,2,5,1,1,1,1,3,19,41.0,0022400823
0022400823,1610612741,Chicago,Bulls,CHI,bulls,1628989,Kevin,Huerter,K. Huerter,kevin-huerter,G,,,34:03,8,12,0.667,7,11,0.636,0,0,0.0,0,0,0,4,2,0,0,2,23,39.0,0022400823
0022400823,1610612741,Chicago,Bulls,CHI,bulls,1630581,Josh,Giddey,J. Giddey,josh-giddey,G,,,31:25,8,11,0.727,3,3,1.0,6,6,1.0,3,13,16,6,1,3,6,4,25,28.0,0022400823
0022400823,1610612741,Chicago,Bulls,CHI,bulls,1629632,Coby,White,C. White,coby-white,,,,28:21,5,13,0.385,2,5,0.4,3,3,1.0,0,5,5,6,3,0,2,1,15,38.0,0022400823
0022400823,1610612741,Chicago,Bulls,CHI,bulls,1641763,Julian,Phillips,J. Phillips,julian-phillips,,,,20:40,2,8,0.25,0,3,0.0,4,6,0.667,2,1,3,0,1,0,0,1,8,-4.0,0022400823
0022400823,1610612741,Chicago,Bulls,CHI,bulls,1631207,Dalen,Terry,D. Terry,dalen-terry,,,,21:20,6,8,0.75,0,1,0.0,5,5,1.0,0,4,4,3,2,1,1,3,17,12.0,0022400823
0022400823,1610612741,Chicago,Bulls,CHI,bulls,1630200,Tre,Jones,T. Jones,tre-jones,,,,18:30,0,1,0.0,0,0,0.0,4,4,1.0,1,3,4,5,1,0,1,0,4,-9.0,0022400823
0022400823,1610612741,Chicago,Bulls,CHI,bulls,1628975,Jevon,Carter,J. Carter,jevon-carter,,,,7:02,2,4,0.5,2,4,0.5,2,2,1.0,0,0,0,0,0,0,0,0,8,-14.0,0022400823
0022400823,1610612741,Chicago,Bulls,CHI,bulls,1629659,Talen,Horton-Tucker,T. Horton-Tucker,talen-horton-tucker,,,,7:02,0,3,0.0,0,2,0.0,0,0,0.0,0,2,2,1,0,0,2,2,0,-14.0,0022400823
0022400823,1610612741,Chicago,Bulls,CHI,bulls,202696,Nikola,Vučević,N. Vučević,nikola-vučević,,DND - Injury/Illness,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022400823
0022400823,1610612755,Philadelphia,76ers,PHI,sixers,1626162,Kelly,Oubre Jr.,K. Oubre Jr.,kelly-oubre-jr,F,,,33:10,7,13,0.538,0,3,0.0,5,6,0.833,3,5,8,1,0,0,1,5,19,-34.0,0022400823
0022400823,1610612755,Philadelphia,76ers,PHI,sixers,202331,Paul,George,P. George,paul-george,F,,,29:33,8,16,0.5,2,7,0.286,1,2,0.5,0,2,2,2,2,2,2,2,19,-28.0,0022400823
0022400823,1610612755,Philadelphia,76ers,PHI,sixers,1627824,Guerschon,Yabusele,G. Yabusele,guerschon-yabusele,C,,,12:59,0,4,0.0,0,3,0.0,0,0,0.0,1,0,1,1,1,0,0,1,0,-15.0,0022400823
0022400823,1610612755,Philadelphia,76ers,PHI,sixers,1629656,Quentin,Grimes,Q. Grimes,quentin-grimes,G,,,23:54,3,8,0.375,3,6,0.5,0,0,0.0,0,3,3,1,0,1,1,2,9,-19.0,0022400823
