gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id
0022300746,1610612743,Denver,Nuggets,DEN,nuggets,1631212,Peyton,Watson,P. Watson,peyton-watson,F,,,20:08,2,4,0.5,0,1,0.0,0,0,0.0,1,2,3,1,1,3,4,3,4,-10.0,0022300746
0022300746,1610612743,Denver,Nuggets,DEN,nuggets,203932,Aaron,Gordon,A. Gordon,aaron-gordon,F,,,26:60,5,8,0.625,1,2,0.5,3,6,0.5,2,1,3,2,0,1,2,0,14,-28.0,0022300746
0022300746,1610612743,Denver,Nuggets,DEN,nuggets,203999,Nikola,Jokić,N. Jokić,nikola-jokić,C,,,29:44,9,17,0.529,1,1,1.0,4,5,0.8,2,6,8,7,3,0,1,2,23,-7.0,0022300746
0022300746,1610612743,Denver,Nuggets,DEN,nuggets,203200,Justin,Holiday,J. Holiday,justin-holiday,G,,,36:44,3,10,0.3,3,9,0.333,1,2,0.5,0,3,3,2,2,0,1,1,10,-15.0,0022300746
0022300746,1610612743,Denver,Nuggets,DEN,nuggets,1627750,Jamal,Murray,J. Murray,jamal-murray,G,,,25:34,4,10,0.4,2,5,0.4,2,3,0.667,0,1,1,3,1,0,6,1,12,-21.0,0022300746
0022300746,1610612743,Denver,Nuggets,DEN,nuggets,1631128,Christian,Braun,C. Braun,christian-braun,,,,27:28,4,8,0.5,1,2,0.5,4,4,1.0,2,1,3,1,0,1,1,3,13,-13.0,0022300746
0022300746,1610612743,Denver,Nuggets,DEN,nuggets,202704,Reggie,Jackson,R. Jackson,reggie-jackson,,,,15:58,3,5,0.6,0,0,0.0,2,2,1.0,0,1,1,4,1,0,3,2,8,-9.0,0022300746
0022300746,1610612743,Denver,Nuggets,DEN,nuggets,1631124,Julian,Strawther,J. Strawther,julian-strawther,,,,20:17,3,8,0.375,1,5,0.2,0,0,0.0,0,3,3,2,1,0,2,1,7,-18.0,0022300746
0022300746,1610612743,Denver,Nuggets,DEN,nuggets,201599,DeAndre,Jordan,D. Jordan,deandre-jordan,,,,6:08,1,3,0.333,0,0,0.0,0,0,0.0,2,3,5,0,0,0,0,0,2,-10.0,0022300746
0022300746,1610612743,Denver,Nuggets,DEN,nuggets,1630192,Zeke,Nnaji,Z. Nnaji,zeke-nnaji,,,,18:09,2,6,0.333,0,2,0.0,3,4,0.75,0,2,2,3,0,0,0,2,7,-11.0,0022300746
0022300746,1610612743,Denver,Nuggets,DEN,nuggets,1631221,Collin,Gillespie,C. Gillespie,collin-gillespie,,,,8:43,1,2,0.5,0,1,0.0,1,2,0.5,0,1,1,1,0,0,0,1,3,-2.0,0022300746
0022300746,1610612743,Denver,Nuggets,DEN,nuggets,1630643,Jay,Huff,J. Huff,jay-huff,,,,4:07,1,1,1.0,1,1,1.0,0,0,0.0,0,2,2,0,0,0,0,0,3,-1.0,0022300746
0022300746,1610612743,Denver,Nuggets,DEN,nuggets,1629008,Michael,Porter Jr.,M. Porter Jr.,michael-porter-jr,,DND - Injury/Illness,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022300746
0022300746,1610612758,Sacramento,Kings,SAC,kings,203084,Harrison,Barnes,H. Barnes,harrison-barnes,F,,,21:23,3,6,0.5,2,4,0.5,1,1,1.0,1,1,2,2,1,0,0,0,9,10.0,0022300746
0022300746,1610612758,Sacramento,Kings,SAC,kings,1631099,Keegan,Murray,K. Murray,keegan-murray,F,,,26:38,6,11,0.545,1,4,0.25,4,4,1.0,0,1,1,2,0,0,1,3,17,9.0,0022300746
0022300746,1610612758,Sacramento,Kings,SAC,kings,1627734,Domantas,Sabonis,D. Sabonis,domantas-sabonis,C,,,30:32,7,9,0.778,1,1,1.0,2,2,1.0,1,16,17,10,1,0,3,3,17,18.0,0022300746
0022300746,1610612758,Sacramento,Kings,SAC,kings,1628989,Kevin,Huerter,K. Huerter,kevin-huerter,G,,,21:04,4,6,0.667,2,4,0.5,2,2,1.0,1,1,2,0,0,0,2,1,12,15.0,0022300746
0022300746,1610612758,Sacramento,Kings,SAC,kings,1628368,De'Aaron,Fox,D. Fox,deaaron-fox,G,,,27:59,7,15,0.467,1,2,0.5,0,0,0.0,0,2,2,10,5,0,3,3,15,26.0,0022300746
0022300746,1610612758,Sacramento,Kings,SAC,kings,1628370,Malik,Monk,M. Monk,malik-monk,,,,19:49,9,13,0.692,3,7,0.429,2,2,1.0,0,1,1,2,1,1,2,1,23,14.0,0022300746
0022300746,1610612758,Sacramento,Kings,SAC,kings,1630558,Davion,Mitchell,D. Mitchell,davion-mitchell,,,,20:01,1,3,0.333,0,0,0.0,0,0,0.0,0,2,2,1,0,0,2,1,2,3.0,0022300746
0022300746,1610612758,Sacramento,Kings,SAC,kings,1626168,Trey,Lyles,T. Lyles,trey-lyles,,,,20:50,5,6,0.833,3,4,0.75,2,2,1.0,1,6,7,0,1,0,1,2,15,19.0,0022300746
0022300746,1610612758,Sacramento,Kings,SAC,kings,1628426,Sasha,Vezenkov,A. Vezenkov,sasha-vezenkov,,,,15:35,2,7,0.286,2,4,0.5,0,0,0.0,0,0,0,1,1,0,0,2,6,20.0,0022300746
0022300746,1610612758,Sacramento,Kings,SAC,kings,201580,JaVale,McGee,J. McGee,javale-mcgee,,,,2:34,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,-2.0,0022300746
0022300746,1610612758,Sacramento,Kings,SAC,kings,203458,Alex,Len,A. Len,alex-len,,,,14:54,4,5,0.8,0,1,0.0,3,5,0.6,2,0,2,1,1,0,1,3,11,13.0,0022300746
0022300746,1610612758,Sacramento,Kings,SAC,kings,1641732,Colby,Jones,C. Jones,colby-jones,,,,7:07,1,3,0.333,0,0,0.0,0,0,0.0,0,3,3,1,0,0,0,1,2,0.0,0022300746
0022300746,1610612758,Sacramento,Kings,SAC,kings,1630556,Kessler,Edwards,K. Edwards,kessler-edwards,,,,5:47,2,3,0.667,2,3,0.667,0,0,0.0,0,1,1,0,0,0,0,1,6,0.0,0022300746
0022300746,1610612758,Sacramento,Kings,SAC,kings,1631165,Keon,Ellis,K. Ellis,keon-ellis,,,,5:47,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,2,0,0,1,0,0,0.0,0022300746
