gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id
0022300930,1610612751,Brooklyn,Nets,BKN,nets,1628969,Mikal,Bridges,M. Bridges,mikal-bridges,F,,,34:40,9,14,0.643,5,8,0.625,2,2,1.0,0,5,5,5,3,0,1,2,25,9.0,0022300930
0022300930,1610612751,Brooklyn,Nets,BKN,nets,1627827,Dorian,Finney-Smith,D. Finney-Smith,dorian-finney-smith,F,,,33:01,3,10,0.3,3,9,0.333,2,2,1.0,2,2,4,4,0,1,0,1,11,3.0,0022300930
0022300930,1610612751,Brooklyn,Nets,BKN,nets,1629651,Nic,Claxton,N. Claxton,nic-claxton,C,,,27:48,7,10,0.7,0,0,0.0,2,2,1.0,2,8,10,3,1,0,1,3,16,0.0,0022300930
0022300930,1610612751,Brooklyn,Nets,BKN,nets,1630560,Cam,Thomas,C. Thomas,cam-thomas,G,,,30:39,9,19,0.474,5,7,0.714,6,8,0.75,2,5,7,5,1,0,1,2,29,27.0,0022300930
0022300930,1610612751,Brooklyn,Nets,BKN,nets,203471,Dennis,Schröder,D. Schröder,dennis-schröder,G,,,33:39,7,11,0.636,3,5,0.6,0,0,0.0,0,2,2,8,2,0,4,1,17,9.0,0022300930
0022300930,1610612751,Brooklyn,Nets,BKN,nets,1630549,Day'Ron,Sharpe,D. Sharpe,dayron-sharpe,,,,16:36,2,2,1.0,0,0,0.0,0,0,0.0,0,3,3,4,0,1,0,2,4,17.0,0022300930
0022300930,1610612751,Brooklyn,Nets,BKN,nets,1629022,Lonnie,Walker IV,L. Walker IV,lonnie-walker-iv,,,,13:32,1,6,0.167,0,2,0.0,2,2,1.0,0,1,1,1,0,1,2,1,4,-5.0,0022300930
0022300930,1610612751,Brooklyn,Nets,BKN,nets,1630592,Jalen,Wilson,J. Wilson,jalen-wilson,,,,19:01,2,4,0.5,1,2,0.5,2,2,1.0,0,3,3,1,0,0,2,1,7,11.0,0022300930
0022300930,1610612751,Brooklyn,Nets,BKN,nets,1628372,Dennis,Smith Jr.,D. Smith Jr.,dennis-smith-jr,,,,20:21,2,3,0.667,1,2,0.5,2,2,1.0,2,1,3,2,0,0,1,4,7,22.0,0022300930
0022300930,1610612751,Brooklyn,Nets,BKN,nets,1630570,Trendon,Watford,T. Watford,trendon-watford,,,,4:11,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-2.0,0022300930
