gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id
0022400126,1610612740,New Orleans,Pelicans,NOP,pelicans,1627742,Brandon,Ingram,B. Ingram,brandon-ingram,F,,,32:22,5,11,0.455,2,6,0.333,2,2,1.0,1,4,5,6,0,0,2,2,14,-15.0,0022400126
0022400126,1610612740,New Orleans,Pelicans,NOP,pelicans,1629627,Zion,Williamson,Z. Williamson,zion-williamson,F,,,32:44,5,20,0.25,0,1,0.0,2,7,0.286,6,6,12,4,0,1,4,3,12,-16.0,0022400126
0022400126,1610612740,New Orleans,Pelicans,NOP,pelicans,1628464,Daniel,Theis,D. Theis,daniel-theis,C,,,5:16,0,2,0.0,0,0,0.0,0,0,0.0,0,3,3,0,0,0,1,0,0,-6.0,0022400126
0022400126,1610612740,New Orleans,Pelicans,NOP,pelicans,1641722,Jordan,Hawkins,J. Hawkins,jordan-hawkins,G,,,38:49,9,21,0.429,4,14,0.286,1,2,0.5,1,3,4,1,0,0,2,3,23,-14.0,0022400126
0022400126,1610612740,New Orleans,Pelicans,NOP,pelicans,1630631,Jose,Alvarado,J. Alvarado,jose-alvarado,G,,,34:57,6,13,0.462,4,8,0.5,0,0,0.0,1,4,5,4,1,2,1,2,16,-18.0,0022400126
0022400126,1610612740,New Orleans,Pelicans,NOP,pelicans,1629750,Javonte,Green,J. Green,javonte-green,,,,25:41,1,5,0.2,1,4,0.25,2,2,1.0,2,3,5,2,3,2,1,1,5,-4.0,0022400126
0022400126,1610612740,New Orleans,Pelicans,NOP,pelicans,1642274,Yves,Missi,Y. Missi,yves-missi,,,,12:02,0,5,0.0,0,0,0.0,0,0,0.0,2,1,3,1,0,0,0,0,0,-13.0,0022400126
0022400126,1610612740,New Orleans,Pelicans,NOP,pelicans,1631288,Jamal,Cain,J. Cain,jamal-cain,,,,23:52,3,4,0.75,0,1,0.0,1,2,0.5,1,1,2,1,1,1,1,4,7,0.0,0022400126
0022400126,1610612740,New Orleans,Pelicans,NOP,pelicans,1630527,Brandon,Boston,B. Boston,brandon-boston,,,,10:15,0,3,0.0,0,1,0.0,1,2,0.5,0,3,3,2,2,0,1,0,1,6.0,0022400126
0022400126,1610612740,New Orleans,Pelicans,NOP,pelicans,1630526,Jeremiah,Robinson-Earl,J. Robinson-Earl,jeremiah-robinson-earl,,,,22:40,3,4,0.75,0,1,0.0,3,3,1.0,2,3,5,3,0,0,1,2,9,5.0,0022400126
0022400126,1610612740,New Orleans,Pelicans,NOP,pelicans,1641998,Trey,Jemison III,T. Jemison III,trey-jemison-iii,,,,1:22,1,2,0.5,0,0,0.0,0,0,0.0,2,0,2,0,0,0,0,0,2,0.0,0022400126
0022400126,1610612740,New Orleans,Pelicans,NOP,pelicans,203468,CJ,McCollum,C. McCollum,cj-mccollum,,DND - Injury/Illness,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022400126
0022400126,1610612744,Golden State,Warriors,GSW,warriors,1630541,Moses,Moody,M. Moody,moses-moody,F,,,30:06,3,9,0.333,2,6,0.333,0,0,0.0,1,3,4,3,0,0,3,3,8,18.0,0022400126
0022400126,1610612744,Golden State,Warriors,GSW,warriors,203110,Draymond,Green,D. Green,draymond-green,F,,,30:07,5,11,0.455,3,5,0.6,1,1,1.0,1,3,4,6,1,5,3,5,14,13.0,0022400126
0022400126,1610612744,Golden State,Warriors,GSW,warriors,1631218,Trayce,Jackson-Davis,T. Jackson-Davis,trayce-jackson-davis,C,,,20:12,7,9,0.778,0,0,0.0,1,2,0.5,1,8,9,2,0,1,0,1,15,11.0,0022400126
0022400126,1610612744,Golden State,Warriors,GSW,warriors,1630322,Lindy,Waters III,L. Waters III,lindy-waters-iii,G,,,29:58,1,5,0.2,1,5,0.2,0,0,0.0,0,1,1,3,1,1,0,1,3,13.0,0022400126
0022400126,1610612744,Golden State,Warriors,GSW,warriors,1641764,Brandin,Podziemski,B. Podziemski,brandin-podziemski,G,,,38:06,5,15,0.333,2,7,0.286,1,2,0.5,2,6,8,7,1,0,4,2,13,13.0,0022400126
0022400126,1610612744,Golden State,Warriors,GSW,warriors,1630228,Jonathan,Kuminga,J. Kuminga,jonathan-kuminga,,,,27:15,6,12,0.5,0,1,0.0,4,5,0.8,2,2,4,2,1,0,1,4,16,8.0,0022400126
0022400126,1610612744,Golden State,Warriors,GSW,warriors,1627741,Buddy,Hield,B. Hield,buddy-hield,,,,29:00,8,19,0.421,4,12,0.333,1,1,1.0,2,0,2,3,1,1,0,1,21,0.0,0022400126
0022400126,1610612744,Golden State,Warriors,GSW,warriors,1626172,Kevon,Looney,K. Looney,kevon-looney,,,,8:33,1,1,1.0,0,0,0.0,0,0,0.0,1,3,4,1,0,0,1,2,2,3.0,0022400126
0022400126,1610612744,Golden State,Warriors,GSW,warriors,203937,Kyle,Anderson,K. Anderson,kyle-anderson,,,,15:18,4,4,1.0,1,1,1.0,1,2,0.5,1,3,4,2,0,1,0,1,10,1.0,0022400126
0022400126,1610612744,Golden State,Warriors,GSW,warriors,1627780,Gary,Payton II,G. Payton II,gary-payton-ii,,,,7:19,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,2,0,0,1,2,0,-5.0,0022400126
0022400126,1610612744,Golden State,Warriors,GSW,warriors,1630311,Pat,Spencer,P. Spencer,pat-spencer,,,,1:22,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,0.0,0022400126
0022400126,1610612744,Golden State,Warriors,GSW,warriors,1630611,Gui,Santos,G. Santos,gui-santos,,,,1:22,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022400126
0022400126,1610612744,Golden State,Warriors,GSW,warriors,1641736,Reece,Beekman,R. Beekman,reece-beekman,,,,1:22,1,1,1.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,2,0.0,0022400126
0022400126,1610612744,Golden State,Warriors,GSW,warriors,203952,Andrew,Wiggins,A. Wiggins,andrew-wiggins,,DND - Injury/Illness,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022400126
