gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id
0022400884,1610612749,Milwaukee,Bucks,MIL,bucks,1628398,Kyle,Kuzma,K. Kuzma,kyle-kuzma,F,,,33:30,7,10,0.7,1,2,0.5,2,3,0.667,0,10,10,2,0,0,1,0,17,3.0,0022400884
0022400884,1610612749,Milwaukee,Bucks,MIL,bucks,203507,Giannis,Antetokounmpo,G. Antetokounmpo,giannis-antetokounmpo,F,,,33:49,9,18,0.5,0,2,0.0,8,12,0.667,3,9,12,10,1,0,3,2,26,9.0,0022400884
0022400884,1610612749,Milwaukee,Bucks,MIL,bucks,201572,Brook,Lopez,B. Lopez,brook-lopez,C,,,33:23,5,14,0.357,1,5,0.2,2,2,1.0,4,9,13,3,1,1,1,1,13,7.0,0022400884
0022400884,1610612749,Milwaukee,Bucks,MIL,bucks,1627752,Taurean,Prince,T. Prince,taurean-prince,G,,,28:47,3,9,0.333,2,5,0.4,0,0,0.0,0,2,2,2,1,0,1,4,8,4.0,0022400884
0022400884,1610612749,Milwaukee,Bucks,MIL,bucks,203081,Damian,Lillard,D. Lillard,damian-lillard,G,,,36:07,9,18,0.5,2,10,0.2,3,3,1.0,0,5,5,4,2,0,1,2,23,10.0,0022400884
0022400884,1610612749,Milwaukee,Bucks,MIL,bucks,1631260,AJ,Green,A. Green,aj-green,,,,23:20,3,8,0.375,2,6,0.333,0,0,0.0,0,4,4,1,0,0,1,0,8,1.0,0022400884
0022400884,1610612749,Milwaukee,Bucks,MIL,bucks,1629018,Gary,Trent Jr.,G. Trent Jr.,gary-trent-jr,,,,24:34,6,10,0.6,2,6,0.333,1,1,1.0,0,0,0,2,2,0,1,2,15,1.0,0022400884
0022400884,1610612749,Milwaukee,Bucks,MIL,bucks,1630579,Jericho,Sims,J. Sims,jericho-sims,,,,14:37,1,2,0.5,0,0,0.0,0,0,0.0,2,1,3,1,0,0,2,2,2,-1.0,0022400884
0022400884,1610612749,Milwaukee,Bucks,MIL,bucks,1629645,Kevin,Porter Jr.,K. Porter Jr.,kevin-porter-jr,,,,11:53,6,7,0.857,1,1,1.0,2,2,1.0,0,2,2,2,1,0,3,0,15,-4.0,0022400884
0022400884,1610612749,Milwaukee,Bucks,MIL,bucks,1641748,Andre,Jackson Jr.,A. Jackson Jr.,andre-jackson-jr,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022400884
0022400884,1610612749,Milwaukee,Bucks,MIL,bucks,1641753,Chris,Livingston,C. Livingston,chris-livingston,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022400884
0022400884,1610612749,Milwaukee,Bucks,MIL,bucks,1631157,Ryan,Rollins,R. Rollins,ryan-rollins,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022400884
0022400884,1610612749,Milwaukee,Bucks,MIL,bucks,1641890,Tyler,Smith,T. Smith,tyler-smith,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022400884
0022400884,1610612737,Atlanta,Hawks,ATL,hawks,1642258,Zaccharie,Risacher,Z. Risacher,zaccharie-risacher,F,,,24:59,3,10,0.3,1,6,0.167,0,1,0.0,0,4,4,0,0,0,0,1,7,-6.0,0022400884
0022400884,1610612737,Atlanta,Hawks,ATL,hawks,1631243,Mouhamed,Gueye,M. Gueye,mouhamed-gueye,F,,,25:13,5,7,0.714,4,6,0.667,1,2,0.5,2,3,5,1,2,1,0,3,15,-9.0,0022400884
0022400884,1610612737,Atlanta,Hawks,ATL,hawks,1630168,Onyeka,Okongwu,O. Okongwu,onyeka-okongwu,C,,,27:27,3,7,0.429,0,1,0.0,0,0,0.0,3,6,9,2,1,2,1,4,6,-9.0,0022400884
0022400884,1610612737,Atlanta,Hawks,ATL,hawks,1630700,Dyson,Daniels,D. Daniels,dyson-daniels,G,,,33:31,7,14,0.5,2,4,0.5,0,2,0.0,0,9,9,6,2,0,3,2,16,-14.0,0022400884
0022400884,1610612737,Atlanta,Hawks,ATL,hawks,1629027,Trae,Young,T. Young,trae-young,G,,,35:25,9,24,0.375,1,6,0.167,9,9,1.0,0,2,2,13,1,0,4,2,28,-10.0,0022400884
0022400884,1610612737,Atlanta,Hawks,ATL,hawks,1627747,Caris,LeVert,C. LeVert,caris-levert,,,,29:02,8,13,0.615,2,4,0.5,3,3,1.0,0,3,3,4,1,0,0,1,21,5.0,0022400884
0022400884,1610612737,Atlanta,Hawks,ATL,hawks,203991,Clint,Capela,C. Capela,clint-capela,,,,20:33,4,8,0.5,0,0,0.0,0,0,0.0,4,4,8,1,2,2,0,4,8,3.0,0022400884
0022400884,1610612737,Atlanta,Hawks,ATL,hawks,1627777,Georges,Niang,G. Niang,georges-niang,,,,22:42,3,11,0.273,2,8,0.25,0,0,0.0,1,2,3,2,0,0,0,3,8,3.0,0022400884
0022400884,1610612737,Atlanta,Hawks,ATL,hawks,1629611,Terance,Mann,T. Mann,terance-mann,,,,21:09,4,7,0.571,4,6,0.667,0,0,0.0,1,3,4,4,1,1,3,1,12,7.0,0022400884
0022400884,1610612737,Atlanta,Hawks,ATL,hawks,1631230,Dominick,Barlow,D. Barlow,dominick-barlow,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022400884
0022400884,1610612737,Atlanta,Hawks,ATL,hawks,1629726,Garrison,Mathews,G. Mathews,garrison-mathews,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022400884
0022400884,1610612737,Atlanta,Hawks,ATL,hawks,1630811,Keaton,Wallace,K. Wallace,keaton-wallace,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022400884
