gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id
0022400574,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1629731,Dean,Wade,D. Wade,dean-wade,F,,,24:33,2,4,0.5,2,4,0.5,0,0,0.0,1,4,5,1,0,0,2,0,6,-10.0,0022400574
0022400574,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1630596,Evan,Mobley,E. Mobley,evan-mobley,F,,,18:17,2,7,0.286,0,2,0.0,1,1,1.0,1,2,3,1,0,1,2,0,5,-24.0,0022400574
0022400574,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1628386,Jarrett,Allen,J. Allen,jarrett-allen,C,,,16:22,6,6,1.0,0,0,0.0,1,1,1.0,3,4,7,0,0,0,2,1,13,-18.0,0022400574
0022400574,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1628378,Donovan,Mitchell,D. Mitchell,donovan-mitchell,G,,,20:41,3,15,0.2,1,4,0.25,1,2,0.5,0,2,2,2,1,0,0,0,8,-28.0,0022400574
0022400574,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1629636,Darius,Garland,D. Garland,darius-garland,G,,,23:58,7,10,0.7,1,4,0.25,5,6,0.833,1,1,2,9,0,1,3,2,20,-18.0,0022400574
0022400574,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1629622,Max,Strus,M. Strus,max-strus,,,,19:57,1,4,0.25,1,4,0.25,0,0,0.0,0,3,3,1,0,0,3,1,3,-30.0,0022400574
0022400574,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1627747,Caris,LeVert,C. LeVert,caris-levert,,,,19:47,3,5,0.6,0,1,0.0,3,5,0.6,0,3,3,3,0,1,3,0,9,-27.0,0022400574
0022400574,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1627777,Georges,Niang,G. Niang,georges-niang,,,,14:25,2,7,0.286,0,3,0.0,1,1,1.0,0,2,2,1,0,0,1,0,5,-30.0,0022400574
0022400574,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1630171,Isaac,Okoro,I. Okoro,isaac-okoro,,,,22:42,2,9,0.222,1,8,0.125,2,2,1.0,0,3,3,1,0,0,2,4,7,13.0,0022400574
0022400574,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1629660,Ty,Jerome,T. Jerome,ty-jerome,,,,16:15,4,5,0.8,2,3,0.667,2,2,1.0,1,2,3,4,0,0,1,2,12,6.0,0022400574
0022400574,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1630241,Sam,Merrill,S. Merrill,sam-merrill,,,,12:00,3,6,0.5,3,6,0.5,0,0,0.0,0,2,2,3,1,0,0,0,9,18.0,0022400574
0022400574,1610612739,Cleveland,Cavaliers,CLE,cavaliers,202684,Tristan,Thompson,T. Thompson,tristan-thompson,,,,12:00,2,3,0.667,0,0,0.0,0,0,0.0,1,6,7,2,0,1,0,0,4,18.0,0022400574
0022400574,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1642281,Jaylon,Tyson,J. Tyson,jaylon-tyson,,,,12:00,2,6,0.333,1,2,0.5,0,0,0.0,2,4,6,1,0,0,1,0,5,18.0,0022400574
